Body Name,Body Ref,Service Area Categorisation,Expense Type,Payment Date,Transaction Ref,Total Amount,Capital/Revenue,Supplier ID,Supplier Name
Shropshire,00GG,Place - Shire Catering,Supplies & Services - Catering,14/03/2024,11571814,612.99,Revenue,1001530,Bidfood
Shropshire,00GG,Place - Shire Catering,Supplies & Services - Catering,14/03/2024,11571818,799.62,Revenue,1001530,Bidfood
Shropshire,00GG,Place - Shire Catering,Supplies & Services - Catering,14/03/2024,11571819,"1,044.75",Revenue,1001530,Bidfood
Shropshire,00GG,Place - Shire Catering,Supplies & Services - Catering,14/03/2024,11571820,"1,182.27",Revenue,1001530,Bidfood
Shropshire,00GG,Place - Shire Catering,Supplies & Services - Catering,14/03/2024,11571821,716.78,Revenue,1001530,Bidfood
Shropshire,00GG,Place - Shire Catering,Supplies & Services - Catering,14/03/2024,11571822,"1,362.62",Revenue,1001530,Bidfood
Shropshire,00GG,Place - Shire Catering,Supplies & Services - Catering,14/03/2024,11571823,906.05,Revenue,1001530,Bidfood
Shropshire,00GG,Place - Shire Catering,Supplies & Services - Catering,14/03/2024,11571825,534.43,Revenue,1001530,Bidfood
Shropshire,00GG,Place - Shire Catering,Supplies & Services - Catering,14/03/2024,11571827,822.23,Revenue,1001530,Bidfood
Shropshire,00GG,Place - Shire Catering,Supplies & Services - Catering,14/03/2024,11571828,650.83,Revenue,1001530,Bidfood
Shropshire,00GG,Place - Shire Catering,Supplies & Services - Catering,14/03/2024,11571829,927.54,Revenue,1001530,Bidfood
Shropshire,00GG,Place - Shire Catering,Supplies & Services - Catering,14/03/2024,11571830,561.22,Revenue,1001530,Bidfood
Shropshire,00GG,Place - Shire Catering,Supplies & Services - Catering,14/03/2024,11571831,644.48,Revenue,1001530,Bidfood
Shropshire,00GG,Place - Shire Catering,Supplies & Services - Catering,14/03/2024,11571832,942.46,Revenue,1001530,Bidfood
Shropshire,00GG,Place - Shire Catering,Supplies & Services - Catering,14/03/2024,11571833,"2,139.22",Revenue,1001530,Bidfood
Shropshire,00GG,Place - Shire Catering,Supplies & Services - Catering,14/03/2024,11571836,718.27,Revenue,1001530,Bidfood
Shropshire,00GG,Place - Shire Catering,Supplies & Services - Catering,14/03/2024,11571843,571.17,Revenue,1001530,Bidfood
Shropshire,00GG,Place - Shire Catering,Supplies & Services - Catering,14/03/2024,11571847,742.80,Revenue,1001530,Bidfood
Shropshire,00GG,Place - Shire Catering,Supplies & Services - Catering,14/03/2024,11571848,"1,012.42",Revenue,1001530,Bidfood
Shropshire,00GG,Place - Shire Catering,Supplies & Services - Catering,14/03/2024,11571849,655.93,Revenue,1001530,Bidfood
Shropshire,00GG,Place - Shire Catering,Supplies & Services - Catering,14/03/2024,11571852,546.23,Revenue,1001530,Bidfood
Shropshire,00GG,Place - Shire Catering,Supplies & Services - Catering,14/03/2024,11571861,688.27,Revenue,1001530,Bidfood
Shropshire,00GG,Place - Shire Catering,Supplies & Services - Catering,14/03/2024,11571862,621.47,Revenue,1001530,Bidfood
Shropshire,00GG,Place - Shire Catering,Supplies & Services - Catering,14/03/2024,11571864,"1,415.27",Revenue,1001530,Bidfood
Shropshire,00GG,Place - Shire Catering,Supplies & Services - Catering,14/03/2024,11571866,669.97,Revenue,1001530,Bidfood
Shropshire,00GG,Place - Shire Catering,Supplies & Services - Catering,14/03/2024,11571869,773.42,Revenue,1001530,Bidfood
Shropshire,00GG,Place - Shire Catering,Supplies & Services - Catering,14/03/2024,11571870,920.17,Revenue,1001530,Bidfood
Shropshire,00GG,Place - Shire Catering,Supplies & Services - Catering,14/03/2024,11571872,938.16,Revenue,1001530,Bidfood
Shropshire,00GG,Place - Shire Catering,Supplies & Services - Catering,14/03/2024,11571873,666.22,Revenue,1001530,Bidfood
Shropshire,00GG,Place - Shire Catering,Supplies & Services - Catering,14/03/2024,11571874,"2,183.32",Revenue,1001530,Bidfood
Shropshire,00GG,Place - Shire Catering,Supplies & Services - Catering,14/03/2024,11571875,791.25,Revenue,1001530,Bidfood
Shropshire,00GG,Place - Shire Catering,Supplies & Services - Catering,14/03/2024,11571877,513.36,Revenue,1001530,Bidfood
Shropshire,00GG,Place - Shire Catering,Supplies & Services - Catering,14/03/2024,11571879,"1,092.82",Revenue,1001530,Bidfood
Shropshire,00GG,Place - Shire Catering,Supplies & Services - Catering,14/03/2024,11571881,730.53,Revenue,1001530,Bidfood
Shropshire,00GG,Place - Shire Catering,Supplies & Services - Catering,14/03/2024,11571884,560.51,Revenue,1001530,Bidfood
Shropshire,00GG,Place - Shire Catering,Supplies & Services - Catering,14/03/2024,11571887,527.79,Revenue,1001530,Bidfood
Shropshire,00GG,Place - Shire Catering,Supplies & Services - Catering,14/03/2024,11571888,648.32,Revenue,1001530,Bidfood
Shropshire,00GG,Place - Shire Catering,Supplies & Services - Catering,14/03/2024,11571892,650.56,Revenue,1001530,Bidfood
Shropshire,00GG,Place - Shire Catering,Supplies & Services - Catering,14/03/2024,11571893,"1,119.85",Revenue,1001530,Bidfood
Shropshire,00GG,Place - Shire Catering,Supplies & Services - Catering,14/03/2024,11571894,916.32,Revenue,1001530,Bidfood
Shropshire,00GG,Place - Shire Catering,Supplies & Services - Catering,14/03/2024,11571895,956.65,Revenue,1001530,Bidfood
Shropshire,00GG,Place - Shire Catering,Supplies & Services - Catering,14/03/2024,11571896,588.53,Revenue,1001530,Bidfood
Shropshire,00GG,Place - Shire Catering,Supplies & Services - Catering,14/03/2024,11571897,619.54,Revenue,1001530,Bidfood
Shropshire,00GG,Place - Shire Catering,Supplies & Services - Catering,14/03/2024,11571901,531.31,Revenue,1001530,Bidfood
Shropshire,00GG,Place - Shire Catering,Supplies & Services - Catering,14/03/2024,11571904,628.92,Revenue,1001530,Bidfood
Shropshire,00GG,People - Social Care Hospital Interface Purchasing,Third Party Payments - Private Contractors,14/03/2024,11567925,"2,470.00",Revenue,1001546,Peace Of Mind Homecare Ltd
Shropshire,00GG,People - Social Care Hospital Interface Purchasing,Third Party Payments - Private Contractors,14/03/2024,11567926,"4,019.56",Revenue,1001546,Peace Of Mind Homecare Ltd
Shropshire,00GG,Capital - Housing Services Capital,Non Revenue - Non Revenue,14/03/2024,3569954,"1,131.15",Capital,1001593,Sarabec Limited
Shropshire,00GG,Capital - Highways Capital,Non Revenue - Non Revenue,14/03/2024,3575484,"1,582.35",Capital,1001665,Roger Parry & Partners Llp
Shropshire,00GG,Capital - Highways Capital,Non Revenue - Non Revenue,14/03/2024,3576880,"12,000.00",Capital,1001665,Roger Parry & Partners Llp
Shropshire,00GG,Place - Shire Catering,Supplies & Services - Catering,14/03/2024,3579054,636.08,Revenue,1001757,Pasta King (Uk) Ltd
Shropshire,00GG,Capital - Primary School Capital,Non Revenue - Non Revenue,14/03/2024,3572984,"3,193.00",Capital,1001847,Severn Valley Window & Door Ltd
Shropshire,00GG,Resources - Legal Services – Child Care,Supplies & Services - Services,14/03/2024,3570804,"1,100.00",Revenue,1001886,No5 Chambers Ltd
Shropshire,00GG,Place - Housing Options,Supplies & Services - Services,14/03/2024,3578476,"1,180.00",Revenue,1002000,The Raven Hotel
Shropshire,00GG,Housing Revenue Account - Supervision & Management,Supplies & Services - Miscellaneous Expenses,14/03/2024,3577536,"1,299.23",Revenue,1002335,Allpay Limited
Shropshire,00GG,Resources - Revenues and Benefits Team,Supplies & Services - Miscellaneous Expenses,14/03/2024,3577547,526.54,Revenue,1002335,Allpay Limited
Shropshire,00GG,Health and Wellbeing - Public Health General Management,Supplies & Services - Grants and Subscriptions,14/03/2024,3577935,"20,000.00",Revenue,1002464,Shrewsbury Town Council
Shropshire,00GG,People - Professional Development Unit,Supplies & Services - Services,14/03/2024,3570339,"3,700.00",Revenue,1002930,Cheshire East Council
Shropshire,00GG,People - Special Educational Needs & Disability,Third Party Payments - Other Establishments,14/03/2024,3577841,"7,257.00",Revenue,1003515,The Marches School
Shropshire,00GG,Resources - Finance,Supplies & Services - Equipment Furniture and Materials,14/03/2024,3579157,"119,562.28",Revenue,1003562,De Lage Landen Leasing Ltd
Shropshire,00GG,Capital - Children's Residential Care Capital,Non Revenue - Non Revenue,14/03/2024,11570556,"2,485.10",Capital,1004103,Walker Fire (Uk) Ltd
Shropshire,00GG,People - Care Management - Transport,Transport-Related Expenditure - Contract Hire and Operating Leases,14/03/2024,3578768,669.06,Revenue,1004685,Personal redaction
Shropshire,00GG,People - Looked After Children (LAC) Service,Supplies & Services - Services,14/03/2024,3578616,736.00,Revenue,1005189,Lextox
Shropshire,00GG,People - Internal Providers - Nursing Services,Employees - Direct Employee Expenses,14/03/2024,3570599,"1,310.94",Revenue,1005210,Dean Healthcare South West Ltd
Shropshire,00GG,People - Looked After Children (LAC) Service,Employees - Direct Employee Expenses,14/03/2024,3570516,"3,080.62",Revenue,1005988,NonStop Consulting Ltd
Shropshire,00GG,People - Looked After Children (LAC) Service,Employees - Direct Employee Expenses,14/03/2024,3570521,"2,328.60",Revenue,1005988,NonStop Consulting Ltd
Shropshire,00GG,People - Looked After Children (LAC) Service,Employees - Direct Employee Expenses,14/03/2024,3570534,"3,080.62",Revenue,1005988,NonStop Consulting Ltd
Shropshire,00GG,People - Looked After Children (LAC) Service,Employees - Direct Employee Expenses,14/03/2024,3572484,"3,154.62",Revenue,1005988,NonStop Consulting Ltd
Shropshire,00GG,People - Home to School Transport,Transport-Related Expenditure - Contract Hire and Operating Leases,14/03/2024,3578971,"1,080.00",Revenue,1006314,Veezu Midlands Limited t/a Go Carz
Shropshire,00GG,People - Social Care Hospital Interface Purchasing,Third Party Payments - Private Contractors,14/03/2024,11571924,"3,085.72",Revenue,1007839,Lymehurst Residential Home
Shropshire,00GG,People - Early Years,Third Party Payments - Other Establishments,14/03/2024,3579066,"2,145.00",Revenue,1008392,Farm Friends Day Nursery
Shropshire,00GG,People - Early Years,Third Party Payments - Other Establishments,14/03/2024,3578989,"4,125.00",Revenue,1008401,Happy Faces Day Care Nursery Ltd
Shropshire,00GG,Place - Corporate Landlord - Children's Services,Premises-Related Expenditure - Repairs alterations and maintenance of buildings,14/03/2024,3578134,483.00,Revenue,1008556,J Rogers & Sons
Shropshire,00GG,People - Non-Delegated Primary DSG,Premises-Related Expenditure - Repairs alterations and maintenance of buildings,14/03/2024,3578136,795.00,Revenue,1008611,Wrekin Drain Services Ltd
Shropshire,00GG,Place - Shropshire Hills National Landscape,Supplies & Services - Grants and Subscriptions,14/03/2024,3578439,"4,142.84",Revenue,1009195,Personal redaction
Shropshire,00GG,People - Special Educational Needs & Disability,Third Party Payments - Other Establishments,14/03/2024,3577839,"5,651.00",Revenue,1009228,The 3-18 Education Trust T/A Coleham Primary School
Shropshire,00GG,Place - Refugee Resettlement,Supplies & Services - Services,14/03/2024,3578472,523.56,Revenue,1009315,Shropshire Council Housing Rents
Shropshire,00GG,People - Special Educational Needs & Disability,Third Party Payments - Other Establishments,14/03/2024,3577814,"5,681.00",Revenue,1010099,Tilstock Primary School
Shropshire,00GG,Capital - Economic Growth Capital,Non Revenue - Non Revenue,14/03/2024,3555381,"4,875.00",Capital,1010212,Amion Consulting Limited
Shropshire,00GG,People - Special Educational Needs & Disability,Third Party Payments - Other Establishments,14/03/2024,3577787,"6,500.00",Revenue,1010727,Empower Trust - Woodfield Infant School
Shropshire,00GG,People - Home to School Transport,Transport-Related Expenditure - Contract Hire and Operating Leases,14/03/2024,3578470,945.00,Revenue,1010991,Dells Taxis
Shropshire,00GG,Resources - Automation & Technology,Supplies & Services - Communications and Computing,14/03/2024,3570444,"1,400.00",Revenue,1011996,Sumillion Ltd
Shropshire,00GG,Place - Housing Options,Premises-Related Expenditure - Repairs alterations and maintenance of buildings,14/03/2024,3578493,861.86,Revenue,1012682,Little Pub Company (Oswestry) Ltd  TA Railway Inn
Shropshire,00GG,Place - Theatre Services,Supplies & Services - Services,14/03/2024,3570517,546.00,Revenue,1013626,John Good Limited
Shropshire,00GG,Resources - Legal Services – Child Care,Supplies & Services - Services,14/03/2024,3570797,850.00,Revenue,1013932,No5 Chambers Ltd
Shropshire,00GG,Resources - Welfare & Reform,Transfer Payments - Housing Benefits,14/03/2024,3578686,761.50,Revenue,1014009,PPS Ltd Client Acc Shropshire
Shropshire,00GG,People - Special Educational Needs & Disability,Third Party Payments - Other Establishments,14/03/2024,3577830,"8,195.00",Revenue,1014030,Empower Trust - St George's Junior School
Shropshire,00GG,Resources - Automation & Technology,Supplies & Services - Communications and Computing,14/03/2024,3578304,"13,026.54",Revenue,1014784,Ee Limited
Shropshire,00GG,Resources - Automation & Technology,Supplies & Services - Communications and Computing,14/03/2024,3578454,"1,543.33",Revenue,1014784,Ee Limited
Shropshire,00GG,Place - Shire Catering,Supplies & Services - Services,14/03/2024,3579140,"2,710.00",Revenue,1015537,Truedose Technologies Ltd. t/a Generation Juice
Shropshire,00GG,Place - Shire Catering,Supplies & Services - Equipment Furniture and Materials,14/03/2024,3579149,"1,041.60",Revenue,1015537,Truedose Technologies Ltd. t/a Generation Juice
Shropshire,00GG,People - Social Care Hospital Interface Purchasing,Third Party Payments - Private Contractors,14/03/2024,11567923,914.53,Revenue,1017403,Hands On Care Shropshire Ltd
Shropshire,00GG,People - Social Care Hospital Interface Purchasing,Third Party Payments - Private Contractors,14/03/2024,11570773,"1,246.55",Revenue,1017405,Wishing Well Home Care Services
Shropshire,00GG,Place - Housing Options,Premises-Related Expenditure - Repairs alterations and maintenance of buildings,15/03/2024,11570552,"1,069.00",Revenue,1000101,Cooper & Williams Ltd
Shropshire,00GG,Place - Corporate Landlord - Adult Services,Premises-Related Expenditure - Repairs alterations and maintenance of buildings,15/03/2024,3572985,"1,756.76",Revenue,1000128,R G Edwards & Co Ltd
Shropshire,00GG,Place - Corporate Landlord - Leisure,Premises-Related Expenditure - Repairs alterations and maintenance of buildings,15/03/2024,3576552,"1,244.75",Revenue,1000128,R G Edwards & Co Ltd
Shropshire,00GG,Place - Corporate Landlord - Leisure,Premises-Related Expenditure - Repairs alterations and maintenance of buildings,15/03/2024,11568955,812.98,Revenue,1000128,R G Edwards & Co Ltd
Shropshire,00GG,Place - Corporate Landlord - Leisure,Premises-Related Expenditure - Repairs alterations and maintenance of buildings,15/03/2024,11568956,961.35,Revenue,1000128,R G Edwards & Co Ltd
Shropshire,00GG,Place - Corporate Landlord -  Economic Development,Premises-Related Expenditure - Repairs alterations and maintenance of buildings,15/03/2024,11569820,792.54,Revenue,1000128,R G Edwards & Co Ltd
Shropshire,00GG,Place - Shire Catering,Supplies & Services - Equipment Furniture and Materials,15/03/2024,3570584,440.84,Revenue,1000156,W V Howe Ltd
Shropshire,00GG,Place - Shire Catering,Supplies & Services - Equipment Furniture and Materials,15/03/2024,3571143,"1,382.43",Revenue,1000156,W V Howe Ltd
