Body Name,Body Ref,Service Area Categorisation,Expense Type,Payment Date,Transaction Ref,Total Amount,Capital/Revenue,Supplier ID,Supplier Name
Shropshire,00GG,People - Home to School Transport,Transport-Related Expenditure - Contract Hire and Operating Leases,25/07/2023,3503999,"3,498.00",Revenue,1000274,R D & G I Owen Ltd
Shropshire,00GG,People - Home to School Transport,Transport-Related Expenditure - Contract Hire and Operating Leases,25/07/2023,3504002,"1,360.00",Revenue,1000274,R D & G I Owen Ltd
Shropshire,00GG,People - Home to School Transport,Transport-Related Expenditure - Contract Hire and Operating Leases,25/07/2023,3504005,"2,900.00",Revenue,1000274,R D & G I Owen Ltd
Shropshire,00GG,People - Home to School Transport,Transport-Related Expenditure - Contract Hire and Operating Leases,25/07/2023,3504007,"2,687.20",Revenue,1000274,R D & G I Owen Ltd
Shropshire,00GG,People - Home to School Transport,Transport-Related Expenditure - Contract Hire and Operating Leases,25/07/2023,3504023,"2,200.00",Revenue,1000274,R D & G I Owen Ltd
Shropshire,00GG,Place - Shire Catering,Supplies & Services - Catering,25/07/2023,3500744,"1,114.54",Revenue,1000769,The Little Food Company Limited
Shropshire,00GG,Place - Shire Catering,Supplies & Services - Catering,25/07/2023,3503199,"1,209.94",Revenue,1000769,The Little Food Company Limited
Shropshire,00GG,Place - Shire Catering,Supplies & Services - Catering,25/07/2023,3504260,"2,875.80",Revenue,1000769,The Little Food Company Limited
Shropshire,00GG,Place - Shire Catering,Supplies & Services - Catering,25/07/2023,3500069,843.32,Revenue,1000926,Options Management
Shropshire,00GG,Place - Shire Catering,Supplies & Services - Catering,25/07/2023,3500156,835.98,Revenue,1000926,Options Management
Shropshire,00GG,Place - Highways (Operations),Third Party Payments - Private Contractors,25/07/2023,3504277,840.00,Revenue,1001253,Personal redaction
Shropshire,00GG,People - Home to School Transport,Transport-Related Expenditure - Contract Hire and Operating Leases,25/07/2023,3501894,"3,900.00",Revenue,1001380,Personal redaction
Shropshire,00GG,People - Home to School Transport,Transport-Related Expenditure - Contract Hire and Operating Leases,25/07/2023,3501915,"3,845.50",Revenue,1001380,Personal redaction
Shropshire,00GG,People - Internal Providers - Nursing Services,Supplies & Services - Catering,25/07/2023,3504230,750.82,Revenue,1001530,Bidfood
Shropshire,00GG,Place - Planning Policy,Supplies & Services - Services,25/07/2023,3503116,900.00,Revenue,1002966,Personal redaction
Shropshire,00GG,Place - Highways (Operations),Third Party Payments - Private Contractors,25/07/2023,3495414,"1,636.58",Revenue,1003236,A Clayton Contracting Ltd
Shropshire,00GG,People - Social Care Community Purchasing,Third Party Payments - Private Contractors,25/07/2023,11530647,756.00,Revenue,1003308,Longmynd Limo & Private Hire
Shropshire,00GG,Place - Highways (Operations),Third Party Payments - Private Contractors,25/07/2023,3503520,"2,722.16",Revenue,1003454,National Grid Electricity Distribution (NGED) plc
Shropshire,00GG,Resources - Automation & Technology,Supplies & Services - Communications and Computing,25/07/2023,3500425,"5,525.57",Revenue,1003729,Whistl North Limited
Shropshire,00GG,Place - Corporate Landlord - Traveller Sites,Premises-Related Expenditure - Repairs alterations and maintenance of buildings,25/07/2023,11530665,"5,770.00",Revenue,1004402,Rmf (Landscaping) Ltd
Shropshire,00GG,People - Care Management - Transport,Transport-Related Expenditure - Contract Hire and Operating Leases,25/07/2023,3504098,"3,040.00",Revenue,1004684,Telford Taxi Hire Ltd
Shropshire,00GG,People - Care Management - Transport,Transport-Related Expenditure - Contract Hire and Operating Leases,25/07/2023,3504121,"2,380.00",Revenue,1004684,Telford Taxi Hire Ltd
Shropshire,00GG,People - Home to School Transport,Transport-Related Expenditure - Contract Hire and Operating Leases,25/07/2023,3504125,"9,540.00",Revenue,1004684,Telford Taxi Hire Ltd
Shropshire,00GG,People - Disabled Children's Team,Transport-Related Expenditure - Contract Hire and Operating Leases,25/07/2023,3504129,"1,200.00",Revenue,1004684,Telford Taxi Hire Ltd
Shropshire,00GG,People - Home to School Transport,Transport-Related Expenditure - Contract Hire and Operating Leases,25/07/2023,3504142,"5,600.00",Revenue,1004684,Telford Taxi Hire Ltd
Shropshire,00GG,People - Home to School Transport,Transport-Related Expenditure - Contract Hire and Operating Leases,25/07/2023,3504144,"4,800.00",Revenue,1004684,Telford Taxi Hire Ltd
Shropshire,00GG,People - Home to School Transport,Transport-Related Expenditure - Contract Hire and Operating Leases,25/07/2023,3504146,"10,140.00",Revenue,1004684,Telford Taxi Hire Ltd
Shropshire,00GG,People - Home to School Transport,Transport-Related Expenditure - Contract Hire and Operating Leases,25/07/2023,3504151,"6,800.00",Revenue,1004684,Telford Taxi Hire Ltd
Shropshire,00GG,People - Care Management - Transport,Transport-Related Expenditure - Contract Hire and Operating Leases,25/07/2023,3504155,"3,648.00",Revenue,1004684,Telford Taxi Hire Ltd
Shropshire,00GG,Place - Theatre Services,Third Party Payments - Private Contractors,25/07/2023,3504317,"2,580.02",Revenue,1004790,Maple Tree Entertainment Limited
Shropshire,00GG,People - Social Care Community Purchasing,Third Party Payments - Private Contractors,25/07/2023,11530633,"1,025.76",Revenue,1004830,Cranmer Day Services (Voyage Care)
Shropshire,00GG,Place - Corporate Landlord - Mardol House & Tannery,Premises-Related Expenditure - Repairs alterations and maintenance of buildings,25/07/2023,11530685,525.80,Revenue,1005068,Tuke And Bell Ltd
Shropshire,00GG,Capital - Primary School Capital,Non Revenue - Non Revenue,25/07/2023,3503841,"3,785.00",Capital,1005097,Interactive Education Solutions Ltd
Shropshire,00GG,Capital - Primary School Capital,Non Revenue - Non Revenue,25/07/2023,3504082,"5,264.00",Capital,1005381,Bomford Office Products Limited
Shropshire,00GG,People - Social Care Hospital Interface Purchasing,Third Party Payments - Private Contractors,25/07/2023,11530635,"2,924.15",Revenue,1005424,Willow Home Care Ltd
Shropshire,00GG,Place - Environment and Transport (Public Transport),Transport-Related Expenditure - Direct Transport Costs,25/07/2023,3496383,"7,125.67",Revenue,1006053,Uk Fuels Limited
Shropshire,00GG,People - Social Care Hospital Interface Purchasing,Third Party Payments - Private Contractors,25/07/2023,11530629,"1,164.80",Revenue,1006202,Sinai Care Solutions Ltd
Shropshire,00GG,Place - Theatre Services,Third Party Payments - Private Contractors,25/07/2023,3504302,855.36,Revenue,1006262,Shrewsbury International Comedy Festival
Shropshire,00GG,Place - Theatre Services,Third Party Payments - Private Contractors,25/07/2023,3504316,"1,892.08",Revenue,1006262,Shrewsbury International Comedy Festival
Shropshire,00GG,Place - Theatre Services,Third Party Payments - Private Contractors,25/07/2023,3504326,"16,585.76",Revenue,1006262,Shrewsbury International Comedy Festival
Shropshire,00GG,People - Special Educational Needs & Disability,Third Party Payments - Other Establishments,25/07/2023,3501248,"1,012.50",Revenue,1008342,Holy Trinity Playgroup
Shropshire,00GG,People - Special Educational Needs & Disability,Third Party Payments - Other Establishments,25/07/2023,3504198,"1,195.47",Revenue,1008359,Kinlet Family Playgroup
Shropshire,00GG,Place - Corporate Landlord -  Highways,Premises-Related Expenditure - Repairs alterations and maintenance of buildings,25/07/2023,3503107,486.72,Revenue,1008554,W T Rowley & Sons
Shropshire,00GG,Place - Corporate Landlord - Traveller Sites,Premises-Related Expenditure - Repairs alterations and maintenance of buildings,25/07/2023,11530670,432.04,Revenue,1008557,Advanced Wastewater & Drainage Limited
Shropshire,00GG,Capital - Primary School Capital,Non Revenue - Non Revenue,25/07/2023,3504353,"3,297.46",Capital,1009780,The Marches Academy Trust
Shropshire,00GG,People - Social Care Hospital Interface Purchasing,Third Party Payments - Private Contractors,25/07/2023,11530628,"1,081.60",Revenue,1010117,Invest In Care (T/A Brialyn Ltd (I.C.S)
Shropshire,00GG,People - Social Care Hospital Interface Purchasing,Third Party Payments - Private Contractors,25/07/2023,11530626,684.25,Revenue,1011337,Willow Care North Shropshire Ltd
Shropshire,00GG,Place - Outdoor Partnerships,Premises-Related Expenditure - Repairs alterations and maintenance of buildings,25/07/2023,3503991,644.97,Revenue,1012171,Hughes Bros
Shropshire,00GG,Place - Theatre Services,Third Party Payments - Private Contractors,25/07/2023,3504366,997.10,Revenue,1012278,Personal redaction
Shropshire,00GG,Place - Theatre Services,Non Revenue - Non Revenue,25/07/2023,3504366,38.00,Revenue,1012278,Personal redaction
Shropshire,00GG,Place - Housing Options,Supplies & Services - Services,25/07/2023,3504357,"5,460.00",Revenue,1012682,Little Pub Company (Oswestry) Ltd  TA Railway Inn
Shropshire,00GG,Place - Planning Services,Employees - Direct Employee Expenses,25/07/2023,3496313,"1,510.50",Revenue,1013010,Personal redaction
Shropshire,00GG,People - Placements: Residential Placements,Transport-Related Expenditure - Public Transport,25/07/2023,3502886,6.00,Revenue,1013345,Devonia Imprest Account
Shropshire,00GG,People - Placements: Residential Placements,Supplies & Services - Equipment Furniture and Materials,25/07/2023,3502886,29.91,Revenue,1013345,Devonia Imprest Account
Shropshire,00GG,People - Placements: Residential Placements,Supplies & Services - Catering,25/07/2023,3502886,127.72,Revenue,1013345,Devonia Imprest Account
Shropshire,00GG,People - Placements: Residential Placements,Supplies & Services - Printing Stationery and General Office Expenses,25/07/2023,3502886,5.08,Revenue,1013345,Devonia Imprest Account
Shropshire,00GG,People - Placements: Residential Placements,Supplies & Services - Services,25/07/2023,3502886,28.00,Revenue,1013345,Devonia Imprest Account
Shropshire,00GG,People - Placements: Residential Placements,Supplies & Services - Communications and Computing,25/07/2023,3502886,10.00,Revenue,1013345,Devonia Imprest Account
Shropshire,00GG,People - Placements: Residential Placements,Third Party Payments - Other Establishments,25/07/2023,3502886,327.07,Revenue,1013345,Devonia Imprest Account
Shropshire,00GG,People - Social Care Community Purchasing,Transfer Payments - Adult Social Services Clients,25/07/2023,11530632,"21,436.80",Revenue,1014654,Rialto Care & Support Ltd
Shropshire,00GG,Place - Care Management - Assistive Equipment & Technology,Supplies & Services - Services,25/07/2023,3504088,"9,400.00",Revenue,1014749,Tunstall Health Care (Uk) Ltd
Shropshire,00GG,Place - Corporate Landlord - Admin Buildings,Premises-Related Expenditure - Cleaning and domestic supplies,26/07/2023,3495733,"2,061.60",Revenue,1000071,Arrow County Supplies
Shropshire,00GG,Place - Shropshire Hills AONB,Third Party Payments - Transport Operators,26/07/2023,3496029,"2,581.00",Revenue,1000081,Boultons Of Shropshire Ltd
Shropshire,00GG,Place - Corporate Landlord - Leisure,Premises-Related Expenditure - Repairs alterations and maintenance of buildings,26/07/2023,11528186,"2,203.38",Revenue,1000128,R G Edwards & Co Ltd
Shropshire,00GG,Place - Corporate Landlord - Libraries,Premises-Related Expenditure - Repairs alterations and maintenance of buildings,26/07/2023,11529709,"6,255.69",Revenue,1000128,R G Edwards & Co Ltd
Shropshire,00GG,Place - Environment and Transport (Public Transport),Transport-Related Expenditure - Direct Transport Costs,26/07/2023,3496305,870.35,Revenue,1000140,Freight Transport Assn Ltd
Shropshire,00GG,Place - Environment and Transport (Public Transport),Third Party Payments - Transport Operators,26/07/2023,3503594,716.00,Revenue,1000220,Arriva Midlands Ltd
Shropshire,00GG,Capital - Primary School Capital,Non Revenue - Non Revenue,26/07/2023,3497014,"1,412.66",Capital,1000344,Salop Music Centre **Check Carefully**
Shropshire,00GG,Place - Environment and Transport (Public Transport),Third Party Payments - Transport Operators,26/07/2023,3503538,"7,200.00",Revenue,1000378,Tanat Valley Coaches
Shropshire,00GG,Place - Environment and Transport (Public Transport),Third Party Payments - Transport Operators,26/07/2023,3503541,"7,400.00",Revenue,1000378,Tanat Valley Coaches
Shropshire,00GG,Place - Registrars and Coroners,Supplies & Services - Services,26/07/2023,3495635,"8,255.30",Revenue,1000534,Royal Shrewsbury Hospital Nhs Trust
Shropshire,00GG,Place - Libraries,Third Party Payments - Private Contractors,26/07/2023,3504724,"3,238.80",Revenue,1000634,Bethphage Great Britain
Shropshire,00GG,Place - Libraries,Third Party Payments - Private Contractors,26/07/2023,3504776,"3,346.76",Revenue,1000634,Bethphage Great Britain
Shropshire,00GG,Resources - Automation & Technology,Supplies & Services - Communications and Computing,26/07/2023,3495613,"13,770.00",Revenue,1000753,Stone Technologies Ltd
Shropshire,00GG,Place - Shire Catering,Supplies & Services - Catering,26/07/2023,3500636,"1,669.48",Revenue,1000769,The Little Food Company Limited
Shropshire,00GG,Place - Shire Catering,Supplies & Services - Catering,26/07/2023,3500741,"1,144.58",Revenue,1000769,The Little Food Company Limited
Shropshire,00GG,Place - Shire Catering,Supplies & Services - Catering,26/07/2023,3504261,"1,104.26",Revenue,1000769,The Little Food Company Limited
Shropshire,00GG,People - Home to School Transport,Transport-Related Expenditure - Contract Hire and Operating Leases,26/07/2023,3504802,"5,435.80",Revenue,1000931,Wrights Private Hire
Shropshire,00GG,People - Home to School Transport,Transport-Related Expenditure - Contract Hire and Operating Leases,26/07/2023,3504808,"4,098.40",Revenue,1000931,Wrights Private Hire
Shropshire,00GG,Resources - Revenues and Benefits Team,Supplies & Services - Communications and Computing,26/07/2023,3499112,"1,100.00",Revenue,1001763,NEC SOFTWARE SOLUTIONS UK LIMITED
Shropshire,00GG,Resources - Revenues and Benefits Team,Supplies & Services - Communications and Computing,26/07/2023,3499150,"6,000.00",Revenue,1001763,NEC SOFTWARE SOLUTIONS UK LIMITED
Shropshire,00GG,Place - Housing Options,Supplies & Services - Services,26/07/2023,3504835,"1,715.00",Revenue,1002000,The Raven Hotel
Shropshire,00GG,Place - Housing Options,Supplies & Services - Services,26/07/2023,3504869,"2,030.00",Revenue,1002000,The Raven Hotel
Shropshire,00GG,Place - Housing Options,Supplies & Services - Services,26/07/2023,3504872,"2,030.00",Revenue,1002000,The Raven Hotel
Shropshire,00GG,Place - Housing Options,Supplies & Services - Services,26/07/2023,3504880,"1,985.00",Revenue,1002000,The Raven Hotel
Shropshire,00GG,Place - Housing Options,Supplies & Services - Services,26/07/2023,3504895,"1,715.00",Revenue,1002000,The Raven Hotel
Shropshire,00GG,Place - Housing Options,Supplies & Services - Services,26/07/2023,3504901,"1,715.00",Revenue,1002000,The Raven Hotel
Shropshire,00GG,Resources - Insurance,Non Revenue - Non Revenue,26/07/2023,3500839,"21,191.72",Revenue,1002730,Zurich Insurance Plc
Shropshire,00GG,People - Special Educational Needs & Disability,Third Party Payments - Other Establishments,26/07/2023,3496079,"7,833.33",Revenue,1002739,Bettws Lifehouse Ltd
Shropshire,00GG,People - Special Educational Needs & Disability,Third Party Payments - Other Establishments,26/07/2023,3500592,"8,833.33",Revenue,1002739,Bettws Lifehouse Ltd
Shropshire,00GG,People - Special Educational Needs & Disability,Third Party Payments - Other Establishments,26/07/2023,3500694,"7,833.33",Revenue,1002739,Bettws Lifehouse Ltd
