Body Name,Body Id,Month,Date,Department,Beneficiary,Purpose,Merchant Category, Amounts 
THURROCK BC,E1502X,Jan-23,10/01/2023,Adults; Housing and Health,Askews & Holts Library Services Ltd,Supplies and Services,Book and Resources Fund," 3,349.70 "
THURROCK BC,E1502X,Jan-23,09/01/2023,Adults; Housing and Health,Askews & Holts Library Services Ltd,Supplies and Services,Book and Resources Fund," 3,000.17 "
THURROCK BC,E1502X,Jan-23,30/11/2022,Adults; Housing and Health,Runwood Homes,Third Party Payments,Residential Homes Independent Sector," 81,898.52 "
THURROCK BC,E1502X,Jan-23,30/11/2022,Adults; Housing and Health,Runwood Homes,Third Party Payments,Respite Care," 6,129.06 "
THURROCK BC,E1502X,Jan-23,31/12/2022,Adults; Housing and Health,Runwood Homes,Third Party Payments,Nursing Homes Independent Sector," 14,666.33 "
THURROCK BC,E1502X,Jan-23,31/12/2022,Adults; Housing and Health,Runwood Homes,Third Party Payments,Residential Homes Independent Sector," 218,027.26 "
THURROCK BC,E1502X,Jan-23,31/12/2022,Adults; Housing and Health,Runwood Homes,Third Party Payments,Respite Care," 10,950.04 "
THURROCK BC,E1502X,Jan-23,07/12/2022,Adults; Housing and Health,Take 4 Care Limited,Third Party Payments,Home Care Independent Sector," 4,297.96 "
THURROCK BC,E1502X,Jan-23,21/12/2022,Adults; Housing and Health,Take 4 Care Limited,Third Party Payments,Home Care Independent Sector," 4,242.28 "
THURROCK BC,E1502X,Jan-23,14/12/2022,Adults; Housing and Health,Take 4 Care Limited,Third Party Payments,Home Care Independent Sector," 4,251.74 "
THURROCK BC,E1502X,Jan-23,28/12/2022,Adults; Housing and Health,Take 4 Care Limited,Third Party Payments,Home Care Independent Sector," 3,445.83 "
THURROCK BC,E1502X,Jan-23,05/12/2022,Adults; Housing and Health,Move Ahead Care Limited,Third Party Payments,Supported Living," 10,120.00 "
THURROCK BC,E1502X,Jan-23,27/11/2022,Adults; Housing and Health,Uk Care Services,Third Party Payments,Supported Living," 4,480.00 "
THURROCK BC,E1502X,Jan-23,12/01/2023,Adults; Housing and Health,Red Alert Ltd,Third Party Payments,Private Contractors," 3,070.55 "
THURROCK BC,E1502X,Jan-23,05/01/2023,Adults; Housing and Health,Familycare Homes Ltd,Third Party Payments,Supported Living," 11,968.00 "
THURROCK BC,E1502X,Jan-23,09/01/2023,Adults; Housing and Health,Essex Care Consortium Ltd,Third Party Payments,Residential Homes Independent Sector," 16,327.36 "
THURROCK BC,E1502X,Jan-23,01/01/2023,Adults; Housing and Health,Willow Health Ltd,Third Party Payments,Residential Homes Independent Sector," 4,875.15 "
THURROCK BC,E1502X,Jan-23,01/01/2023,Adults; Housing and Health,Willow Health Ltd,Income,Residential Accommodation Charges Long,-557.26 
THURROCK BC,E1502X,Jan-23,01/12/2022,Adults; Housing and Health,Ronti Care Solutions Ltd,Third Party Payments,Home Care Independent Sector," 3,464.21 "
THURROCK BC,E1502X,Jan-23,03/01/2023,Adults; Housing and Health,Ronti Care Solutions Ltd,Third Party Payments,Home Care Independent Sector," 4,086.18 "
THURROCK BC,E1502X,Jan-23,04/01/2023,Adults; Housing and Health,Ronti Care Solutions Ltd,Third Party Payments,Supported Living," 3,466.67 "
THURROCK BC,E1502X,Jan-23,01/08/2022,Adults; Housing and Health,The Cornhill Group Services Ltd,Third Party Payments,Home Care Independent Sector, 719.34 
THURROCK BC,E1502X,Jan-23,01/11/2022,Adults; Housing and Health,The Cornhill Group Services Ltd,Third Party Payments,Home Care Independent Sector," 16,755.19 "
THURROCK BC,E1502X,Jan-23,01/12/2022,Adults; Housing and Health,The Cornhill Group Services Ltd,Third Party Payments,Home Care Independent Sector," 23,102.04 "
THURROCK BC,E1502X,Jan-23,26/01/2023,Adults; Housing and Health,The Cornhill Group Services Ltd,Third Party Payments,Private Contractors," 2,300.00 "
THURROCK BC,E1502X,Jan-23,31/08/2022,Adults; Housing and Health,Thurrock Lifestyle Solution,Third Party Payments,Supported Living, 519.96 
THURROCK BC,E1502X,Jan-23,31/10/2022,Adults; Housing and Health,Thurrock Lifestyle Solution,Third Party Payments,Supported Living, 771.25 
THURROCK BC,E1502X,Jan-23,30/10/2022,Adults; Housing and Health,Thurrock Lifestyle Solution,Third Party Payments,Supported Living," 11,365.00 "
THURROCK BC,E1502X,Jan-23,30/11/2022,Adults; Housing and Health,Thurrock Lifestyle Solution,Third Party Payments,Supported Living," 69,348.75 "
THURROCK BC,E1502X,Jan-23,30/12/2022,Adults; Housing and Health,Thurrock Lifestyle Solution,Third Party Payments,Supported Living, 66.00 
THURROCK BC,E1502X,Jan-23,28/12/2022,Adults; Housing and Health,Thurrock Lifestyle Solution,Third Party Payments,Supported Living, 771.25 
THURROCK BC,E1502X,Jan-23,12/01/2023,Adults; Housing and Health,Thurrock Lifestyle Solution,Third Party Payments,Supported Living,"-24,193.75 "
THURROCK BC,E1502X,Jan-23,12/01/2023,Adults; Housing and Health,Thurrock Lifestyle Solution,Third Party Payments,Day Care Independent Sector," 133,462.54 "
THURROCK BC,E1502X,Jan-23,15/01/2023,Adults; Housing and Health,Craegmoor Ogilvie Court Priory,Third Party Payments,Residential Homes Independent Sector," 7,359.80 "
THURROCK BC,E1502X,Jan-23,29/12/2022,Adults; Housing and Health,Dayspring Care,Third Party Payments,Home Care Independent Sector," 43,679.42 "
THURROCK BC,E1502X,Jan-23,29/12/2022,Adults; Housing and Health,Dayspring Care,Third Party Payments,Supported Living," 30,120.52 "
THURROCK BC,E1502X,Jan-23,26/12/2022,Adults; Housing and Health,Dayspring Care,Third Party Payments,Home Care Independent Sector," 1,192.52 "
THURROCK BC,E1502X,Jan-23,30/12/2022,Adults; Housing and Health,Dayspring Care,Third Party Payments,Home Care Independent Sector, 444.93 
THURROCK BC,E1502X,Jan-23,30/12/2022,Adults; Housing and Health,Dayspring Care,Third Party Payments,Supported Living," 15,018.29 "
THURROCK BC,E1502X,Jan-23,28/12/2022,Adults; Housing and Health,Dayspring Care,Third Party Payments,Supported Living," 19,504.00 "
THURROCK BC,E1502X,Jan-23,03/01/2023,Adults; Housing and Health,Dayspring Care,Third Party Payments,Home Care Independent Sector," 11,724.37 "
THURROCK BC,E1502X,Jan-23,06/01/2023,Adults; Housing and Health,Dayspring Care,Third Party Payments,Home Care Independent Sector," 33,006.44 "
THURROCK BC,E1502X,Jan-23,03/01/2023,Adults; Housing and Health,Kilkee Lodge Residential Home,Third Party Payments,Residential Homes Independent Sector," 2,644.61 "
THURROCK BC,E1502X,Jan-23,06/01/2023,Adults; Housing and Health,Datashredders Ltd,Supplies and Services,Grants Other, 22.00 
THURROCK BC,E1502X,Jan-23,06/01/2023,Adults; Housing and Health,Datashredders Ltd,Supplies and Services,Postage, 55.00 
THURROCK BC,E1502X,Jan-23,06/01/2023,Adults; Housing and Health,Datashredders Ltd,Third Party Payments,Private Contractors, 22.00 
THURROCK BC,E1502X,Jan-23,01/01/2023,Adults; Housing and Health,Avante Care Services,Third Party Payments,Residential Homes Independent Sector," 3,998.16 "
THURROCK BC,E1502X,Jan-23,31/12/2022,Adults; Housing and Health,Royal Association For Deaf People,Third Party Payments,Home Care Independent Sector, 940.00 
THURROCK BC,E1502X,Jan-23,20/01/2023,Adults; Housing and Health,North East London Nhs Foundation Trust,Supplies and Services,Project Work," 969,291.00 "
THURROCK BC,E1502X,Jan-23,20/01/2023,Adults; Housing and Health,North East London Nhs Foundation Trust,Third Party Payments,Private Contractors," 383,819.00 "
THURROCK BC,E1502X,Jan-23,20/01/2023,Adults; Housing and Health,North East London Nhs Foundation Trust,Transfer Payments,Direct Payments," 9,134.00 "
THURROCK BC,E1502X,Jan-23,01/01/2023,Adults; Housing and Health,Florijn Care Ltd,Third Party Payments,Residential Homes Independent Sector," 8,446.40 "
THURROCK BC,E1502X,Jan-23,31/12/2022,Adults; Housing and Health,Canaryford Ltd. T/A Parklands Nursing Home,Third Party Payments,Nursing Homes Independent Sector," 2,878.57 "
THURROCK BC,E1502X,Jan-23,19/01/2023,Adults; Housing and Health,Provide,Third Party Payments,Private Contractors," 133,201.91 "
THURROCK BC,E1502X,Jan-23,02/01/2023,Adults; Housing and Health,The Learning Centre (Tlc Romford) Ltd,Third Party Payments,Day Care Independent Sector," 2,234.40 "
THURROCK BC,E1502X,Jan-23,02/01/2023,Adults; Housing and Health,Let'S Go Services,Transport Related Expenditure,Contract Hire Vehicles," 1,100.57 "
THURROCK BC,E1502X,Jan-23,05/01/2023,Adults; Housing and Health,A M Care Homes Ltd,Third Party Payments,Residential Homes Independent Sector," 53,213.25 "
THURROCK BC,E1502X,Jan-23,17/01/2023,Adults; Housing and Health,Thomas Ridley And Son Ltd,Supplies and Services,Provisions Food," 2,345.66 "
THURROCK BC,E1502X,Jan-23,03/01/2023,Adults; Housing and Health,Purley Park Trust Ltd,Third Party Payments,Preserve Rights," 5,092.86 "
THURROCK BC,E1502X,Jan-23,03/01/2023,Adults; Housing and Health,Purley Park Trust Ltd,Income,Preserve Rights,-960.87 
THURROCK BC,E1502X,Jan-23,31/12/2022,Adults; Housing and Health,Hesley Group Ltd,Third Party Payments,Residential Homes Independent Sector," 21,079.07 "
THURROCK BC,E1502X,Jan-23,30/12/2022,Adults; Housing and Health,Talley Group Ltd,Supplies and Services,Project Work," 23,175.00 "
THURROCK BC,E1502X,Jan-23,01/01/2023,Adults; Housing and Health,Care Uk,Third Party Payments,Residential Homes Independent Sector," 4,428.57 "
THURROCK BC,E1502X,Jan-23,20/01/2023,Adults; Housing and Health,Cookie Cabs,Transport Related Expenditure,Contract Hire Vehicles," 2,090.00 "
THURROCK BC,E1502X,Jan-23,04/01/2023,Adults; Housing and Health,Creative Support Ltd.,Third Party Payments,Supported Living," 20,522.17 "
THURROCK BC,E1502X,Jan-23,15/01/2023,Adults; Housing and Health,Mcch Society Ltd,Third Party Payments,Residential Homes Independent Sector," 9,770.56 "
THURROCK BC,E1502X,Jan-23,09/01/2023,Adults; Housing and Health,J M Carehomes Ltd,Third Party Payments,Supported Living," 15,949.72 "
THURROCK BC,E1502X,Jan-23,26/12/2022,Adults; Housing and Health,S&A Care Services Ltd,Third Party Payments,Supported Living," 9,280.00 "
THURROCK BC,E1502X,Jan-23,25/01/2023,Adults; Housing and Health,S&A Care Services Ltd,Third Party Payments,Supported Living," 5,136.00 "
THURROCK BC,E1502X,Jan-23,19/01/2023,Adults; Housing and Health,Ajikx Allied Services Ltd,Supplies and Services,Project Work, -   
THURROCK BC,E1502X,Jan-23,23/01/2023,Adults; Housing and Health,Ajikx Allied Services Ltd,Supplies and Services,Project Work," 1,024.72 "
THURROCK BC,E1502X,Jan-23,05/01/2023,Adults; Housing and Health,Eldercroft Care Home Ltd - The Hollies,Third Party Payments,Residential Homes Independent Sector," 4,737.11 "
THURROCK BC,E1502X,Jan-23,31/12/2022,Adults; Housing and Health,Eastern County Care Ltd,Third Party Payments,Residential Homes Independent Sector," 16,049.14 "
THURROCK BC,E1502X,Jan-23,05/01/2023,Adults; Housing and Health,Home From Home Support Services,Third Party Payments,Supported Living," 7,284.00 "
THURROCK BC,E1502X,Jan-23,04/12/2022,Adults; Housing and Health,Ocean Care Group,Third Party Payments,Private Contractors, 503.75 
THURROCK BC,E1502X,Jan-23,03/01/2023,Adults; Housing and Health,Health Diagnostics Ltd,Supplies and Services,Software Acquisition," 2,358.40 "
THURROCK BC,E1502X,Jan-23,01/01/2023,Adults; Housing and Health,Sunnyside Nursing Home Ltd,Third Party Payments,Nursing Homes Independent Sector," 5,314.29 "
THURROCK BC,E1502X,Jan-23,01/01/2023,Adults; Housing and Health,Progress Adult Living Services Llp,Third Party Payments,Residential Homes Independent Sector," 10,318.57 "
THURROCK BC,E1502X,Jan-23,01/01/2023,Adults; Housing and Health,Sands Lodge Ltd,Third Party Payments,Residential Homes Independent Sector," 5,808.04 "
THURROCK BC,E1502X,Jan-23,24/01/2023,Adults; Housing and Health,Grays Office Supplies,Supplies and Services,Stationery, 1.84 
THURROCK BC,E1502X,Jan-23,16/01/2023,Adults; Housing and Health,Blossomwood Farm House,Third Party Payments,Residential Homes Independent Sector," 4,250.12 "
THURROCK BC,E1502X,Jan-23,30/12/2022,Adults; Housing and Health,Trust Links Limited,Third Party Payments,Private Contractors, 144.00 
THURROCK BC,E1502X,Jan-23,25/01/2023,Adults; Housing and Health,Trust Links Limited,Third Party Payments,Private Contractors, 144.00 
THURROCK BC,E1502X,Jan-23,30/01/2023,Adults; Housing and Health,Henderson Amanda Limited,Supplies and Services,Project Work, 664.00 
THURROCK BC,E1502X,Jan-23,25/01/2023,Adults; Housing and Health,Inclusion.Me Ltd,Third Party Payments,Private Contractors," 10,800.00 "
THURROCK BC,E1502X,Jan-23,31/12/2022,Adults; Housing and Health,Kadmiel Projects Ltd,Third Party Payments,Supported Living," 10,425.61 "
THURROCK BC,E1502X,Jan-23,24/11/2022,Adults; Housing and Health,Verrolyne Services,Third Party Payments,Home Care Independent Sector," 1,077.94 "
THURROCK BC,E1502X,Jan-23,19/12/2022,Adults; Housing and Health,Verrolyne Services,Third Party Payments,Home Care Independent Sector," 1,548.68 "
THURROCK BC,E1502X,Jan-23,24/01/2023,Adults; Housing and Health,Summercare Homes Ltd,Third Party Payments,Residential Homes Independent Sector," 23,386.16 "
THURROCK BC,E1502X,Jan-23,24/01/2023,Adults; Housing and Health,Summercare Homes Ltd,Third Party Payments,Day Care Independent Sector," 2,080.00 "
THURROCK BC,E1502X,Jan-23,18/01/2023,Adults; Housing and Health,Prellodson Services Ltd,Supplies and Services,Project Work, -   
THURROCK BC,E1502X,Jan-23,09/01/2023,Adults; Housing and Health,Barchester Healthcare.,Third Party Payments,Residential Homes Independent Sector," 5,847.49 "
THURROCK BC,E1502X,Jan-23,01/01/2023,Adults; Housing and Health,Chartwell Care Services Ltd,Third Party Payments,Residential Homes Independent Sector," 1,090.10 "
THURROCK BC,E1502X,Jan-23,27/11/2022,Adults; Housing and Health,Vibrance,Third Party Payments,Residential Homes Independent Sector," 1,031.52 "
THURROCK BC,E1502X,Jan-23,04/12/2022,Adults; Housing and Health,Vibrance,Third Party Payments,Residential Homes Independent Sector," 1,658.96 "
THURROCK BC,E1502X,Jan-23,04/12/2022,Adults; Housing and Health,Vibrance,Income,Residential Accommodation Charges Long,-180.91 
THURROCK BC,E1502X,Jan-23,31/12/2022,Adults; Housing and Health,Vibrance,Third Party Payments,Residential Homes Independent Sector," 22,438.20 "
THURROCK BC,E1502X,Jan-23,31/12/2022,Adults; Housing and Health,Vibrance,Income,Residential Accommodation Charges Long,-586.56 
THURROCK BC,E1502X,Jan-23,16/01/2023,Adults; Housing and Health,Dcc Interactive Ltd,Employees Costs,Employee Training, 850.00 
THURROCK BC,E1502X,Jan-23,24/01/2023,Adults; Housing and Health,Slimming World,Third Party Payments,Private Contractors, 950.00 
THURROCK BC,E1502X,Jan-23,05/01/2023,Adults; Housing and Health,Slimming World,Third Party Payments,Private Contractors," 1,570.00 "
THURROCK BC,E1502X,Jan-23,01/01/2023,Adults; Housing and Health,Excellence Care*,Third Party Payments,Residential Homes Independent Sector," 4,118.57 "
THURROCK BC,E1502X,Jan-23,01/01/2023,Adults; Housing and Health,Excellence Care*,Third Party Payments,Supported Living," 22,098.50 "
THURROCK BC,E1502X,Jan-23,12/01/2023,Adults; Housing and Health,Davina Medical Resources Limited,Supplies and Services,Project Work," 1,086.00 "
THURROCK BC,E1502X,Jan-23,17/01/2023,Adults; Housing and Health,Nhs Mid And South Essex Icb,Third Party Payments,Home Care Independent Sector," 4,949.26 "
THURROCK BC,E1502X,Jan-23,30/01/2023,Adults; Housing and Health,Nhs Mid And South Essex Icb,Third Party Payments,Home Care Independent Sector," 35,108.68 "
THURROCK BC,E1502X,Jan-23,25/11/2022,Adults; Housing and Health,Alderwood Living & Learning With Autism,Third Party Payments,Residential Homes Independent Sector," 5,051.01 "
THURROCK BC,E1502X,Jan-23,31/12/2022,Adults; Housing and Health,Alderwood Living & Learning With Autism,Third Party Payments,Residential Homes Independent Sector," 25,121.29 "
THURROCK BC,E1502X,Jan-23,11/08/2022,Adults; Housing and Health,Minster Care Management Ltd,Third Party Payments,Residential Homes Independent Sector," 5,907.78 "
THURROCK BC,E1502X,Jan-23,11/08/2022,Adults; Housing and Health,Minster Care Management Ltd,Third Party Payments,Respite Care," 2,292.68 "
THURROCK BC,E1502X,Jan-23,23/01/2023,Adults; Housing and Health,Minster Care Management Ltd,Third Party Payments,Nursing Homes Independent Sector," 11,484.13 "
THURROCK BC,E1502X,Jan-23,23/01/2023,Adults; Housing and Health,Minster Care Management Ltd,Third Party Payments,Residential Homes Independent Sector," 112,182.83 "
THURROCK BC,E1502X,Jan-23,23/01/2023,Adults; Housing and Health,Minster Care Management Ltd,Third Party Payments,Respite Care," 5,068.42 "
THURROCK BC,E1502X,Jan-23,20/01/2023,Adults; Housing and Health,Minster Care Management Ltd,Third Party Payments,Residential Homes Independent Sector," 10,581.18 "
THURROCK BC,E1502X,Jan-23,20/01/2023,Adults; Housing and Health,Minster Care Management Ltd,Third Party Payments,Respite Care," 4,497.13 "
THURROCK BC,E1502X,Jan-23,08/11/2022,Adults; Housing and Health,Morah Services Limited T/A Clarity Homecare Essex,Third Party Payments,Home Care Independent Sector, 545.32 
THURROCK BC,E1502X,Jan-23,07/12/2022,Adults; Housing and Health,Morah Services Limited T/A Clarity Homecare Essex,Third Party Payments,Home Care Independent Sector," 28,036.85 "
THURROCK BC,E1502X,Jan-23,26/01/2023,Adults; Housing and Health,Morah Services Limited T/A Clarity Homecare Essex,Third Party Payments,Private Contractors," 6,000.00 "
THURROCK BC,E1502X,Jan-23,31/12/2022,Adults; Housing and Health,T K S D Care Homes & Training Ltd,Third Party Payments,Residential Homes Independent Sector," 9,122.99 "
THURROCK BC,E1502X,Jan-23,31/12/2022,Adults; Housing and Health,Seeability,Third Party Payments,Residential Homes Independent Sector," 6,131.18 "
THURROCK BC,E1502X,Jan-23,01/01/2023,Adults; Housing and Health,Achieve Together Limited,Third Party Payments,Residential Homes Independent Sector," 15,190.27 "
THURROCK BC,E1502X,Jan-23,01/01/2023,Adults; Housing and Health,Achieve Together Limited,Third Party Payments,Supported Living," 5,987.43 "
THURROCK BC,E1502X,Jan-23,01/01/2023,Adults; Housing and Health,Achieve Together Limited,Income,Residential Accommodation Charges Long,-395.03 
THURROCK BC,E1502X,Jan-23,13/12/2022,Adults; Housing and Health,Romis Care Services Ltd,Third Party Payments,Home Care Independent Sector," 1,741.56 "
THURROCK BC,E1502X,Jan-23,10/01/2023,Adults; Housing and Health,Edge Training & Consultancy Ltd,Supplies and Services,Professional Fees, 875.00 
THURROCK BC,E1502X,Jan-23,12/01/2023,Adults; Housing and Health,Rainham Shutters & Doors Ltd,Premises Costs,Building Maintenance Day To Day, -   
