Body Name,Body Id,Month,Source,Date,Department,Beneficiary,Purpose,Merchant Category, Amounts 
THURROCK BC,E1502X,Aug-24,Purchase Invoices,16/07/2024,Housing Revenue Account,Redacted,Control Accounts,Additional,"-4,612.00"
THURROCK BC,E1502X,Aug-24,Purchase Invoices,31/07/2024,Housing Revenue Account,Redacted,Supplies and Services,Legal Fees,495
THURROCK BC,E1502X,Aug-24,Purchase Invoices,31/07/2024,Housing Revenue Account,Redacted,Transport Related Expenditure,Car Allowances,"1,766.65"
THURROCK BC,E1502X,Aug-24,Purchase Invoices,31/07/2024,Housing Revenue Account,Redacted,Income,Tenants Service Charges,178.69
THURROCK BC,E1502X,Aug-24,Purchase Invoices,26/07/2024,Housing Revenue Account,Redacted,Supplies and Services,Project Work,"2,000.00"
THURROCK BC,E1502X,Aug-24,Purchase Invoices,26/07/2024,Housing Revenue Account,Redacted,Transport Related Expenditure,Car Allowances,227.25
THURROCK BC,E1502X,Aug-24,Purchase Invoices,30/05/2024,Housing Revenue Account,Redacted,Transport Related Expenditure,Car Allowances,84.6
THURROCK BC,E1502X,Aug-24,Purchase Invoices,08/07/2024,Housing Revenue Account,Redacted,Transport Related Expenditure,Car Allowances,34.8
THURROCK BC,E1502X,Aug-24,Purchase Invoices,11/07/2024,Housing Revenue Account,Redacted,Control Accounts,Additional,"-6,462.00"
THURROCK BC,E1502X,Aug-24,Purchase Invoices,28/05/2024,Housing Revenue Account,Redacted,Transport Related Expenditure,Car Allowances,38.66
THURROCK BC,E1502X,Aug-24,Purchase Invoices,21/06/2024,Housing Revenue Account,Redacted,Transport Related Expenditure,Car Allowances,107.1
THURROCK BC,E1502X,Aug-24,Purchase Invoices,11/06/2024,Housing Revenue Account,Redacted,Transport Related Expenditure,Car Allowances,9.45
THURROCK BC,E1502X,Aug-24,Purchase Invoices,24/08/2023,Housing Revenue Account,Redacted,Third Party Payments,Additional Expenditure,9
THURROCK BC,E1502X,Aug-24,Purchase Invoices,24/08/2023,Housing Revenue Account,Redacted,Transport Related Expenditure,Car Allowances,47.25
THURROCK BC,E1502X,Aug-24,Purchase Invoices,01/08/2024,Housing Revenue Account,Redacted,Control Accounts,Additional, -   
THURROCK BC,E1502X,Aug-24,Purchase Invoices,01/08/2024,Housing Revenue Account,Redacted,Supplies and Services,Consultant Fees,"9,600.00"
THURROCK BC,E1502X,Aug-24,Purchase Invoices,01/08/2024,Housing Revenue Account,Redacted,Transport Related Expenditure,Car Allowances,5.31
THURROCK BC,E1502X,Aug-24,Purchase Invoices,05/08/2024,Housing Revenue Account,Redacted,Supplies and Services,Consultant Fees,"1,500.00"
THURROCK BC,E1502X,Aug-24,Purchase Invoices,05/08/2024,Housing Revenue Account,Redacted,Supplies and Services,Legal Fees,"2,984.49"
THURROCK BC,E1502X,Aug-24,Purchase Invoices,05/08/2024,Housing Revenue Account,Redacted,Supplies and Services,Professional Fees,13.69
THURROCK BC,E1502X,Aug-24,Purchase Invoices,05/08/2024,Housing Revenue Account,Redacted,Transport Related Expenditure,Car Allowances,119.65
THURROCK BC,E1502X,Aug-24,Purchase Invoices,05/08/2024,Housing Revenue Account,Redacted,Premises Costs,Rent Payable,137.84
THURROCK BC,E1502X,Aug-24,Purchase Invoices,14/08/2024,Housing Revenue Account,Redacted,Supplies and Services,Project Work,"8,100.00"
THURROCK BC,E1502X,Aug-24,Purchase Invoices,14/08/2024,Housing Revenue Account,Redacted,Income,Tenants Service Charges,37.25
THURROCK BC,E1502X,Aug-24,Purchase Invoices,13/08/2024,Housing Revenue Account,Redacted,Supplies and Services,Project Work,"19,103.46"
THURROCK BC,E1502X,Aug-24,Purchase Invoices,13/08/2024,Housing Revenue Account,Redacted,Transport Related Expenditure,Car Allowances,71.12
THURROCK BC,E1502X,Aug-24,Purchase Invoices,13/08/2024,Housing Revenue Account,Redacted,Premises Costs,HRA Gas Servicing,"1,350.00"
THURROCK BC,E1502X,Aug-24,Purchase Invoices,02/08/2024,Housing Revenue Account,Redacted,Control Accounts,Additional,"4,510.00"
THURROCK BC,E1502X,Aug-24,Purchase Invoices,12/08/2024,Housing Revenue Account,Redacted,Supplies and Services,Project Work,"8,490.27"
THURROCK BC,E1502X,Aug-24,Purchase Invoices,12/08/2024,Housing Revenue Account,Redacted,Transport Related Expenditure,Car Allowances,344.88
THURROCK BC,E1502X,Aug-24,Purchase Invoices,06/08/2024,Housing Revenue Account,Redacted,Supplies and Services,Project Work,"14,089.97"
THURROCK BC,E1502X,Aug-24,Purchase Invoices,21/08/2024,Housing Revenue Account,Redacted,Supplies and Services,Project Work,"15,221.00"
THURROCK BC,E1502X,Aug-24,Purchase Invoices,22/08/2024,Housing Revenue Account,Redacted,Transport Related Expenditure,Car Allowances,187.53
THURROCK BC,E1502X,Aug-24,Purchase Invoices,16/08/2024,Housing Revenue Account,Redacted,Control Accounts,Additional,"3,206.00"
THURROCK BC,E1502X,Aug-24,Purchase Invoices,15/08/2024,Housing Revenue Account,Redacted,Transport Related Expenditure,Car Allowances,260.61
THURROCK BC,E1502X,Aug-24,Purchase Invoices,08/08/2024,Housing Revenue Account,Redacted,Transport Related Expenditure,Car Allowances,97.37
THURROCK BC,E1502X,Aug-24,Purchase Invoices,08/08/2024,Housing Revenue Account,Redacted,Premises Costs,Rent Payable,450.86
THURROCK BC,E1502X,Aug-24,Purchase Invoices,28/08/2024,Housing Revenue Account,Redacted,Supplies and Services,Project Work,517.55
THURROCK BC,E1502X,Aug-24,Purchase Invoices,23/08/2024,Housing Revenue Account,Redacted,Transport Related Expenditure,Car Allowances,86.61
THURROCK BC,E1502X,Aug-24,Purchase Invoices,29/08/2024,Housing Revenue Account,Redacted,Transport Related Expenditure,Car Allowances,29.44
THURROCK BC,E1502X,Aug-24,Purchase Invoices,29/08/2024,Housing Revenue Account,Redacted,Income,Contribution By Tenant,56.16
THURROCK BC,E1502X,Aug-24,Purchase Invoices,07/08/2024,Housing Revenue Account,Redacted,Supplies and Services,Project Work,"23,820.00"
THURROCK BC,E1502X,Aug-24,Purchase Invoices,07/08/2024,Housing Revenue Account,Redacted,Income,Tenants Service Charges,117.66
THURROCK BC,E1502X,Aug-24,Purchase Invoices,07/08/2024,Housing Revenue Account,Redacted,Income,Service Charges,45.67
THURROCK BC,E1502X,Aug-24,Purchase Invoices,07/08/2024,Housing Revenue Account,Redacted,Capital Schemes,Building Works,"141,953.95"
THURROCK BC,E1502X,Aug-24,Purchase Invoices,19/08/2024,Housing Revenue Account,Redacted,Supplies and Services,Project Work,"8,221.20"
THURROCK BC,E1502X,Aug-24,Purchase Invoices,18/08/2024,Housing Revenue Account,Redacted,Supplies and Services,Legal Fees,"2,000.00"
THURROCK BC,E1502X,Aug-24,Purchase Invoices,21/11/2023,Housing Revenue Account,Redacted,Supplies and Services,Legal Fees,-75
THURROCK BC,E1502X,Aug-24,Purchase Invoices,21/08/2024,Housing Revenue Account,Thurrock Council,Third Party Payments,Recharges from Other Committees,"48,889.89"
THURROCK BC,E1502X,Aug-24,Purchase Invoices,16/08/2024,Housing Revenue Account,Thurrock Council,Supplies and Services,Legal Fees,"2,500.00"
THURROCK BC,E1502X,Aug-24,Purchase Invoices,16/08/2024,Housing Revenue Account,Thurrock Council,Supplies and Services,Project Work,200
THURROCK BC,E1502X,Aug-24,Purchase Invoices,09/08/2024,Housing Revenue Account,Thurrock Council,Supplies and Services,Legal Fees,"7,754.05"
THURROCK BC,E1502X,Aug-24,Purchase Invoices,07/08/2024,Housing Revenue Account,Thurrock Council,Supplies and Services,Project Work,"3,400.00"
THURROCK BC,E1502X,Aug-24,Purchase Invoices,25/07/2024,Housing Revenue Account,British Telecommunications Plc,Supplies and Services,Telephones Call Charges,"12,482.92"
THURROCK BC,E1502X,Aug-24,Purchase Invoices,12/08/2024,Housing Revenue Account,Amazing Solutions,Supplies and Services,Equipment Purchase,76
THURROCK BC,E1502X,Aug-24,Purchase Invoices,16/08/2024,Housing Revenue Account,Essex Industrial Supplies Limited,Supplies and Services,Equipment Purchase,355.9
THURROCK BC,E1502X,Aug-24,Purchase Invoices,31/07/2024,Housing Revenue Account,Mears Ltd,Premises Costs,HRA Housing Breakdown Repairs,"12,571.43"
THURROCK BC,E1502X,Aug-24,Purchase Invoices,20/05/2024,Housing Revenue Account,Mears Ltd,Premises Costs,Building Maintenance Day To Day,"1,297.10"
THURROCK BC,E1502X,Aug-24,Purchase Invoices,01/08/2024,Housing Revenue Account,Mears Ltd,Premises Costs,HRA Housing Breakdown Repairs,"18,349.65"
THURROCK BC,E1502X,Aug-24,Purchase Invoices,01/08/2024,Housing Revenue Account,Mears Ltd,Income,Void Property Recharge,"1,859.07"
THURROCK BC,E1502X,Aug-24,Purchase Invoices,05/08/2024,Housing Revenue Account,Mears Ltd,Premises Costs,HRA Housing Breakdown Repairs,"19,652.36"
THURROCK BC,E1502X,Aug-24,Purchase Invoices,27/08/2024,Housing Revenue Account,Mears Ltd,Premises Costs,HRA Housing Breakdown Repairs,"136,183.61"
THURROCK BC,E1502X,Aug-24,Purchase Invoices,27/08/2024,Housing Revenue Account,Mears Ltd,Premises Costs,HRA Minor Programmes,"2,590.88"
THURROCK BC,E1502X,Aug-24,Purchase Invoices,27/08/2024,Housing Revenue Account,Mears Ltd,Income,Void Property Recharge,654.41
THURROCK BC,E1502X,Aug-24,Purchase Invoices,27/08/2024,Housing Revenue Account,Mears Ltd,Capital Schemes,Building Works,"6,590.88"
THURROCK BC,E1502X,Aug-24,Purchase Invoices,14/08/2024,Housing Revenue Account,Mears Ltd,Premises Costs,HRA Housing Breakdown Repairs,998.91
THURROCK BC,E1502X,Aug-24,Purchase Invoices,14/08/2024,Housing Revenue Account,Mears Ltd,Premises Costs,HRA Minor Programmes,"1,258.31"
THURROCK BC,E1502X,Aug-24,Purchase Invoices,13/08/2024,Housing Revenue Account,Mears Ltd,Premises Costs,HRA Housing Breakdown Repairs,"14,063.59"
THURROCK BC,E1502X,Aug-24,Purchase Invoices,02/08/2024,Housing Revenue Account,Mears Ltd,Premises Costs,HRA Housing Breakdown Repairs,"9,024.56"
THURROCK BC,E1502X,Aug-24,Purchase Invoices,02/08/2024,Housing Revenue Account,Mears Ltd,Income,Void Property Recharge,"1,083.73"
THURROCK BC,E1502X,Aug-24,Purchase Invoices,12/08/2024,Housing Revenue Account,Mears Ltd,Premises Costs,HRA Housing Breakdown Repairs,"16,766.30"
THURROCK BC,E1502X,Aug-24,Purchase Invoices,06/08/2024,Housing Revenue Account,Mears Ltd,Premises Costs,HRA Housing Breakdown Repairs,"50,842.13"
THURROCK BC,E1502X,Aug-24,Purchase Invoices,06/08/2024,Housing Revenue Account,Mears Ltd,Capital Schemes,Building Works,"8,294.38"
THURROCK BC,E1502X,Aug-24,Purchase Invoices,03/08/2024,Housing Revenue Account,Mears Ltd,Premises Costs,HRA Housing Breakdown Repairs,"1,428.39"
THURROCK BC,E1502X,Aug-24,Purchase Invoices,21/08/2024,Housing Revenue Account,Mears Ltd,Premises Costs,HRA Housing Breakdown Repairs,"2,906.44"
THURROCK BC,E1502X,Aug-24,Purchase Invoices,22/08/2024,Housing Revenue Account,Mears Ltd,Premises Costs,HRA Housing Breakdown Repairs,"9,309.46"
THURROCK BC,E1502X,Aug-24,Purchase Invoices,22/08/2024,Housing Revenue Account,Mears Ltd,Premises Costs,HRA Minor Programmes,"4,662.48"
THURROCK BC,E1502X,Aug-24,Purchase Invoices,22/08/2024,Housing Revenue Account,Mears Ltd,Income,Void Property Recharge,"1,172.38"
THURROCK BC,E1502X,Aug-24,Purchase Invoices,16/08/2024,Housing Revenue Account,Mears Ltd,Premises Costs,HRA Housing Breakdown Repairs,"58,572.14"
THURROCK BC,E1502X,Aug-24,Purchase Invoices,16/08/2024,Housing Revenue Account,Mears Ltd,Premises Costs,HRA Minor Programmes,"6,731.18"
THURROCK BC,E1502X,Aug-24,Purchase Invoices,16/08/2024,Housing Revenue Account,Mears Ltd,Capital Schemes,Building Works,"12,072.20"
THURROCK BC,E1502X,Aug-24,Purchase Invoices,04/08/2024,Housing Revenue Account,Mears Ltd,Premises Costs,HRA Housing Breakdown Repairs,"3,189.39"
THURROCK BC,E1502X,Aug-24,Purchase Invoices,15/08/2024,Housing Revenue Account,Mears Ltd,Supplies and Services,Consultant Fees,318.6
THURROCK BC,E1502X,Aug-24,Purchase Invoices,15/08/2024,Housing Revenue Account,Mears Ltd,Supplies and Services,Contributions To Funds,372.6
THURROCK BC,E1502X,Aug-24,Purchase Invoices,15/08/2024,Housing Revenue Account,Mears Ltd,Premises Costs,HRA Housing Breakdown Repairs,"24,635.19"
THURROCK BC,E1502X,Aug-24,Purchase Invoices,15/08/2024,Housing Revenue Account,Mears Ltd,Income,Void Property Recharge,444.19
THURROCK BC,E1502X,Aug-24,Purchase Invoices,15/08/2024,Housing Revenue Account,Mears Ltd,Capital Schemes,Building Works,"2,935.24"
THURROCK BC,E1502X,Aug-24,Purchase Invoices,08/08/2024,Housing Revenue Account,Mears Ltd,Premises Costs,HRA Housing Breakdown Repairs,"2,979.00"
THURROCK BC,E1502X,Aug-24,Purchase Invoices,08/08/2024,Housing Revenue Account,Mears Ltd,Income,Void Property Recharge,342.18
THURROCK BC,E1502X,Aug-24,Purchase Invoices,08/08/2024,Housing Revenue Account,Mears Ltd,Capital Schemes,Building Works,"6,843.54"
THURROCK BC,E1502X,Aug-24,Purchase Invoices,28/08/2024,Housing Revenue Account,Mears Ltd,Premises Costs,HRA Housing Breakdown Repairs,"20,084.31"
THURROCK BC,E1502X,Aug-24,Purchase Invoices,28/08/2024,Housing Revenue Account,Mears Ltd,Income,Void Property Recharge,68.5
THURROCK BC,E1502X,Aug-24,Purchase Invoices,09/08/2024,Housing Revenue Account,Mears Ltd,Premises Costs,HRA Housing Breakdown Repairs,"96,140.55"
THURROCK BC,E1502X,Aug-24,Purchase Invoices,09/08/2024,Housing Revenue Account,Mears Ltd,Premises Costs,HRA Minor Programmes,"2,100.29"
THURROCK BC,E1502X,Aug-24,Purchase Invoices,09/08/2024,Housing Revenue Account,Mears Ltd,Premises Costs,HRA Neighbourhood Maintenance,"2,541.35"
THURROCK BC,E1502X,Aug-24,Purchase Invoices,23/08/2024,Housing Revenue Account,Mears Ltd,Premises Costs,HRA Housing Breakdown Repairs,502.65
THURROCK BC,E1502X,Aug-24,Purchase Invoices,29/08/2024,Housing Revenue Account,Mears Ltd,Premises Costs,HRA Housing Breakdown Repairs,"427,054.36"
THURROCK BC,E1502X,Aug-24,Purchase Invoices,07/08/2024,Housing Revenue Account,Mears Ltd,Premises Costs,HRA Housing Breakdown Repairs,"93,369.72"
THURROCK BC,E1502X,Aug-24,Purchase Invoices,07/08/2024,Housing Revenue Account,Mears Ltd,Capital Schemes,Building Works,"17,756.66"
THURROCK BC,E1502X,Aug-24,Purchase Invoices,19/08/2024,Housing Revenue Account,Mears Ltd,Premises Costs,HRA Housing Breakdown Repairs,"17,453.37"
THURROCK BC,E1502X,Aug-24,Purchase Invoices,19/08/2024,Housing Revenue Account,Mears Ltd,Income,Void Property Recharge,511.38
THURROCK BC,E1502X,Aug-24,Purchase Invoices,11/08/2024,Housing Revenue Account,Mears Ltd,Premises Costs,HRA Housing Breakdown Repairs,242.37
THURROCK BC,E1502X,Aug-24,Purchase Invoices,05/08/2024,Housing Revenue Account,Besure Build And Maintai Svc Ltd,Premises Costs,HRA Housing Breakdown Repairs,98.1
THURROCK BC,E1502X,Aug-24,Purchase Invoices,05/08/2024,Housing Revenue Account,Besure Build And Maintai Svc Ltd,Capital Schemes,Building Works,65.4
THURROCK BC,E1502X,Aug-24,Purchase Invoices,09/08/2024,Housing Revenue Account,Besure Build And Maintai Svc Ltd,Premises Costs,HRA Housing Breakdown Repairs,190.8
THURROCK BC,E1502X,Aug-24,Purchase Invoices,27/08/2024,Housing Revenue Account,Oakray Ltd,Premises Costs,HRA Housing Breakdown Repairs,94.02
THURROCK BC,E1502X,Aug-24,Purchase Invoices,14/08/2024,Housing Revenue Account,Oakray Ltd,Premises Costs,HRA Door Entry,"8,620.20"
THURROCK BC,E1502X,Aug-24,Purchase Invoices,12/08/2024,Housing Revenue Account,Oakray Ltd,Premises Costs,HRA Door Entry,"4,739.57"
THURROCK BC,E1502X,Aug-24,Purchase Invoices,16/08/2024,Housing Revenue Account,Oakray Ltd,Premises Costs,HRA Housing Breakdown Repairs,160.5
THURROCK BC,E1502X,Aug-24,Purchase Invoices,15/08/2024,Housing Revenue Account,Oakray Ltd,Premises Costs,HRA Housing Breakdown Repairs,30.39
THURROCK BC,E1502X,Aug-24,Purchase Invoices,08/08/2024,Housing Revenue Account,Oakray Ltd,Premises Costs,HRA Door Entry,"2,451.18"
THURROCK BC,E1502X,Aug-24,Purchase Invoices,08/08/2024,Housing Revenue Account,Oakray Ltd,Capital Schemes,Building Works,"4,973.34"
THURROCK BC,E1502X,Aug-24,Purchase Invoices,09/08/2024,Housing Revenue Account,Oakray Ltd,Premises Costs,HRA Door Entry,"2,860.77"
THURROCK BC,E1502X,Aug-24,Purchase Invoices,26/07/2024,Housing Revenue Account,Lyreco Uk Ltd,Supplies and Services,Clothing and Uniforms,197.3
THURROCK BC,E1502X,Aug-24,Purchase Invoices,26/07/2024,Housing Revenue Account,Lyreco Uk Ltd,Supplies and Services,Stationery,41.26
THURROCK BC,E1502X,Aug-24,Purchase Invoices,16/08/2024,Housing Revenue Account,Lyreco Uk Ltd,Supplies and Services,Stationery,236.18
THURROCK BC,E1502X,Aug-24,Purchase Invoices,23/08/2024,Housing Revenue Account,Lyreco Uk Ltd,Supplies and Services,Stationery,115.78
THURROCK BC,E1502X,Aug-24,Purchase Invoices,09/07/2024,Housing Revenue Account,Aaron Services,Premises Costs,HRA Gas Servicing,171.28
THURROCK BC,E1502X,Aug-24,Purchase Invoices,22/07/2024,Housing Revenue Account,Aaron Services,Premises Costs,HRA Housing Breakdown Repairs,592.9
THURROCK BC,E1502X,Aug-24,Purchase Invoices,22/07/2024,Housing Revenue Account,Aaron Services,Premises Costs,HRA Rewiring Programme,"164,554.33"
THURROCK BC,E1502X,Aug-24,Purchase Invoices,17/06/2024,Housing Revenue Account,Aaron Services,Premises Costs,HRA Rewiring Programme,"183,631.65"
THURROCK BC,E1502X,Aug-24,Purchase Invoices,02/07/2024,Housing Revenue Account,Aaron Services,Premises Costs,HRA Rewiring Programme,"3,435.24"
THURROCK BC,E1502X,Aug-24,Purchase Invoices,05/08/2024,Housing Revenue Account,Aaron Services,Premises Costs,HRA Rewiring Programme,"15,122.57"
THURROCK BC,E1502X,Aug-24,Purchase Invoices,27/08/2024,Housing Revenue Account,Aaron Services,Premises Costs,HRA Housing Breakdown Repairs,117.19
THURROCK BC,E1502X,Aug-24,Purchase Invoices,14/08/2024,Housing Revenue Account,Aaron Services,Premises Costs,HRA Housing Breakdown Repairs,"1,238.44"
THURROCK BC,E1502X,Aug-24,Purchase Invoices,02/08/2024,Housing Revenue Account,Aaron Services,Premises Costs,HRA Gas Servicing,"98,589.45"
THURROCK BC,E1502X,Aug-24,Purchase Invoices,12/08/2024,Housing Revenue Account,Aaron Services,Premises Costs,HRA Gas Servicing,"1,158.87"
THURROCK BC,E1502X,Aug-24,Purchase Invoices,12/08/2024,Housing Revenue Account,Aaron Services,Premises Costs,HRA Rewiring Programme,"71,360.04"
THURROCK BC,E1502X,Aug-24,Purchase Invoices,12/08/2024,Housing Revenue Account,Aaron Services,Capital Schemes,Building Works,"14,281.36"
THURROCK BC,E1502X,Aug-24,Purchase Invoices,21/08/2024,Housing Revenue Account,Aaron Services,Premises Costs,HRA Gas Servicing,"2,575.36"
THURROCK BC,E1502X,Aug-24,Purchase Invoices,22/08/2024,Housing Revenue Account,Aaron Services,Capital Schemes,Building Works,"40,188.41"
THURROCK BC,E1502X,Aug-24,Purchase Invoices,15/08/2024,Housing Revenue Account,Aaron Services,Premises Costs,HRA Gas Servicing,"4,493.35"
THURROCK BC,E1502X,Aug-24,Purchase Invoices,08/08/2024,Housing Revenue Account,Aaron Services,Premises Costs,HRA Housing Breakdown Repairs,"4,848.26"
THURROCK BC,E1502X,Aug-24,Purchase Invoices,09/08/2024,Housing Revenue Account,Aaron Services,Premises Costs,HRA Housing Breakdown Repairs,"2,675.39"
