Body Name,Body Id,Month,Source,Date,Department,Beneficiary,Purpose,Merchant Category, Amounts 
THURROCK BC,E1502X,Apr-24,Government Procurement Card Spend,25/03/2024,Adult Social Care & Health,Co-Op Group 180265,Supplies and Services,Provisions Food, 15.20 
THURROCK BC,E1502X,Apr-24,Government Procurement Card Spend,05/03/2024,Adult Social Care & Health,Keyway Lock Services L,Premises Costs,Building Maintenance Day To Day, 32.00 
THURROCK BC,E1502X,Apr-24,Government Procurement Card Spend,04/03/2024,Adult Social Care & Health,Find A Will,Third Party Payments,Private Contractors, 1.50 
THURROCK BC,E1502X,Apr-24,Government Procurement Card Spend,26/03/2024,Adult Social Care & Health,Amznmktplace,Supplies and Services,Equipment Purchase, 37.09 
THURROCK BC,E1502X,Apr-24,Government Procurement Card Spend,08/03/2024,Adult Social Care & Health,E.On Next,Premises Costs,Electricity, 35.86 
THURROCK BC,E1502X,Apr-24,Government Procurement Card Spend,29/02/2024,Adult Social Care & Health,The Cleaning Centre,Premises Costs,Building Maintenance Day To Day, 262.26 
THURROCK BC,E1502X,Apr-24,Government Procurement Card Spend,01/03/2024,Adult Social Care & Health,The Cleaning Centre,Premises Costs,Building Maintenance Day To Day, 153.45 
THURROCK BC,E1502X,Apr-24,Government Procurement Card Spend,07/03/2024,Adult Social Care & Health,The Cleaning Centre,Premises Costs,Building Maintenance Day To Day, 252.61 
THURROCK BC,E1502X,Apr-24,Government Procurement Card Spend,11/03/2024,Adult Social Care & Health,The Cleaning Centre,Premises Costs,Building Maintenance Day To Day, 81.39 
THURROCK BC,E1502X,Apr-24,Government Procurement Card Spend,25/03/2024,Adult Social Care & Health,The Cleaning Centre,Supplies and Services,Equipment Purchase, 415.98 
THURROCK BC,E1502X,Apr-24,Government Procurement Card Spend,25/03/2024,Adult Social Care & Health,The Cleaning Centre,Premises Costs,Building Maintenance Day To Day, 415.98 
THURROCK BC,E1502X,Apr-24,Government Procurement Card Spend,13/03/2024,Adult Social Care & Health,D. Johnson & Son Ltd,Supplies and Services,Provisions Food, 25.00 
THURROCK BC,E1502X,Apr-24,Government Procurement Card Spend,26/03/2024,Adult Social Care & Health,D. Johnson & Son Ltd,Supplies and Services,Provisions Food, 75.00 
THURROCK BC,E1502X,Apr-24,Government Procurement Card Spend,12/03/2024,Adult Social Care & Health,Royal Mail Group,Supplies and Services,Postage, 76.13 
THURROCK BC,E1502X,Apr-24,Government Procurement Card Spend,26/03/2024,Adult Social Care & Health,Costco Wholesale #101,Supplies and Services,Provisions Food, 98.25 
THURROCK BC,E1502X,Apr-24,Government Procurement Card Spend,09/03/2024,Adult Social Care & Health,Costco Wholesale #101,Supplies and Services,Stationery, 8.98 
THURROCK BC,E1502X,Apr-24,Government Procurement Card Spend,14/03/2024,Adult Social Care & Health,Findel Education,Supplies and Services,Book and Resources Fund, 389.34 
THURROCK BC,E1502X,Apr-24,Government Procurement Card Spend,12/03/2024,Adult Social Care & Health,Iceland,Supplies and Services,Provisions Food, 10.08 
THURROCK BC,E1502X,Apr-24,Government Procurement Card Spend,15/03/2024,Adult Social Care & Health,Sq  Delivereats.Com,Supplies and Services,Project Work, 192.50 
THURROCK BC,E1502X,Apr-24,Government Procurement Card Spend,18/03/2024,Adult Social Care & Health,Blinds 2 Go Ltd,Premises Costs,Building Maintenance Day To Day, 53.57 
THURROCK BC,E1502X,Apr-24,Government Procurement Card Spend,13/03/2024,Adult Social Care & Health,Cheapcoffeesupplies.Co,Supplies and Services,Goods for Resale, 94.96 
THURROCK BC,E1502X,Apr-24,Government Procurement Card Spend,20/03/2024,Adult Social Care & Health,Therange.Co.Uk,Supplies and Services,Equipment Purchase, 224.67 
THURROCK BC,E1502X,Apr-24,Government Procurement Card Spend,07/03/2024,Adult Social Care & Health,B&Q Ltd,Premises Costs,Building Maintenance Day To Day, 51.53 
THURROCK BC,E1502X,Apr-24,Government Procurement Card Spend,01/03/2024,Adult Social Care & Health,Card Factory,Supplies and Services,Equipment Purchase, 1.63 
THURROCK BC,E1502X,Apr-24,Government Procurement Card Spend,11/03/2024,Adult Social Care & Health,Rnib Enterprise,Supplies and Services,Equipment Purchase, 342.93 
THURROCK BC,E1502X,Apr-24,Government Procurement Card Spend,20/03/2024,Adult Social Care & Health,In Car Safety Centre,Supplies and Services,Equipment Purchase, 838.00 
THURROCK BC,E1502X,Apr-24,Government Procurement Card Spend,15/03/2024,Adult Social Care & Health,Corringham Diy    Craf,Premises Costs,Building Maintenance Day To Day, 4.50 
THURROCK BC,E1502X,Apr-24,Government Procurement Card Spend,27/03/2024,Adult Social Care & Health,Corringham Diy    Craf,Premises Costs,Building Maintenance Day To Day, 2.08 
THURROCK BC,E1502X,Apr-24,Government Procurement Card Spend,29/02/2024,Adult Social Care & Health,Amazon.Co.Uk,Supplies and Services,IT Equipment, 13.32 
THURROCK BC,E1502X,Apr-24,Government Procurement Card Spend,14/03/2024,Adult Social Care & Health,Amazon.Co.Uk,Supplies and Services,Book and Resources Fund, 21.91 
THURROCK BC,E1502X,Apr-24,Government Procurement Card Spend,15/03/2024,Adult Social Care & Health,Ebay,Supplies and Services,IT Equipment, 8.32 
THURROCK BC,E1502X,Apr-24,Government Procurement Card Spend,20/03/2024,Adult Social Care & Health,Ebay,Supplies and Services,Equipment Purchase, 7.57 
THURROCK BC,E1502X,Apr-24,Government Procurement Card Spend,21/03/2024,Adult Social Care & Health,Ebay,Supplies and Services,Equipment Purchase, 9.90 
THURROCK BC,E1502X,Apr-24,Government Procurement Card Spend,21/03/2024,Adult Social Care & Health,Ebay,Supplies and Services,Stationery, 2.16 
THURROCK BC,E1502X,Apr-24,Government Procurement Card Spend,22/03/2024,Adult Social Care & Health,Ebay,Supplies and Services,Equipment Purchase, 16.90 
THURROCK BC,E1502X,Apr-24,Government Procurement Card Spend,27/03/2024,Adult Social Care & Health,Ebay,Supplies and Services,Equipment Purchase, 4.15 
THURROCK BC,E1502X,Apr-24,Government Procurement Card Spend,29/02/2024,Adult Social Care & Health,Amazon,Supplies and Services,Equipment Purchase, 53.78 
THURROCK BC,E1502X,Apr-24,Government Procurement Card Spend,01/03/2024,Adult Social Care & Health,Amazon,Supplies and Services,Provisions Food, 21.98 
THURROCK BC,E1502X,Apr-24,Government Procurement Card Spend,04/03/2024,Adult Social Care & Health,Amazon,Supplies and Services,Equipment Purchase, 10.41 
THURROCK BC,E1502X,Apr-24,Government Procurement Card Spend,04/03/2024,Adult Social Care & Health,Amazon,Supplies and Services,IT Equipment, 42.39 
THURROCK BC,E1502X,Apr-24,Government Procurement Card Spend,14/03/2024,Adult Social Care & Health,Amazon,Supplies and Services,Equipment Purchase, 19.48 
THURROCK BC,E1502X,Apr-24,Government Procurement Card Spend,14/03/2024,Adult Social Care & Health,Amazon,Third Party Payments,Additional Expenditure, 83.29 
THURROCK BC,E1502X,Apr-24,Government Procurement Card Spend,13/03/2024,Adult Social Care & Health,Amazon,Supplies and Services,Equipment Purchase, 38.97 
THURROCK BC,E1502X,Apr-24,Government Procurement Card Spend,12/03/2024,Adult Social Care & Health,Amazon,Supplies and Services,Equipment Purchase, 49.38 
THURROCK BC,E1502X,Apr-24,Government Procurement Card Spend,08/03/2024,Adult Social Care & Health,Amazon,Supplies and Services,Provisions Food, 76.76 
THURROCK BC,E1502X,Apr-24,Government Procurement Card Spend,07/03/2024,Adult Social Care & Health,Amazon,Supplies and Services,Equipment Purchase, 294.61 
THURROCK BC,E1502X,Apr-24,Government Procurement Card Spend,06/03/2024,Adult Social Care & Health,Amazon,Supplies and Services,Equipment Purchase, 207.48 
THURROCK BC,E1502X,Apr-24,Government Procurement Card Spend,20/03/2024,Adult Social Care & Health,Amazon,Supplies and Services,Provisions Food, 35.16 
THURROCK BC,E1502X,Apr-24,Government Procurement Card Spend,20/03/2024,Adult Social Care & Health,Amazon,Third Party Payments,Additional Expenditure, 78.85 
THURROCK BC,E1502X,Apr-24,Government Procurement Card Spend,18/03/2024,Adult Social Care & Health,Amazon,Supplies and Services,Equipment Purchase, 6.00 
THURROCK BC,E1502X,Apr-24,Government Procurement Card Spend,25/03/2024,Adult Social Care & Health,Amazon,Supplies and Services,Equipment Purchase, 15.95 
THURROCK BC,E1502X,Apr-24,Government Procurement Card Spend,03/03/2024,Adult Social Care & Health,Amazon Prime,Supplies and Services,Equipment Purchase, 8.99 
THURROCK BC,E1502X,Apr-24,Government Procurement Card Spend,20/03/2024,Adult Social Care & Health,Dunelm Softfurnishings,Supplies and Services,Equipment Purchase, 175.00 
THURROCK BC,E1502X,Apr-24,Government Procurement Card Spend,29/02/2024,Adult Social Care & Health,Tesco Stores,Supplies and Services,Provisions Food, 31.25 
THURROCK BC,E1502X,Apr-24,Government Procurement Card Spend,24/03/2024,Adult Social Care & Health,Tesco Stores,Supplies and Services,Provisions Food, 16.70 
THURROCK BC,E1502X,Apr-24,Government Procurement Card Spend,22/03/2024,Adult Social Care & Health,Tesco Stores,Supplies and Services,Provisions Food, 21.85 
THURROCK BC,E1502X,Apr-24,Government Procurement Card Spend,26/03/2024,Adult Social Care & Health,Sainsburys S/Mkts,Supplies and Services,Provisions Food, 10.77 
THURROCK BC,E1502X,Apr-24,Government Procurement Card Spend,06/03/2024,Adult Social Care & Health,Sp Medisave.Co.Uk,Supplies and Services,Equipment Purchase, 235.24 
THURROCK BC,E1502X,Apr-24,Government Procurement Card Spend,20/03/2024,Adult Social Care & Health,Royal Mail Online Shop,Supplies and Services,Stamps for Resale, 375.00 
THURROCK BC,E1502X,Apr-24,Government Procurement Card Spend,02/03/2024,Adult Social Care & Health,Hp Inc Hp.Com Store Uk,Supplies and Services,IT Equipment, 16.67 
THURROCK BC,E1502X,Apr-24,Government Procurement Card Spend,18/03/2024,Adult Social Care & Health,Adass.Org.Uk,Supplies and Services,Events," 1,210.00 "
THURROCK BC,E1502X,Apr-24,Government Procurement Card Spend,07/03/2024,Adult Social Care & Health,Beggs & Partners,Premises Costs,Building Maintenance Day To Day, 5.24 
THURROCK BC,E1502X,Apr-24,Government Procurement Card Spend,13/03/2024,Adult Social Care & Health,Hilton,Supplies and Services,Events, 176.20 
THURROCK BC,E1502X,Apr-24,Government Procurement Card Spend,12/03/2024,Adult Social Care & Health,Relish-Life.Com,Third Party Payments,Additional Expenditure, 404.92 
THURROCK BC,E1502X,Apr-24,Government Procurement Card Spend,01/03/2024,Adult Social Care & Health,Farmfoods 706,Supplies and Services,Provisions Food, 22.00 
THURROCK BC,E1502X,Apr-24,Government Procurement Card Spend,13/03/2024,Adult Social Care & Health,Medical Supplies,Premises Costs,Building Maintenance Day To Day, 40.14 
THURROCK BC,E1502X,Apr-24,Government Procurement Card Spend,21/03/2024,Adult Social Care & Health,Basildon Garden Mower,Supplies and Services,Equipment Repair and Maintenance, 327.22 
THURROCK BC,E1502X,Apr-24,Government Procurement Card Spend,18/03/2024,Adult Social Care & Health,Ovengleamers.Com,Premises Costs,Contract Cleaning, 95.00 
THURROCK BC,E1502X,Apr-24,Government Procurement Card Spend,06/03/2024,Adult Social Care & Health,Aal Ltd,Premises Costs,Building Maintenance Day To Day, 105.30 
THURROCK BC,E1502X,Apr-24,Government Procurement Card Spend,13/03/2024,Adult Social Care & Health,Consultation Institute,Supplies and Services,Project Work, 216.00 
THURROCK BC,E1502X,Apr-24,Government Procurement Card Spend,29/02/2024,Adult Social Care & Health,Essentialaids.Com,Supplies and Services,Equipment Purchase, 390.83 
THURROCK BC,E1502X,Apr-24,Government Procurement Card Spend,20/03/2024,Adult Social Care & Health,Mcafee  Mcafee.Com,Supplies and Services,IT Equipment, 91.66 
THURROCK BC,E1502X,Apr-24,Government Procurement Card Spend,06/03/2024,Adult Social Care & Health,Kdk Office Supplies Li,Premises Costs,Building Maintenance Day To Day, 261.84 
THURROCK BC,E1502X,Apr-24,Government Procurement Card Spend,02/03/2024,Assisant Chief Exec's Office,Aws Emea,Supplies and Services,Promotions and Publicity, 0.12 
THURROCK BC,E1502X,Apr-24,Government Procurement Card Spend,03/03/2024,Assisant Chief Exec's Office,Gettyimages.Com,Supplies and Services,Promotions and Publicity, 291.67 
THURROCK BC,E1502X,Apr-24,Government Procurement Card Spend,15/03/2024,Assisant Chief Exec's Office,Fasthosts,Supplies and Services,Promotions and Publicity, 11.99 
THURROCK BC,E1502X,Apr-24,Government Procurement Card Spend,03/03/2024,Assisant Chief Exec's Office,Fasthosts,Supplies and Services,Promotions and Publicity, 14.79 
THURROCK BC,E1502X,Apr-24,Government Procurement Card Spend,08/03/2024,Assisant Chief Exec's Office,Fasthosts,Supplies and Services,Promotions and Publicity, 11.99 
THURROCK BC,E1502X,Apr-24,Government Procurement Card Spend,01/03/2024,Children's Services,Redacted,Third Party Payments,Additional Expenditure, 26.10 
THURROCK BC,E1502X,Apr-24,Government Procurement Card Spend,19/03/2024,Children's Services,Redacted,Supplies and Services,Consultant Fees, 29.33 
THURROCK BC,E1502X,Apr-24,Government Procurement Card Spend,19/03/2024,Children's Services,Redacted,Supplies and Services,Project Work, 68.66 
THURROCK BC,E1502X,Apr-24,Government Procurement Card Spend,26/03/2024,Children's Services,Redacted,Supplies and Services,Books and Publications, 253.65 
THURROCK BC,E1502X,Apr-24,Government Procurement Card Spend,01/03/2024,Children's Services,Premier Inn,Third Party Payments,Additional Expenditure, 194.00 
THURROCK BC,E1502X,Apr-24,Government Procurement Card Spend,04/03/2024,Children's Services,Premier Inn,Third Party Payments,Additional Expenditure, 81.99 
THURROCK BC,E1502X,Apr-24,Government Procurement Card Spend,04/03/2024,Children's Services,Premier Inn,Third Party Payments,Leaving Care Other Payments, 440.83 
THURROCK BC,E1502X,Apr-24,Government Procurement Card Spend,14/03/2024,Children's Services,Premier Inn,Third Party Payments,Additional Expenditure, 64.00 
THURROCK BC,E1502X,Apr-24,Government Procurement Card Spend,08/03/2024,Children's Services,Premier Inn,Third Party Payments,Leaving Care Other Payments, 150.00 
THURROCK BC,E1502X,Apr-24,Government Procurement Card Spend,20/03/2024,Children's Services,Premier Inn,Third Party Payments,Accommodation Payments,-137.97 
THURROCK BC,E1502X,Apr-24,Government Procurement Card Spend,11/03/2024,Children's Services,Premier Inn,Third Party Payments,Leaving Care Other Payments, 68.33 
THURROCK BC,E1502X,Apr-24,Government Procurement Card Spend,18/03/2024,Children's Services,Premier Inn,Third Party Payments,Accommodation Payments, 89.99 
THURROCK BC,E1502X,Apr-24,Government Procurement Card Spend,21/03/2024,Children's Services,Premier Inn,Third Party Payments,Leaving Care Other Payments, 50.00 
THURROCK BC,E1502X,Apr-24,Government Procurement Card Spend,25/03/2024,Children's Services,Premier Inn,Third Party Payments,Accommodation Payments, 49.99 
THURROCK BC,E1502X,Apr-24,Government Procurement Card Spend,13/03/2024,Children's Services,Travelodge,Third Party Payments,Additional Expenditure, 35.01 
THURROCK BC,E1502X,Apr-24,Government Procurement Card Spend,07/03/2024,Children's Services,Travelodge,Third Party Payments,Accommodation Payments, 267.16 
THURROCK BC,E1502X,Apr-24,Government Procurement Card Spend,20/03/2024,Children's Services,Wm Morrisons Store,Supplies and Services,Equipment Purchase, 12.13 
THURROCK BC,E1502X,Apr-24,Government Procurement Card Spend,23/03/2024,Children's Services,Wm Morrisons Store,Supplies and Services,Equipment Purchase, 5.62 
THURROCK BC,E1502X,Apr-24,Government Procurement Card Spend,28/02/2024,Children's Services,Hm Passport Office,Third Party Payments,Section 17, 107.00 
THURROCK BC,E1502X,Apr-24,Government Procurement Card Spend,13/03/2024,Children's Services,Hm Passport Office,Third Party Payments,Additional Expenditure, 82.50 
THURROCK BC,E1502X,Apr-24,Government Procurement Card Spend,06/03/2024,Children's Services,Hm Passport Office,Third Party Payments,Section 17, 53.50 
THURROCK BC,E1502X,Apr-24,Government Procurement Card Spend,20/03/2024,Children's Services,Hm Passport Office,Third Party Payments,Additional Expenditure, 107.00 
THURROCK BC,E1502X,Apr-24,Government Procurement Card Spend,11/03/2024,Children's Services,Essex County Counci Ec,Third Party Payments,Section 17, 11.00 
THURROCK BC,E1502X,Apr-24,Government Procurement Card Spend,04/03/2024,Children's Services,Asda Superstore,Supplies and Services,Equipment Purchase, 21.67 
THURROCK BC,E1502X,Apr-24,Government Procurement Card Spend,04/03/2024,Children's Services,Asda Superstore,Supplies and Services,Provisions Food, 12.77 
THURROCK BC,E1502X,Apr-24,Government Procurement Card Spend,05/03/2024,Children's Services,Asda Superstore,Premises Costs,Cleaning Materials, 6.33 
THURROCK BC,E1502X,Apr-24,Government Procurement Card Spend,05/03/2024,Children's Services,Asda Superstore,Employees Costs,Children's Workforce Development, 29.29 
THURROCK BC,E1502X,Apr-24,Government Procurement Card Spend,13/03/2024,Children's Services,Asda Superstore,Supplies and Services,Provisions Food, 17.30 
THURROCK BC,E1502X,Apr-24,Government Procurement Card Spend,20/03/2024,Children's Services,Asda Superstore,Supplies and Services,Provisions Food, 10.37 
THURROCK BC,E1502X,Apr-24,Government Procurement Card Spend,20/03/2024,Children's Services,Asda Superstore,Third Party Payments,Additional Expenditure, 5.83 
THURROCK BC,E1502X,Apr-24,Government Procurement Card Spend,27/03/2024,Children's Services,Asda Superstore,Supplies and Services,Provisions Food, 8.20 
THURROCK BC,E1502X,Apr-24,Government Procurement Card Spend,12/03/2024,Children's Services,Post Office Counter,Supplies and Services,Postage, 6.79 
THURROCK BC,E1502X,Apr-24,Government Procurement Card Spend,11/03/2024,Children's Services,The Range,Supplies and Services,Promotions and Publicity, 47.52 
THURROCK BC,E1502X,Apr-24,Government Procurement Card Spend,01/03/2024,Children's Services,Istock.Com,Supplies and Services,Equipment Purchase, 19.00 
THURROCK BC,E1502X,Apr-24,Government Procurement Card Spend,04/03/2024,Children's Services,Marks&Spencer Plc,Supplies and Services,Promotions and Publicity, 20.83 
THURROCK BC,E1502X,Apr-24,Government Procurement Card Spend,14/03/2024,Children's Services,Marks&Spencer Plc,Supplies and Services,Promotions and Publicity, 20.83 
THURROCK BC,E1502X,Apr-24,Government Procurement Card Spend,04/03/2024,Children's Services,Amznmktplace,Employees Costs,Children's Workforce Development, 4.50 
THURROCK BC,E1502X,Apr-24,Government Procurement Card Spend,05/03/2024,Children's Services,Amznmktplace,Supplies and Services,Equipment Purchase, 133.32 
THURROCK BC,E1502X,Apr-24,Government Procurement Card Spend,12/03/2024,Children's Services,Amznmktplace,Supplies and Services,Equipment Purchase, 189.04 
THURROCK BC,E1502X,Apr-24,Government Procurement Card Spend,28/02/2024,Children's Services,Bkg Hotel At Booking.C,Third Party Payments,Private Contractors, 858.96 
THURROCK BC,E1502X,Apr-24,Government Procurement Card Spend,01/03/2024,Children's Services,Bkg Hotel At Booking.C,Third Party Payments,Section 17, 158.33 
THURROCK BC,E1502X,Apr-24,Government Procurement Card Spend,04/03/2024,Children's Services,Bkg Hotel At Booking.C,Third Party Payments,Section 17, 308.13 
THURROCK BC,E1502X,Apr-24,Government Procurement Card Spend,14/03/2024,Children's Services,Bkg Hotel At Booking.C,Third Party Payments,Private Contractors, 773.06 
THURROCK BC,E1502X,Apr-24,Government Procurement Card Spend,08/03/2024,Children's Services,Bkg Hotel At Booking.C,Third Party Payments,Accommodation Payments," 1,561.25 "
THURROCK BC,E1502X,Apr-24,Government Procurement Card Spend,07/03/2024,Children's Services,Bkg Hotel At Booking.C,Third Party Payments,Private Contractors, 862.92 
THURROCK BC,E1502X,Apr-24,Government Procurement Card Spend,21/03/2024,Children's Services,Bkg Hotel At Booking.C,Third Party Payments,Private Contractors, 858.96 
THURROCK BC,E1502X,Apr-24,Government Procurement Card Spend,21/03/2024,Children's Services,Bkg Hotel At Booking.C,Third Party Payments,Accommodation Payments, 119.00 
THURROCK BC,E1502X,Apr-24,Government Procurement Card Spend,08/03/2024,Children's Services,Small Talk Slt Ltd,Supplies and Services,Professional Fees, 80.00 
THURROCK BC,E1502X,Apr-24,Government Procurement Card Spend,01/03/2024,Children's Services,Nwl,Premises Costs,Water Charges, 122.67 
THURROCK BC,E1502X,Apr-24,Government Procurement Card Spend,08/03/2024,Children's Services,Domino S Pizza,Third Party Payments,Additional Expenditure, 55.47 
THURROCK BC,E1502X,Apr-24,Government Procurement Card Spend,15/03/2024,Children's Services,Gen Register Office,Third Party Payments,Additional Expenditure, 25.00 
THURROCK BC,E1502X,Apr-24,Government Procurement Card Spend,07/03/2024,Children's Services,Gen Register Office,Third Party Payments,Additional Expenditure, 76.00 
THURROCK BC,E1502X,Apr-24,Government Procurement Card Spend,06/03/2024,Children's Services,Gen Register Office,Third Party Payments,Additional Expenditure, 35.00 
THURROCK BC,E1502X,Apr-24,Government Procurement Card Spend,18/03/2024,Children's Services,Gen Register Office,Third Party Payments,Additional Expenditure, 38.00 
THURROCK BC,E1502X,Apr-24,Government Procurement Card Spend,21/03/2024,Children's Services,Gen Register Office,Third Party Payments,Additional Expenditure, 14.00 
THURROCK BC,E1502X,Apr-24,Government Procurement Card Spend,25/03/2024,Children's Services,Gen Register Office,Third Party Payments,Additional Expenditure, 42.00 
THURROCK BC,E1502X,Apr-24,Government Procurement Card Spend,19/03/2024,Children's Services,Costco Wholesale #101,Supplies and Services,Project Work, 39.16 
THURROCK BC,E1502X,Apr-24,Government Procurement Card Spend,15/03/2024,Children's Services,Findel Education,Supplies and Services,Project Work, 359.99 
THURROCK BC,E1502X,Apr-24,Government Procurement Card Spend,25/03/2024,Children's Services,Findel Education,Supplies and Services,Equipment Purchase, 204.07 
THURROCK BC,E1502X,Apr-24,Government Procurement Card Spend,11/03/2024,Children's Services,Dvla Vehicle Tax,Transport Related Expenditure,Licenses, 335.00 
THURROCK BC,E1502X,Apr-24,Government Procurement Card Spend,05/03/2024,Children's Services,Holiday Inns,Supplies and Services,Promotions and Publicity, 92.15 
THURROCK BC,E1502X,Apr-24,Government Procurement Card Spend,08/03/2024,Children's Services,Holiday Inns,Supplies and Services,Laundry, 41.67 
THURROCK BC,E1502X,Apr-24,Government Procurement Card Spend,18/03/2024,Children's Services,Iceland,Supplies and Services,Equipment Purchase, 5.21 
THURROCK BC,E1502X,Apr-24,Government Procurement Card Spend,11/03/2024,Children's Services,Trainline,Third Party Payments,Additional Expenditure, 63.68 
THURROCK BC,E1502X,Apr-24,Government Procurement Card Spend,18/03/2024,Children's Services,Trainline,Third Party Payments,Additional Expenditure, 74.48 
THURROCK BC,E1502X,Apr-24,Government Procurement Card Spend,14/03/2024,Children's Services,Currys Business,Supplies and Services,Computer Consumables, 807.69 
THURROCK BC,E1502X,Apr-24,Government Procurement Card Spend,13/03/2024,Children's Services,Currys Business,Supplies and Services,Computer Consumables, 807.69 
THURROCK BC,E1502X,Apr-24,Government Procurement Card Spend,28/02/2024,Children's Services,Twinkl,Supplies and Services,Equipment Purchase, 89.90 
THURROCK BC,E1502X,Apr-24,Government Procurement Card Spend,19/03/2024,Children's Services,B&Q Ltd,Supplies and Services,Equipment Purchase, 20.50 
THURROCK BC,E1502X,Apr-24,Government Procurement Card Spend,11/03/2024,Children's Services,B&Q Ltd,Supplies and Services,Promotions and Publicity, 60.40 
THURROCK BC,E1502X,Apr-24,Government Procurement Card Spend,22/03/2024,Children's Services,Lidl Gb Sth Ockendon,Supplies and Services,Project Work, 45.08 
THURROCK BC,E1502X,Apr-24,Government Procurement Card Spend,07/03/2024,Children's Services,Enterprise Rent-A-Car,Supplies and Services,Purchasing Card Spend Unallocated, 100.14 
THURROCK BC,E1502X,Apr-24,Government Procurement Card Spend,11/03/2024,Children's Services,Victor Trophies,Supplies and Services,Project Work, 137.50 
THURROCK BC,E1502X,Apr-24,Government Procurement Card Spend,11/03/2024,Children's Services,Victor Trophies,Supplies and Services,Promotions and Publicity, 375.00 
THURROCK BC,E1502X,Apr-24,Government Procurement Card Spend,26/03/2024,Children's Services,Hollywood Bowl,Supplies and Services,Equipment Purchase, 333.32 
THURROCK BC,E1502X,Apr-24,Government Procurement Card Spend,19/03/2024,Children's Services,High Street Vouchers,Supplies and Services,Equipment Purchase, 403.54 
THURROCK BC,E1502X,Apr-24,Government Procurement Card Spend,04/03/2024,Children's Services,Totalmerchandise,Supplies and Services,Promotions and Publicity, 667.50 
THURROCK BC,E1502X,Apr-24,Government Procurement Card Spend,07/03/2024,Children's Services,Totalmerchandise,Supplies and Services,Promotions and Publicity, 286.50 
THURROCK BC,E1502X,Apr-24,Government Procurement Card Spend,11/03/2024,Children's Services,Hobbycraft Lakeside,Supplies and Services,Promotions and Publicity, 22.08 
THURROCK BC,E1502X,Apr-24,Government Procurement Card Spend,08/03/2024,Children's Services,Timpson Ltd,Premises Costs,Health and Safety, 17.50 
THURROCK BC,E1502X,Apr-24,Government Procurement Card Spend,20/03/2024,Children's Services,Timpson Ltd,Third Party Payments,Additional Expenditure, 45.00 
THURROCK BC,E1502X,Apr-24,Government Procurement Card Spend,14/03/2024,Children's Services,Crystal Sign And Print,Supplies and Services,Promotions and Publicity, 316.67 
THURROCK BC,E1502X,Apr-24,Government Procurement Card Spend,28/02/2024,Children's Services,Amazon.Co.Uk,Supplies and Services,Equipment Purchase, 19.99 
THURROCK BC,E1502X,Apr-24,Government Procurement Card Spend,01/03/2024,Children's Services,Amazon.Co.Uk,Supplies and Services,Books and Publications, 149.80 
THURROCK BC,E1502X,Apr-24,Government Procurement Card Spend,05/03/2024,Children's Services,Amazon.Co.Uk,Supplies and Services,Equipment Purchase, 18.81 
THURROCK BC,E1502X,Apr-24,Government Procurement Card Spend,05/03/2024,Children's Services,Amazon.Co.Uk,Supplies and Services,Project Work, 58.33 
THURROCK BC,E1502X,Apr-24,Government Procurement Card Spend,15/03/2024,Children's Services,Amazon.Co.Uk,Supplies and Services,Stationery, 300.00 
THURROCK BC,E1502X,Apr-24,Government Procurement Card Spend,15/03/2024,Children's Services,Amazon.Co.Uk,Supplies and Services,Furniture Purchase, 65.00 
THURROCK BC,E1502X,Apr-24,Government Procurement Card Spend,15/03/2024,Children's Services,Amazon.Co.Uk,Transport Related Expenditure,Reimbursement Of Fares, 180.00 
THURROCK BC,E1502X,Apr-24,Government Procurement Card Spend,12/03/2024,Children's Services,Amazon.Co.Uk,Supplies and Services,Project Work, 250.00 
THURROCK BC,E1502X,Apr-24,Government Procurement Card Spend,12/03/2024,Children's Services,Amazon.Co.Uk,Supplies and Services,Volunteers Travel and Subsistence, 80.00 
THURROCK BC,E1502X,Apr-24,Government Procurement Card Spend,08/03/2024,Children's Services,Amazon.Co.Uk,Supplies and Services,Books and Publications, 30.00 
THURROCK BC,E1502X,Apr-24,Government Procurement Card Spend,07/03/2024,Children's Services,Amazon.Co.Uk,Supplies and Services,Books and Publications, 615.00 
THURROCK BC,E1502X,Apr-24,Government Procurement Card Spend,24/03/2024,Children's Services,Amazon.Co.Uk,Supplies and Services,Project Work, 213.72 
THURROCK BC,E1502X,Apr-24,Government Procurement Card Spend,06/03/2024,Children's Services,Amazon.Co.Uk,Supplies and Services,Equipment Purchase, 190.00 
THURROCK BC,E1502X,Apr-24,Government Procurement Card Spend,06/03/2024,Children's Services,Amazon.Co.Uk,Supplies and Services,Project Work, 366.67 
THURROCK BC,E1502X,Apr-24,Government Procurement Card Spend,06/03/2024,Children's Services,Amazon.Co.Uk,Supplies and Services,Books and Publications, 200.00 
THURROCK BC,E1502X,Apr-24,Government Procurement Card Spend,19/03/2024,Children's Services,Amazon.Co.Uk,Supplies and Services,Equipment Purchase, 408.33 
THURROCK BC,E1502X,Apr-24,Government Procurement Card Spend,29/02/2024,Children's Services,Argos.Co.Uk,Supplies and Services,Equipment Purchase, 169.12 
THURROCK BC,E1502X,Apr-24,Government Procurement Card Spend,04/03/2024,Children's Services,Ebay,Supplies and Services,Promotions and Publicity, 63.02 
THURROCK BC,E1502X,Apr-24,Government Procurement Card Spend,14/03/2024,Children's Services,Ebay,Supplies and Services,Project Work, 61.02 
