Body Name,Body Id,Month,Source,Date,Department,Beneficiary,Purpose,Merchant Category, Amounts 
THURROCK BC,E1502X,Sep-24,Purchase Invoices,03/09/2024,Place,Changing Pathways,Employees Costs,Employee Training,250
THURROCK BC,E1502X,Sep-24,Purchase Invoices,05/09/2024,Place,Changing Pathways,Supplies and Services,Project Work,"12,850.00"
THURROCK BC,E1502X,Sep-24,Purchase Invoices,18/09/2024,Place,Changing Pathways,Supplies and Services,Project Work,"155,510.00"
THURROCK BC,E1502X,Sep-24,Purchase Invoices,16/09/2024,Place,Abbins Maintenance Limited,Supplies and Services,Furniture Purchase,550
THURROCK BC,E1502X,Sep-24,Purchase Invoices,16/09/2024,Place,Abbins Maintenance Limited,Premises Costs,Building Maintenance Day To Day,150
THURROCK BC,E1502X,Sep-24,Purchase Invoices,26/09/2024,Place,Blue Shield Fire Protection Ltd,Premises Costs,Building Maintenance Planned,350
THURROCK BC,E1502X,Sep-24,Purchase Invoices,23/09/2024,Place,Griha Care And Support Ltd,Transfer Payments,UAS Former Relevant,"4,884.00"
THURROCK BC,E1502X,Sep-24,Purchase Invoices,05/09/2024,Place,Griha Care And Support Ltd,Transfer Payments,UAS Former Relevant,"11,553.82"
THURROCK BC,E1502X,Sep-24,Purchase Invoices,26/09/2024,Place,Griha Care And Support Ltd,Transfer Payments,UAS Former Relevant,"11,553.82"
THURROCK BC,E1502X,Sep-24,Purchase Invoices,27/09/2024,Place,Thomson Environmental Consultants Ltd,Control Accounts,Additional,874
THURROCK BC,E1502X,Sep-24,Purchase Invoices,11/09/2024,Place,Kainos Software Ltd,Third Party Payments,Private Contractors,"12,500.00"
THURROCK BC,E1502X,Sep-24,Purchase Invoices,19/09/2024,Place,Parabar Muir Developments Ltd,Premises Costs,Rent Payable,"26,250.00"
THURROCK BC,E1502X,Sep-24,Purchase Invoices,02/04/2024,Place,Environment Agency,Supplies and Services,Licenses,"1,219.90"
THURROCK BC,E1502X,Sep-24,Purchase Invoices,27/09/2024,Place,Greengage Environmental Ltd,Control Accounts,Additional,"2,500.00"
THURROCK BC,E1502X,Sep-24,Purchase Invoices,12/09/2024,Place,L E Brand And Sons Ltd,Supplies and Services,National Assist Act Burials,450
THURROCK BC,E1502X,Sep-24,Purchase Invoices,26/09/2024,Place,Ekos Consulting Uk Limited T/A Ekosgen,Supplies and Services,Consultant Fees,"4,500.00"
THURROCK BC,E1502X,Sep-24,Purchase Invoices,23/09/2024,Place,Custom Security Solutions Ltd,Premises Costs,Security Measures,242.34
THURROCK BC,E1502X,Sep-24,Purchase Invoices,30/08/2024,Place,Labc East Anglia,Supplies and Services,Professional Fees,285
THURROCK BC,E1502X,Sep-24,Purchase Invoices,03/09/2024,Place,Collier Turf Care Ltd,Supplies and Services,Materials Purchase,817
THURROCK BC,E1502X,Sep-24,Purchase Invoices,13/09/2024,Place,Collier Turf Care Ltd,Supplies and Services,Materials Horticultural,100.5
THURROCK BC,E1502X,Sep-24,Purchase Invoices,30/08/2024,Place,Uk Fuels Limited,Transport Related Expenditure,Fuel and Oil,"53,568.05"
THURROCK BC,E1502X,Sep-24,Purchase Invoices,26/09/2024,Place,Professional Data Management Services Ltd,Supplies and Services,Consultant Fees,"5,775.00"
THURROCK BC,E1502X,Sep-24,Purchase Invoices,27/09/2024,Place,Amanda Reynolds Urbanism Limited,Control Accounts,Additional,"44,410.00"
THURROCK BC,E1502X,Sep-24,Purchase Invoices,03/09/2024,Place,Zevet Properties Ltd,Third Party Payments,Private Contractors,"3,720.00"
THURROCK BC,E1502X,Sep-24,Purchase Invoices,11/09/2024,Place,Prp Architects Llp,Supplies and Services,Legal Fees,"3,290.00"
THURROCK BC,E1502X,Sep-24,Purchase Invoices,13/09/2024,Place,Elite Environmental (Essex) Ltd,Supplies and Services,Professional Fees,140
THURROCK BC,E1502X,Sep-24,Purchase Invoices,03/09/2024,Place,Dca Security System Limited,Premises Costs,Building Maintenance Planned,"1,249.90"
THURROCK BC,E1502X,Sep-24,Purchase Invoices,19/09/2024,Place,Dca Security System Limited,Premises Costs,Building Maintenance Day To Day,150
THURROCK BC,E1502X,Sep-24,Purchase Invoices,30/08/2024,Place,Planning Officers Society,Supplies and Services,Subscriptions Prof Bodies,325
THURROCK BC,E1502X,Sep-24,Purchase Invoices,10/09/2024,Place,Basildon Alliance For Social Enterprise Support Cic,Supplies and Services,Consultant Fees,"6,249.75"
THURROCK BC,E1502X,Sep-24,Purchase Invoices,17/09/2024,Place,Janet May Properties Limited,Third Party Payments,Private Contractors,"5,730.00"
THURROCK BC,E1502X,Sep-24,Purchase Invoices,09/09/2024,Place,J A Hargreaves Surveying Ltd,Control Accounts,Additional,300
THURROCK BC,E1502X,Sep-24,Purchase Invoices,30/08/2024,Place,A Plus Consulting Ltd,Control Accounts,Additional,"11,225.00"
THURROCK BC,E1502X,Sep-24,Purchase Invoices,02/09/2024,Place,Daydon Griffiths & Surry,Control Accounts,Additional,"1,450.00"
THURROCK BC,E1502X,Sep-24,Purchase Invoices,04/09/2024,Place,Hyas Associates Ltd,Supplies and Services,Consultant Fees,"4,781.25"
THURROCK BC,E1502X,Sep-24,Purchase Invoices,02/09/2024,Place,Blackbox-Av Ltd,Supplies and Services,Equipment Purchase,"2,131.30"
THURROCK BC,E1502X,Sep-24,Purchase Invoices,10/09/2024,Place,Select.London Limited,Third Party Payments,Private Contractors,"2,250.00"
THURROCK BC,E1502X,Sep-24,Purchase Invoices,28/06/2024,Place,Lucion Survey Limited,Control Accounts,Additional,"4,000.00"
THURROCK BC,E1502X,Sep-24,Purchase Invoices,09/09/2024,Place,Safe Steps,Supplies and Services,Project Work,600
THURROCK BC,E1502X,Sep-24,Purchase Invoices,19/09/2024,Treasury & Central Financing,London Borough Of Barking & Dagenham,Income,Revenue Grants & Contributions (Specific),"3,086,021.00"
THURROCK BC,E1502X,Sep-24,Purchase Invoices,19/09/2024,Treasury & Central Financing,Department Of Communities & Local Government,Income,Revenue Grants & Contributions (Specific),"-2,353,564.00"
THURROCK BC,E1502X,Sep-24,Purchase Invoices,19/09/2024,Treasury & Central Financing,London Borough Of Havering,Income,Revenue Grants & Contributions (Specific),"730,444.00"
THURROCK BC,E1502X,Sep-24,Government Procurement Card Spend,25/08/2024,Adult Social Care & Health,Wm Morrisons Store,Supplies and Services,Provisions Food,9.93
THURROCK BC,E1502X,Sep-24,Government Procurement Card Spend,21/08/2024,Adult Social Care & Health,Wm Morrisons Store,Supplies and Services,Provisions Food,1.4
THURROCK BC,E1502X,Sep-24,Government Procurement Card Spend,24/08/2024,Adult Social Care & Health,Wm Morrisons Store,Supplies and Services,Provisions Food,24.07
THURROCK BC,E1502X,Sep-24,Government Procurement Card Spend,06/08/2024,Adult Social Care & Health,Royal Mail Group Ltd,Supplies and Services,Stationery,42.92
THURROCK BC,E1502X,Sep-24,Government Procurement Card Spend,22/08/2024,Adult Social Care & Health,Amznmktplace,Third Party Payments,Additional Expenditure,99.14
THURROCK BC,E1502X,Sep-24,Government Procurement Card Spend,27/08/2024,Adult Social Care & Health,Sainsburys Smkts,Supplies and Services,Project Work,151.75
THURROCK BC,E1502X,Sep-24,Government Procurement Card Spend,29/07/2024,Adult Social Care & Health,Amazon.Co.Uk,Supplies and Services,Project Work,74.97
THURROCK BC,E1502X,Sep-24,Government Procurement Card Spend,22/08/2024,Adult Social Care & Health,Smyths Toys,Third Party Payments,Additional Expenditure,37.47
THURROCK BC,E1502X,Sep-24,Government Procurement Card Spend,16/08/2024,Adult Social Care & Health,Cheapcoffeesupplies.Co,Supplies and Services,Goods for Resale,125.14
THURROCK BC,E1502X,Sep-24,Government Procurement Card Spend,06/08/2024,Adult Social Care & Health,Find A Will,Supplies and Services,Stationery,1.5
THURROCK BC,E1502X,Sep-24,Government Procurement Card Spend,31/07/2024,Adult Social Care & Health,Fs  Android Kiosk,Third Party Payments,Additional Expenditure,183.6
THURROCK BC,E1502X,Sep-24,Government Procurement Card Spend,22/08/2024,Adult Social Care & Health,Webuybricks.Co.Uk,Third Party Payments,Additional Expenditure,219.78
THURROCK BC,E1502X,Sep-24,Government Procurement Card Spend,08/08/2024,Adult Social Care & Health,Food-Safety.Org.Uk,Supplies and Services,Project Work,10
THURROCK BC,E1502X,Sep-24,Government Procurement Card Spend,27/08/2024,Adult Social Care & Health,Prime Video  Gq3In7Uw5,Supplies and Services,Project Work,4.16
THURROCK BC,E1502X,Sep-24,Government Procurement Card Spend,06/08/2024,Adult Social Care & Health,Eversley Training Llp,Employees Costs,Qualification Training,27
THURROCK BC,E1502X,Sep-24,Government Procurement Card Spend,02/08/2024,Assistant Chief Exec's Office,Aws Emea,Supplies and Services,Promotions and Publicity,0.12
THURROCK BC,E1502X,Sep-24,Government Procurement Card Spend,03/08/2024,Assistant Chief Exec's Office,Gettyimages.Com,Supplies and Services,Promotions and Publicity,291.67
THURROCK BC,E1502X,Sep-24,Government Procurement Card Spend,12/08/2024,Assistant Chief Exec's Office,Fasthosts,Supplies and Services,Promotions and Publicity,11.99
THURROCK BC,E1502X,Sep-24,Government Procurement Card Spend,18/08/2024,Assistant Chief Exec's Office,Fasthosts,Supplies and Services,Promotions and Publicity,11.99
THURROCK BC,E1502X,Sep-24,Government Procurement Card Spend,31/07/2024,Children's Services,Redacted,Third Party Payments,Section 17,832.99
THURROCK BC,E1502X,Sep-24,Government Procurement Card Spend,26/07/2024,Children's Services,Redacted,Supplies and Services,Project Work,145.92
THURROCK BC,E1502X,Sep-24,Government Procurement Card Spend,01/08/2024,Children's Services,Redacted,Third Party Payments,Additional Expenditure,26.1
THURROCK BC,E1502X,Sep-24,Government Procurement Card Spend,08/08/2024,Children's Services,Redacted,Supplies and Services,Professional Fees,849
THURROCK BC,E1502X,Sep-24,Government Procurement Card Spend,08/08/2024,Children's Services,Redacted,Supplies and Services,Project Work,19.01
THURROCK BC,E1502X,Sep-24,Government Procurement Card Spend,19/08/2024,Children's Services,Redacted,Supplies and Services,Project Work,19.02
THURROCK BC,E1502X,Sep-24,Government Procurement Card Spend,19/08/2024,Children's Services,Redacted,Employees Costs,Employee Training,118.5
THURROCK BC,E1502X,Sep-24,Government Procurement Card Spend,20/08/2024,Children's Services,Redacted,Third Party Payments,Section 17,447.24
THURROCK BC,E1502X,Sep-24,Government Procurement Card Spend,25/07/2024,Children's Services,Premier Inn,Third Party Payments,Private Contractors,419.17
THURROCK BC,E1502X,Sep-24,Government Procurement Card Spend,29/07/2024,Children's Services,Premier Inn,Third Party Payments,Accommodation Payments,91.99
THURROCK BC,E1502X,Sep-24,Government Procurement Card Spend,31/07/2024,Children's Services,Premier Inn,Third Party Payments,Foster Care Payments,82.5
THURROCK BC,E1502X,Sep-24,Government Procurement Card Spend,26/07/2024,Children's Services,Premier Inn,Third Party Payments,Accommodation Payments,91
THURROCK BC,E1502X,Sep-24,Government Procurement Card Spend,05/08/2024,Children's Services,Premier Inn,Third Party Payments,Accommodation Payments,74
THURROCK BC,E1502X,Sep-24,Government Procurement Card Spend,14/08/2024,Children's Services,Premier Inn,Third Party Payments,Accommodation Payments,739.17
THURROCK BC,E1502X,Sep-24,Government Procurement Card Spend,13/08/2024,Children's Services,Premier Inn,Third Party Payments,Accommodation Payments,93.99
THURROCK BC,E1502X,Sep-24,Government Procurement Card Spend,02/08/2024,Children's Services,Premier Inn,Third Party Payments,Accommodation Payments,243.97
THURROCK BC,E1502X,Sep-24,Government Procurement Card Spend,22/08/2024,Children's Services,Premier Inn,Third Party Payments,Section 17,255.83
THURROCK BC,E1502X,Sep-24,Government Procurement Card Spend,22/08/2024,Children's Services,Premier Inn,Third Party Payments,Accommodation Payments,176.99
THURROCK BC,E1502X,Sep-24,Government Procurement Card Spend,16/08/2024,Children's Services,Premier Inn,Third Party Payments,Section 17,380.83
THURROCK BC,E1502X,Sep-24,Government Procurement Card Spend,08/08/2024,Children's Services,Premier Inn,Third Party Payments,Accommodation Payments,142.99
THURROCK BC,E1502X,Sep-24,Government Procurement Card Spend,19/08/2024,Children's Services,Premier Inn,Third Party Payments,Accommodation Payments,-11.99
THURROCK BC,E1502X,Sep-24,Government Procurement Card Spend,22/08/2024,Children's Services,Asda Groceries Online,Supplies and Services,Professional Fees,83.31
THURROCK BC,E1502X,Sep-24,Government Procurement Card Spend,16/08/2024,Children's Services,Asda Groceries Online,Supplies and Services,Professional Fees,155.37
THURROCK BC,E1502X,Sep-24,Government Procurement Card Spend,14/08/2024,Children's Services,Travelodge,Third Party Payments,Accommodation Payments,97.39
THURROCK BC,E1502X,Sep-24,Government Procurement Card Spend,06/08/2024,Children's Services,Travelodge,Third Party Payments,Accommodation Payments,106.06
THURROCK BC,E1502X,Sep-24,Government Procurement Card Spend,22/08/2024,Children's Services,Travelodge,Third Party Payments,Section 17,60.76
THURROCK BC,E1502X,Sep-24,Government Procurement Card Spend,07/08/2024,Children's Services,Travelodge,Third Party Payments,Accommodation Payments,84.64
THURROCK BC,E1502X,Sep-24,Government Procurement Card Spend,01/08/2024,Children's Services,Wm Morrisons Store,Supplies and Services,Project Work,31.91
THURROCK BC,E1502X,Sep-24,Government Procurement Card Spend,14/08/2024,Children's Services,Wm Morrisons Store,Supplies and Services,Project Work,92.5
THURROCK BC,E1502X,Sep-24,Government Procurement Card Spend,12/08/2024,Children's Services,Wm Morrisons Store,Supplies and Services,Equipment Purchase,22.65
THURROCK BC,E1502X,Sep-24,Government Procurement Card Spend,12/08/2024,Children's Services,Wm Morrisons Store,Supplies and Services,Project Work,55.57
THURROCK BC,E1502X,Sep-24,Government Procurement Card Spend,06/08/2024,Children's Services,Wm Morrisons Store,Supplies and Services,Provisions Food,68.72
THURROCK BC,E1502X,Sep-24,Government Procurement Card Spend,21/08/2024,Children's Services,Wm Morrisons Store,Supplies and Services,Project Work,148
THURROCK BC,E1502X,Sep-24,Government Procurement Card Spend,23/08/2024,Children's Services,Wm Morrisons Store,Supplies and Services,Project Work,97.67
THURROCK BC,E1502X,Sep-24,Government Procurement Card Spend,06/08/2024,Children's Services,Hm Passport Office,Third Party Payments,Section 17,135.5
THURROCK BC,E1502X,Sep-24,Government Procurement Card Spend,16/08/2024,Children's Services,Hm Passport Office,Third Party Payments,Additional Expenditure,57.5
THURROCK BC,E1502X,Sep-24,Government Procurement Card Spend,31/07/2024,Children's Services,Essex County Counci Ec,Third Party Payments,Section 17,25
THURROCK BC,E1502X,Sep-24,Government Procurement Card Spend,05/08/2024,Children's Services,Essex County Counci Ec,Third Party Payments,Section 17,37.5
THURROCK BC,E1502X,Sep-24,Government Procurement Card Spend,13/08/2024,Children's Services,Essex County Counci Ec,Third Party Payments,Section 17,12.5
THURROCK BC,E1502X,Sep-24,Government Procurement Card Spend,23/08/2024,Children's Services,Essex County Counci Ec,Third Party Payments,Section 17,12.5
THURROCK BC,E1502X,Sep-24,Government Procurement Card Spend,26/07/2024,Children's Services,Asda Superstore,Supplies and Services,Advertising and Publicity,25
THURROCK BC,E1502X,Sep-24,Government Procurement Card Spend,14/08/2024,Children's Services,Asda Superstore,Supplies and Services,Postage,13.6
THURROCK BC,E1502X,Sep-24,Government Procurement Card Spend,16/08/2024,Children's Services,Asda Superstore,Supplies and Services,Equipment Purchase,9.83
THURROCK BC,E1502X,Sep-24,Government Procurement Card Spend,02/08/2024,Children's Services,Istock.Com,Supplies and Services,Equipment Purchase,19
THURROCK BC,E1502X,Sep-24,Government Procurement Card Spend,13/08/2024,Children's Services,Gen Register Office,Supplies and Services,Materials Purchase,12.5
THURROCK BC,E1502X,Sep-24,Government Procurement Card Spend,29/07/2024,Children's Services,Trainline,Transport Related Expenditure,Reimbursement Of Fares,130.18
THURROCK BC,E1502X,Sep-24,Government Procurement Card Spend,30/07/2024,Children's Services,Trainline,Transport Related Expenditure,Reimbursement Of Fares,32.64
THURROCK BC,E1502X,Sep-24,Government Procurement Card Spend,01/08/2024,Children's Services,Trainline,Third Party Payments,Additional Expenditure,110.85
THURROCK BC,E1502X,Sep-24,Government Procurement Card Spend,01/08/2024,Children's Services,Trainline,Transport Related Expenditure,Reimbursement Of Fares,36.31
THURROCK BC,E1502X,Sep-24,Government Procurement Card Spend,05/08/2024,Children's Services,Trainline,Transport Related Expenditure,Reimbursement Of Fares,29.77
THURROCK BC,E1502X,Sep-24,Government Procurement Card Spend,27/08/2024,Children's Services,Trainline,Transport Related Expenditure,Reimbursement Of Fares,75.08
THURROCK BC,E1502X,Sep-24,Government Procurement Card Spend,14/08/2024,Children's Services,Trainline,Transport Related Expenditure,Reimbursement Of Fares,135.06
THURROCK BC,E1502X,Sep-24,Government Procurement Card Spend,13/08/2024,Children's Services,Trainline,Transport Related Expenditure,Reimbursement Of Fares,69.47
THURROCK BC,E1502X,Sep-24,Government Procurement Card Spend,02/08/2024,Children's Services,Trainline,Transport Related Expenditure,Reimbursement Of Fares,31.01
THURROCK BC,E1502X,Sep-24,Government Procurement Card Spend,08/08/2024,Children's Services,Trainline,Transport Related Expenditure,Reimbursement Of Fares,33.15
THURROCK BC,E1502X,Sep-24,Government Procurement Card Spend,14/08/2024,Children's Services,Argos.Co.Uk,Third Party Payments,Section 17,61.62
THURROCK BC,E1502X,Sep-24,Government Procurement Card Spend,13/08/2024,Children's Services,Argos.Co.Uk,Supplies and Services,Project Work,110
THURROCK BC,E1502X,Sep-24,Government Procurement Card Spend,08/08/2024,Children's Services,Argos.Co.Uk,Third Party Payments,Section 17,48.94
THURROCK BC,E1502X,Sep-24,Government Procurement Card Spend,07/08/2024,Children's Services,Argos.Co.Uk,Supplies and Services,Project Work,110
THURROCK BC,E1502X,Sep-24,Government Procurement Card Spend,26/07/2024,Children's Services,Tesco Stores,Transfer Payments,Leaving Care Other Payments,55.25
THURROCK BC,E1502X,Sep-24,Government Procurement Card Spend,02/08/2024,Children's Services,Tesco Stores,Supplies and Services,Consultant Fees,7.75
THURROCK BC,E1502X,Sep-24,Government Procurement Card Spend,22/08/2024,Children's Services,Tesco Stores,Supplies and Services,Project Work,44.58
THURROCK BC,E1502X,Sep-24,Government Procurement Card Spend,09/08/2024,Children's Services,Tesco Stores,Supplies and Services,Project Work,40.28
THURROCK BC,E1502X,Sep-24,Government Procurement Card Spend,14/08/2024,Children's Services,Golden Chicken And Piz,Supplies and Services,Consultant Fees,47.5
THURROCK BC,E1502X,Sep-24,Government Procurement Card Spend,02/08/2024,Children's Services,Golden Chicken And Piz,Supplies and Services,Consultant Fees,63.3
THURROCK BC,E1502X,Sep-24,Government Procurement Card Spend,17/08/2024,Children's Services,Facebk,Supplies and Services,Promotions and Publicity,19.66
THURROCK BC,E1502X,Sep-24,Government Procurement Card Spend,20/08/2024,Children's Services,Facebk,Supplies and Services,Promotions and Publicity,19.66
THURROCK BC,E1502X,Sep-24,Government Procurement Card Spend,29/07/2024,Children's Services,Ppl Prs Ltd,Supplies and Services,Licenses,235.4
THURROCK BC,E1502X,Sep-24,Government Procurement Card Spend,23/08/2024,Children's Services,Canva,Supplies and Services,Purchasing Card Spend Unallocated,32.77
THURROCK BC,E1502X,Sep-24,Government Procurement Card Spend,19/08/2024,Children's Services,Canva,Supplies and Services,Equipment Purchase,9.16
THURROCK BC,E1502X,Sep-24,Government Procurement Card Spend,01/08/2024,Children's Services,Hotel At Booking.Com,Third Party Payments,Accommodation Payments,79.2
