Body Name,Body Id,Month,Source,Date,Department,Beneficiary,Purpose,Merchant Category, Amounts 
THURROCK BC,E1502X,Jun-24,Purchase Invoices,11/06/2024,Adult Social Care & Health,H M Land Registry,Supplies and Services,Land Registry Fees, 3.00 
THURROCK BC,E1502X,Jun-24,Purchase Invoices,25/06/2024,Adult Social Care & Health,H M Land Registry,Supplies and Services,Land Registry Fees, 3.00 
THURROCK BC,E1502X,Jun-24,Purchase Invoices,24/05/2024,Adult Social Care & Health,Lyreco Uk Ltd,Supplies and Services,Stationery, 300.86 
THURROCK BC,E1502X,Jun-24,Purchase Invoices,31/05/2024,Adult Social Care & Health,Lyreco Uk Ltd,Supplies and Services,Stationery, 177.35 
THURROCK BC,E1502X,Jun-24,Purchase Invoices,07/06/2024,Adult Social Care & Health,Lyreco Uk Ltd,Supplies and Services,Stationery, 33.15 
THURROCK BC,E1502X,Jun-24,Purchase Invoices,14/06/2024,Adult Social Care & Health,Lyreco Uk Ltd,Supplies and Services,Stationery, 552.83 
THURROCK BC,E1502X,Jun-24,Purchase Invoices,21/06/2024,Adult Social Care & Health,Lyreco Uk Ltd,Supplies and Services,Clothing and Uniforms, 73.14 
THURROCK BC,E1502X,Jun-24,Purchase Invoices,21/06/2024,Adult Social Care & Health,Lyreco Uk Ltd,Supplies and Services,Stationery, 40.30 
THURROCK BC,E1502X,Jun-24,Purchase Invoices,10/06/2024,Adult Social Care & Health,Peabody,Third Party Payments,Supported Living," 1,072.69 "
THURROCK BC,E1502X,Jun-24,Purchase Invoices,14/06/2024,Adult Social Care & Health,Peabody,Third Party Payments,Residential Homes Independent Sector," 1,199.56 "
THURROCK BC,E1502X,Jun-24,Purchase Invoices,21/06/2024,Adult Social Care & Health,Peabody,Third Party Payments,Preserve Rights," 4,479.00 "
THURROCK BC,E1502X,Jun-24,Purchase Invoices,21/06/2024,Adult Social Care & Health,Peabody,Third Party Payments,Residential Homes Independent Sector," 81,979.12 "
THURROCK BC,E1502X,Jun-24,Purchase Invoices,26/06/2024,Adult Social Care & Health,Peabody,Third Party Payments,Private Contractors," 18,035.08 "
THURROCK BC,E1502X,Jun-24,Purchase Invoices,17/05/2024,Adult Social Care & Health,The Fantastic Chop Shop,Supplies and Services,Provisions Food, 325.37 
THURROCK BC,E1502X,Jun-24,Purchase Invoices,24/05/2024,Adult Social Care & Health,The Fantastic Chop Shop,Supplies and Services,Provisions Food, 101.35 
THURROCK BC,E1502X,Jun-24,Purchase Invoices,31/05/2024,Adult Social Care & Health,The Fantastic Chop Shop,Supplies and Services,Provisions Food, 212.62 
THURROCK BC,E1502X,Jun-24,Purchase Invoices,07/06/2024,Adult Social Care & Health,The Fantastic Chop Shop,Supplies and Services,Provisions Food, 259.86 
THURROCK BC,E1502X,Jun-24,Purchase Invoices,14/06/2024,Adult Social Care & Health,The Fantastic Chop Shop,Supplies and Services,Provisions Food, 352.34 
THURROCK BC,E1502X,Jun-24,Purchase Invoices,04/04/2024,Adult Social Care & Health,Sunnyside House Ltd,Third Party Payments,Supported Living, 192.00 
THURROCK BC,E1502X,Jun-24,Purchase Invoices,09/05/2024,Adult Social Care & Health,Sunnyside House Ltd,Third Party Payments,Supported Living," 11,961.39 "
THURROCK BC,E1502X,Jun-24,Purchase Invoices,04/06/2024,Adult Social Care & Health,Sunnyside House Ltd,Third Party Payments,Residential Homes Independent Sector," 48,928.07 "
THURROCK BC,E1502X,Jun-24,Purchase Invoices,04/06/2024,Adult Social Care & Health,Sunnyside House Ltd,Third Party Payments,Supported Living," 57,274.66 "
THURROCK BC,E1502X,Jun-24,Purchase Invoices,01/06/2024,Adult Social Care & Health,Meadow View Residential Home,Third Party Payments,Residential Homes Independent Sector," 76,763.05 "
THURROCK BC,E1502X,Jun-24,Purchase Invoices,04/06/2024,Adult Social Care & Health,The Barn & Coach House,Third Party Payments,Residential Homes Independent Sector," 15,790.57 "
THURROCK BC,E1502X,Jun-24,Purchase Invoices,24/05/2024,Adult Social Care & Health,L & Q Living Limited,Third Party Payments,Residential Homes Independent Sector," 18,200.01 "
THURROCK BC,E1502X,Jun-24,Purchase Invoices,21/06/2024,Adult Social Care & Health,L & Q Living Limited,Third Party Payments,Residential Homes Independent Sector," 6,458.07 "
THURROCK BC,E1502X,Jun-24,Purchase Invoices,20/06/2024,Adult Social Care & Health,Thurrock Cvs,Supplies and Services,Events, 130.50 
THURROCK BC,E1502X,Jun-24,Purchase Invoices,26/06/2024,Adult Social Care & Health,Thurrock Cvs,Supplies and Services,Project Work, 18.00 
THURROCK BC,E1502X,Jun-24,Purchase Invoices,31/05/2024,Adult Social Care & Health,Bupa Care Homes,Third Party Payments,Residential Homes Independent Sector," 7,750.00 "
THURROCK BC,E1502X,Jun-24,Purchase Invoices,03/06/2024,Adult Social Care & Health,Bupa Care Homes,Third Party Payments,Nursing Homes Independent Sector," 11,815.16 "
THURROCK BC,E1502X,Jun-24,Purchase Invoices,04/06/2024,Adult Social Care & Health,Bupa Care Homes,Third Party Payments,Residential Homes Independent Sector," 7,500.00 "
THURROCK BC,E1502X,Jun-24,Purchase Invoices,27/05/2024,Adult Social Care & Health,Pgs Healthcare Limited,Third Party Payments,Supported Living," 11,864.84 "
THURROCK BC,E1502X,Jun-24,Purchase Invoices,25/06/2024,Adult Social Care & Health,Pgs Healthcare Limited,Third Party Payments,Supported Living," 11,864.84 "
THURROCK BC,E1502X,Jun-24,Purchase Invoices,01/06/2024,Adult Social Care & Health,Elysium Healthcare,Third Party Payments,Residential Homes Independent Sector," 8,228.40 "
THURROCK BC,E1502X,Jun-24,Purchase Invoices,10/06/2024,Adult Social Care & Health,Longcroft,Third Party Payments,Residential Homes Independent Sector," 9,143.48 "
THURROCK BC,E1502X,Jun-24,Purchase Invoices,11/06/2024,Adult Social Care & Health,Janith Homes Ltd,Third Party Payments,Preserve Rights," 14,841.39 "
THURROCK BC,E1502X,Jun-24,Purchase Invoices,11/06/2024,Adult Social Care & Health,Janith Homes Ltd,Income,Preserve Rights,"-2,511.09 "
THURROCK BC,E1502X,Jun-24,Purchase Invoices,30/04/2024,Adult Social Care & Health,Runwood Homes,Third Party Payments,Nursing Homes Independent Sector," 9,122.05 "
THURROCK BC,E1502X,Jun-24,Purchase Invoices,30/04/2024,Adult Social Care & Health,Runwood Homes,Third Party Payments,Residential Homes Independent Sector," 3,193.60 "
THURROCK BC,E1502X,Jun-24,Purchase Invoices,10/05/2024,Adult Social Care & Health,Runwood Homes,Third Party Payments,Respite Care, 121.85 
THURROCK BC,E1502X,Jun-24,Purchase Invoices,14/05/2024,Adult Social Care & Health,Runwood Homes,Third Party Payments,Nursing Homes Independent Sector," 9,647.68 "
THURROCK BC,E1502X,Jun-24,Purchase Invoices,29/05/2024,Adult Social Care & Health,Runwood Homes,Third Party Payments,Residential Homes Independent Sector," 3,261.20 "
THURROCK BC,E1502X,Jun-24,Purchase Invoices,31/05/2024,Adult Social Care & Health,Runwood Homes,Third Party Payments,Nursing Homes Independent Sector," 26,579.92 "
THURROCK BC,E1502X,Jun-24,Purchase Invoices,31/05/2024,Adult Social Care & Health,Runwood Homes,Third Party Payments,Residential Homes Independent Sector," 348,317.42 "
THURROCK BC,E1502X,Jun-24,Purchase Invoices,31/05/2024,Adult Social Care & Health,Runwood Homes,Third Party Payments,Respite Care," 21,012.41 "
THURROCK BC,E1502X,Jun-24,Purchase Invoices,04/06/2024,Adult Social Care & Health,Runwood Homes,Third Party Payments,Residential Homes Independent Sector, 512.66 
THURROCK BC,E1502X,Jun-24,Purchase Invoices,22/05/2024,Adult Social Care & Health,Take 4 Care Limited,Third Party Payments,Home Care Independent Sector, 313.76 
THURROCK BC,E1502X,Jun-24,Purchase Invoices,30/05/2024,Adult Social Care & Health,Take 4 Care Limited,Third Party Payments,Home Care Independent Sector," 8,380.85 "
THURROCK BC,E1502X,Jun-24,Purchase Invoices,05/06/2024,Adult Social Care & Health,Take 4 Care Limited,Third Party Payments,Home Care Independent Sector," 8,628.40 "
THURROCK BC,E1502X,Jun-24,Purchase Invoices,12/06/2024,Adult Social Care & Health,Take 4 Care Limited,Third Party Payments,Home Care Independent Sector," 8,745.91 "
THURROCK BC,E1502X,Jun-24,Purchase Invoices,22/04/2024,Adult Social Care & Health,Move Ahead Care Limited,Third Party Payments,Supported Living," 5,376.00 "
THURROCK BC,E1502X,Jun-24,Purchase Invoices,20/05/2024,Adult Social Care & Health,Move Ahead Care Limited,Third Party Payments,Supported Living," 6,952.00 "
THURROCK BC,E1502X,Jun-24,Purchase Invoices,11/05/2024,Adult Social Care & Health,Uk Care Services,Third Party Payments,Supported Living," 4,480.00 "
THURROCK BC,E1502X,Jun-24,Purchase Invoices,07/06/2024,Adult Social Care & Health,Ccs Media,Supplies and Services,Equipment Purchase, 130.20 
THURROCK BC,E1502X,Jun-24,Purchase Invoices,05/06/2024,Adult Social Care & Health,Ccs Media,Supplies and Services,Equipment Purchase, 36.20 
THURROCK BC,E1502X,Jun-24,Purchase Invoices,04/06/2024,Adult Social Care & Health,Ccs Media,Supplies and Services,Equipment Purchase, 651.00 
THURROCK BC,E1502X,Jun-24,Purchase Invoices,13/06/2024,Adult Social Care & Health,Ccs Media,Supplies and Services,Equipment Purchase, 115.36 
THURROCK BC,E1502X,Jun-24,Purchase Invoices,14/06/2024,Adult Social Care & Health,Ccs Media,Supplies and Services,Equipment Purchase, 57.68 
THURROCK BC,E1502X,Jun-24,Purchase Invoices,14/06/2024,Adult Social Care & Health,Ccs Media,Third Party Payments,Private Contractors, 36.20 
THURROCK BC,E1502X,Jun-24,Purchase Invoices,25/06/2024,Adult Social Care & Health,Ccs Media,Supplies and Services,Equipment Purchase, 58.10 
THURROCK BC,E1502X,Jun-24,Purchase Invoices,24/06/2024,Adult Social Care & Health,Ccs Media,Supplies and Services,Equipment Purchase, 269.83 
THURROCK BC,E1502X,Jun-24,Purchase Invoices,21/06/2024,Adult Social Care & Health,Ccs Media,Supplies and Services,Equipment Purchase, 520.80 
THURROCK BC,E1502X,Jun-24,Purchase Invoices,26/06/2024,Adult Social Care & Health,Ccs Media,Supplies and Services,Equipment Purchase,-651.00 
THURROCK BC,E1502X,Jun-24,Purchase Invoices,27/06/2024,Adult Social Care & Health,Ccs Media,Supplies and Services,Equipment Purchase, 651.00 
THURROCK BC,E1502X,Jun-24,Purchase Invoices,28/06/2024,Adult Social Care & Health,Ccs Media,Supplies and Services,Equipment Purchase, 36.24 
THURROCK BC,E1502X,Jun-24,Purchase Invoices,10/06/2024,Adult Social Care & Health,Red Alert Ltd,Third Party Payments,Private Contractors," 13,364.30 "
THURROCK BC,E1502X,Jun-24,Purchase Invoices,04/06/2024,Adult Social Care & Health,Red Alert Ltd,Supplies and Services,Telephones Call Charges, 49.30 
THURROCK BC,E1502X,Jun-24,Purchase Invoices,04/06/2024,Adult Social Care & Health,Red Alert Ltd,Third Party Payments,Private Contractors, 410.30 
THURROCK BC,E1502X,Jun-24,Purchase Invoices,17/06/2024,Adult Social Care & Health,Red Alert Ltd,Supplies and Services,Equipment Purchase," 1,323.00 "
THURROCK BC,E1502X,Jun-24,Purchase Invoices,17/06/2024,Adult Social Care & Health,Red Alert Ltd,Third Party Payments,Private Contractors," 3,456.00 "
THURROCK BC,E1502X,Jun-24,Purchase Invoices,11/06/2024,Adult Social Care & Health,Red Alert Ltd,Supplies and Services,Telephones Call Charges, 470.03 
THURROCK BC,E1502X,Jun-24,Purchase Invoices,11/06/2024,Adult Social Care & Health,Familycare Homes Ltd,Third Party Payments,Supported Living," 11,968.00 "
THURROCK BC,E1502X,Jun-24,Purchase Invoices,01/06/2024,Adult Social Care & Health,Willow Health Ltd,Third Party Payments,Residential Homes Independent Sector," 4,717.89 "
THURROCK BC,E1502X,Jun-24,Purchase Invoices,01/06/2024,Adult Social Care & Health,Willow Health Ltd,Income,Residential Accommodation Charges Long,-300.00 
THURROCK BC,E1502X,Jun-24,Purchase Invoices,21/05/2024,Adult Social Care & Health,Ronti Care Solutions Ltd,Third Party Payments,Home Care Independent Sector, 190.49 
THURROCK BC,E1502X,Jun-24,Purchase Invoices,03/06/2024,Adult Social Care & Health,Ronti Care Solutions Ltd,Third Party Payments,Home Care Independent Sector," 1,490.27 "
THURROCK BC,E1502X,Jun-24,Purchase Invoices,03/06/2024,Adult Social Care & Health,Ronti Care Solutions Ltd,Third Party Payments,Supported Living," 3,542.86 "
THURROCK BC,E1502X,Jun-24,Purchase Invoices,01/05/2024,Adult Social Care & Health,The Cornhill Group Services Ltd,Third Party Payments,Home Care Independent Sector," 2,672.27 "
THURROCK BC,E1502X,Jun-24,Purchase Invoices,03/06/2024,Adult Social Care & Health,The Cornhill Group Services Ltd,Third Party Payments,Home Care Independent Sector," 17,086.24 "
THURROCK BC,E1502X,Jun-24,Purchase Invoices,23/04/2024,Adult Social Care & Health,Thurrock Lifestyle Solution,Third Party Payments,Supported Living," 15,377.33 "
THURROCK BC,E1502X,Jun-24,Purchase Invoices,30/04/2024,Adult Social Care & Health,Thurrock Lifestyle Solution,Third Party Payments,Supported Living, 871.20 
THURROCK BC,E1502X,Jun-24,Purchase Invoices,28/05/2024,Adult Social Care & Health,Thurrock Lifestyle Solution,Third Party Payments,Supported Living," 60,782.76 "
THURROCK BC,E1502X,Jun-24,Purchase Invoices,30/05/2024,Adult Social Care & Health,Thurrock Lifestyle Solution,Third Party Payments,Supported Living," 19,413.90 "
THURROCK BC,E1502X,Jun-24,Purchase Invoices,24/06/2024,Adult Social Care & Health,Thurrock Lifestyle Solution,Third Party Payments,Day Care Independent Sector," 98,067.45 "
THURROCK BC,E1502X,Jun-24,Purchase Invoices,28/05/2024,Adult Social Care & Health,Dayspring Care,Third Party Payments,Supported Living," 97,326.04 "
THURROCK BC,E1502X,Jun-24,Purchase Invoices,06/06/2024,Adult Social Care & Health,Datashredders Ltd,Supplies and Services,Equipment Purchase, 22.88 
THURROCK BC,E1502X,Jun-24,Purchase Invoices,11/06/2024,Adult Social Care & Health,Datashredders Ltd,Supplies and Services,Grants Other, 22.88 
THURROCK BC,E1502X,Jun-24,Purchase Invoices,14/06/2024,Adult Social Care & Health,Datashredders Ltd,Supplies and Services,Grants Other, 22.88 
THURROCK BC,E1502X,Jun-24,Purchase Invoices,20/05/2024,Adult Social Care & Health,A M Care Homes Ltd,Third Party Payments,Residential Homes Independent Sector," 7,758.06 "
THURROCK BC,E1502X,Jun-24,Purchase Invoices,24/06/2024,Adult Social Care & Health,A M Care Homes Ltd,Third Party Payments,Residential Homes Independent Sector," 43,030.11 "
THURROCK BC,E1502X,Jun-24,Purchase Invoices,03/06/2024,Adult Social Care & Health,Purley Park Trust Ltd,Third Party Payments,Preserve Rights," 4,928.57 "
THURROCK BC,E1502X,Jun-24,Purchase Invoices,03/06/2024,Adult Social Care & Health,Purley Park Trust Ltd,Income,Preserve Rights,-774.77 
THURROCK BC,E1502X,Jun-24,Purchase Invoices,01/06/2024,Adult Social Care & Health,Care Uk,Third Party Payments,Residential Homes Independent Sector," 4,428.57 "
THURROCK BC,E1502X,Jun-24,Purchase Invoices,30/05/2024,Adult Social Care & Health,J M Carehomes Ltd,Third Party Payments,Supported Living," 23,716.57 "
THURROCK BC,E1502X,Jun-24,Purchase Invoices,24/06/2024,Adult Social Care & Health,J M Carehomes Ltd,Third Party Payments,Supported Living," 23,716.57 "
THURROCK BC,E1502X,Jun-24,Purchase Invoices,31/05/2024,Adult Social Care & Health,Eastern County Care Ltd,Third Party Payments,Residential Homes Independent Sector," 17,861.62 "
THURROCK BC,E1502X,Jun-24,Purchase Invoices,04/06/2024,Adult Social Care & Health,Excellence Care*,Third Party Payments,Residential Homes Independent Sector," 3,985.80 "
THURROCK BC,E1502X,Jun-24,Purchase Invoices,04/06/2024,Adult Social Care & Health,Excellence Care*,Third Party Payments,Supported Living," 31,789.20 "
THURROCK BC,E1502X,Jun-24,Purchase Invoices,23/04/2024,Adult Social Care & Health,Morah Services Limited T/A Clarity Homecare Essex,Third Party Payments,Home Care Independent Sector, 164.47 
THURROCK BC,E1502X,Jun-24,Purchase Invoices,11/06/2024,Adult Social Care & Health,Cambian Whinfell School Ltd,Third Party Payments,Residential Homes Independent Sector," 18,939.90 "
THURROCK BC,E1502X,Jun-24,Purchase Invoices,05/06/2024,Adult Social Care & Health,Care Away Ltd T/A Care Support,Third Party Payments,Home Care Independent Sector," 36,387.20 "
THURROCK BC,E1502X,Jun-24,Purchase Invoices,05/06/2024,Adult Social Care & Health,Rosemont Care Limited,Third Party Payments,Home Care Independent Sector," 18,192.65 "
THURROCK BC,E1502X,Jun-24,Purchase Invoices,05/06/2024,Adult Social Care & Health,Rosemont Care Limited,Third Party Payments,Supported Living," 5,673.00 "
THURROCK BC,E1502X,Jun-24,Purchase Invoices,05/06/2024,Adult Social Care & Health,Rosemont Care Limited,Third Party Payments,24 Hour Care," 33,122.88 "
THURROCK BC,E1502X,Jun-24,Purchase Invoices,20/05/2024,Adult Social Care & Health,Spotlight Healthcare,Third Party Payments,Supported Living," 34,958.00 "
THURROCK BC,E1502X,Jun-24,Purchase Invoices,14/06/2024,Adult Social Care & Health,Peaceful Place Ltd,Third Party Payments,Day Care Independent Sector," 12,131.34 "
THURROCK BC,E1502X,Jun-24,Purchase Invoices,26/02/2024,Adult Social Care & Health,Peaceful Place Ltd,Third Party Payments,Day Care Independent Sector, 75.00 
THURROCK BC,E1502X,Jun-24,Purchase Invoices,30/04/2024,Adult Social Care & Health,Bpca,Third Party Payments,Day Care Independent Sector," 1,991.84 "
THURROCK BC,E1502X,Jun-24,Purchase Invoices,30/04/2024,Adult Social Care & Health,Bpca,Transport Related Expenditure,Contract Hire Vehicles, 384.32 
THURROCK BC,E1502X,Jun-24,Purchase Invoices,31/05/2024,Adult Social Care & Health,Bpca,Third Party Payments,Day Care Independent Sector," 2,489.80 "
THURROCK BC,E1502X,Jun-24,Purchase Invoices,31/05/2024,Adult Social Care & Health,Bpca,Transport Related Expenditure,Contract Hire Vehicles, 480.40 
THURROCK BC,E1502X,Jun-24,Purchase Invoices,05/06/2024,Adult Social Care & Health,Slw Consulting Ltd,Supplies and Services,IT Project Related Expenditure," 12,600.00 "
THURROCK BC,E1502X,Jun-24,Purchase Invoices,01/06/2024,Adult Social Care & Health,Forest Place Nursing Home,Third Party Payments,Nursing Homes Independent Sector," 4,647.90 "
THURROCK BC,E1502X,Jun-24,Purchase Invoices,03/06/2024,Adult Social Care & Health,Kingswood Care Services Ltd,Third Party Payments,Residential Homes Independent Sector," 27,888.51 "
THURROCK BC,E1502X,Jun-24,Purchase Invoices,03/06/2024,Adult Social Care & Health,Kingswood Care Services Ltd,Income,Residential Accommodation Charges Long,-517.71 
THURROCK BC,E1502X,Jun-24,Purchase Invoices,01/06/2024,Adult Social Care & Health,Ashdene House Ltd,Third Party Payments,Preserve Rights," 1,329.56 "
