"Invoices Paid for Direct Payments, Foster/Adoption/Pathway Payments for Westmorland & Furness Council",,,,,,,,,
company,coded supplier,Date,Directorate Description,Directorate Area,System Reference,Expenditure Description,Type of Expenditure ,Line Number,Line Amount
WF,FP2952831,01/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,196250,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2983719,01/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,196257,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2983719,01/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,196258,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3000567,01/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,196262,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3041283,01/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,196270,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3041283,01/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,196271,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3059535,01/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,196273,STD FOSTERING ALLOWANCES,Revenue,1,161.98
WF,FP3059535,01/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,196273,FOST ALLOW RESPITE CARE,Revenue,2,185.12
WF,FP3059535,01/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,196275,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3059535,01/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,196275,FOST RESPITE PROF FEE,Revenue,2,352.48
WF,FP3059535,01/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,196276,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3076383,01/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,196279,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3076383,01/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,196280,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3096039,01/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,196285,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3096039,01/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,196286,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3101655,01/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,196291,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3101655,01/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,196292,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3131139,01/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,196300,SPECIAL GUARDIANSHIP PAYMENTS,Revenue,1,308.42
WF,FP3131139,01/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,196301,SPECIAL GUARDIANSHIP PAYMENTS,Revenue,1,308.42
WF,FP3133947,01/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,196303,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3183087,01/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,196315,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3215379,01/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,196325,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3219591,01/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,196329,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3219591,01/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,196330,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3219591,01/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,196331,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3244863,01/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,196338,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3249075,01/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,196341,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3250479,01/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,196343,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3265923,01/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,196349,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3265923,01/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,196350,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3268731,01/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,196352,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3330507,01/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,196361,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3330507,01/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,196362,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3331911,01/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,196364,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3368415,01/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,196371,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3368415,01/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,196372,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3368415,01/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,196375,FOSTER PARENT TRAVEL CLAIMS,Revenue,1,435.00
WF,FP3382455,01/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,196381,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3382455,01/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,196382,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3418959,01/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,196398,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3489159,01/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,196409,RELATIVES AS APPROVED CARERS,Revenue,1,204.61
WF,FP3489159,01/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,196409,F & R SUMM/XMAS/BDAY,Revenue,2,204.61
WF,FP3552339,01/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,196420,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3552339,01/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,196421,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3639387,01/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,196442,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3639387,01/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,196443,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3639387,01/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,196444,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3670275,01/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,196450,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3670275,01/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,196451,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3715203,01/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,196465,FOST ALLOW RESPITE CARE,Revenue,1,161.98
WF,FP3715203,01/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,196465,FOST RESPITE PROF FEE,Revenue,2,160.23
WF,FP3715203,01/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,196466,FOST ALLOW RESPITE CARE,Revenue,1,178.71
WF,FP3715203,01/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,196466,FOST RESPITE PROF FEE,Revenue,2,160.23
WF,FP3736263,01/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,196472,STD FOSTERING ALLOWANCES,Revenue,1,308.42
WF,FP3754515,01/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,196477,FOST PROFESSIONAL FEES ADD,Revenue,1,495.88
WF,FP3793827,01/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,196480,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3793827,01/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,196481,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3885087,01/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,196502,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3885087,01/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,196503,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3892107,01/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,196507,STD FOSTERING ALLOWANCES,Revenue,1,204.61
WF,FP3892107,01/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,196507,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,204.61
WF,FP3892107,01/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,196508,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3892107,01/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,196509,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3892107,01/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,196510,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3914571,01/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,196519,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3914571,01/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,196520,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3924399,01/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,196523,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3924399,01/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,196524,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3925803,01/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,196526,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3927207,01/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,196528,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3966519,01/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,196537,FOST PROF RETAINER FEES,Revenue,1,308.42
WF,FP3981963,01/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,196540,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3997407,01/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,196543,STD FOSTERING ALLOWANCES,Revenue,1,276.10
WF,FP4003023,01/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,196551,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP4003023,01/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,196552,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP4018467,01/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,196559,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP4018467,01/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,196560,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP4085859,01/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,196573,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP4137807,01/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,196581,STD FOSTERING ALLOWANCES,Revenue,1,178.71
WF,FP4137807,01/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,196581,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,178.71
WF,FP4137807,01/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,196582,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP4172907,01/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,196590,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP4172907,01/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,196591,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP4177119,01/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,196595,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP4205199,01/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,196598,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP4231875,01/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,196603,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP4231875,01/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,196604,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP4241703,01/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,196608,CYP PREVENT&SUPP-S17 OTH PYMT,Revenue,1,300.00
WF,FP4279611,01/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,196619,STD FOSTERING ALLOWANCES,Revenue,1,204.61
WF,FP4279611,01/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,196619,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,204.61
WF,FP4282419,01/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,196623,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP4341387,01/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,196634,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP4341387,01/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,196635,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP4566027,01/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,196659,STD FOSTERING ALLOWANCES,Revenue,1,178.71
WF,FP4566027,01/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,196659,STD FOSTERING ALLOWANCES,Revenue,2,102.12
WF,FP4566027,01/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,196662,FOST PROFESSIONAL FEES ADD,Revenue,1,160.23
WF,FP4566027,01/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,196662,FOST PROFESSIONAL FEES ADD,Revenue,2,91.56
WF,FP4653075,01/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,196681,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP4653075,01/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,196682,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP4664307,01/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,196685,FOSTER PARENT TRAVEL CLAIMS,Revenue,1,302.30
WF,FP4707831,01/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,196692,STD FOSTERING ALLOWANCES,Revenue,1,248.71
WF,FP4707831,01/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,196692,FOST ALLOW SINGLE ADD OTHER,Revenue,2,155.00
WF,FP4707831,01/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,196693,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP4707831,01/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,196694,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP4707831,01/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,196695,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP4714851,01/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,196699,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP4714851,01/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,196700,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP4721871,01/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,196702,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP4721871,01/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,196703,FOST PROFESSIONAL FEES ADD,Revenue,1,637.35
WF,FP4723275,01/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,196707,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP4742931,01/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,196709,FOST PROFESSIONAL FEES ADD,Revenue,1,463.61
WF,FP4894563,01/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,196733,FOST PROF RETAINER FEES,Revenue,1,308.42
WF,FP4894563,01/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,196733,FOST PROF RETAINER FEES,Revenue,2,"1,850.52"
WF,FP4894563,01/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,196733,STD FOSTERING ALLOWANCES,Revenue,3,-76.59
WF,FP4894563,01/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,196733,FOST PROFESSIONAL FEES ADD,Revenue,4,-132.18
WF,FP5419659,01/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,196865,RELATIVES AS APPROVED CARERS,Revenue,1,248.71
WF,FP5419659,01/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,196865,RELATIVES AS APPROVED CARERS,Revenue,2,959.31
WF,FP5468799,01/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,196888,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP5491263,01/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,196891,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP5491263,01/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,196892,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP5536191,01/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,196897,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP5536191,01/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,196898,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP5538999,01/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,196899,STD FOSTERING ALLOWANCES,Revenue,1,178.71
WF,FP5538999,01/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,196899,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,178.71
WF,FP5538999,01/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,196901,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP5538999,01/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,196902,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP5544615,01/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,196907,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP5544615,01/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,196908,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP5574099,01/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,196912,SPECIAL GUARDIANSHIP PAYMENTS,Revenue,1,290.01
WF,FP5662551,01/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,196927,RELATIVES AS APPROVED CARERS,Revenue,1,161.98
WF,FP5662551,01/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,196927,F & R SUMM/XMAS/BDAY,Revenue,2,161.98
WF,FP5749599,01/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,196942,PWAY SERV RENTS,Revenue,1,457.67
WF,FP5136051,03/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,200695,CYP PREVENT&SUPP-S17 OTH PYMT,Revenue,1,300.00
WF,DP4964763,07/11/2023,ADULT SERVICES,OPERATIONS                    ,202989,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,175.00
WF,DP4964763,07/11/2023,ADULT SERVICES,OPERATIONS                    ,202989,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,"3,807.48"
WF,DP4964763,07/11/2023,ADULT SERVICES,OPERATIONS                    ,202989,DIRECT PAYMENTS TO SERVICE USE,Revenue,3,"3,807.48"
WF,DP4964763,07/11/2023,ADULT SERVICES,OPERATIONS                    ,202989,DIRECT PAYMENTS TO SERVICE USE,Revenue,4,"2,855.61"
WF,FP1623,08/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,203193,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP12855,08/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,203199,FOST PROFESSIONAL FEES ADD,Revenue,1,495.88
WF,FP12855,08/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,203200,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP12855,08/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,203201,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP24087,08/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,203204,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP24087,08/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,203205,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP50763,08/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,203207,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP50763,08/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,203209,PWAY SERV RENTS,Revenue,1,308.42
WF,FP83055,08/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,203212,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP90075,08/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,203215,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP90075,08/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,203216,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP92883,08/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,203218,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP92883,08/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,203219,FOSTER PARENT TRAVEL CLAIMS,Revenue,1,389.20
WF,FP108327,08/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,203222,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP108327,08/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,203223,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP160275,08/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,203231,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP160275,08/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,203232,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP172911,08/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,203235,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP172911,08/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,203236,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP254343,08/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,203247,STD FOSTERING ALLOWANCES,Revenue,1,204.61
WF,FP254343,08/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,203247,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,204.61
WF,FP254343,08/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,203248,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP254343,08/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,203249,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP262767,08/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,203252,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP262767,08/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,203253,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP327351,08/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,203255,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP331563,08/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,203257,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP366663,08/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,203260,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP366663,08/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,203261,FOST PROFESSIONAL FEES ADD,Revenue,1,637.35
WF,FP368067,08/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,203266,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP369471,08/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,203268,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP384915,08/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,203271,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP384915,08/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,203272,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP407379,08/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,203274,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP410187,08/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,203280,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP410187,08/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,203281,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP410187,08/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,203282,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP410187,08/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,203283,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP414399,08/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,203285,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP435459,08/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,203289,FOST PROFESSIONAL FEES ADD,Revenue,1,495.88
WF,FP438267,08/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,203293,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
