"Invoices Paid for Direct Payments, Foster/Adoption/Pathway Payments for Cumbria County Council",,,,,,,,,
,,,,,,,,,
company,coded supplier,Date,Directorate Description,Directorate Area,System Reference,Expenditure Description,Type of Expenditure ,Line Number,Line Amount
WF,FP254343,09/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,117621,STD FOSTERING ALLOWANCES,Revenue,1,204.61
WF,FP254343,09/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,117621,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,68.2
WF,FP254343,09/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,117622,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP254343,09/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,117623,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP254343,16/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,124506,STD FOSTERING ALLOWANCES,Revenue,1,204.61
WF,FP254343,16/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,124506,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,68.2
WF,FP254343,16/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,124507,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP254343,16/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,124508,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP254343,23/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,130848,STD FOSTERING ALLOWANCES,Revenue,1,204.61
WF,FP254343,23/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,130848,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,68.2
WF,FP254343,23/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,130849,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP254343,23/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,130850,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP254343,30/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,136347,STD FOSTERING ALLOWANCES,Revenue,1,204.61
WF,FP254343,30/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,136347,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,68.2
WF,FP254343,30/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,136348,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP254343,30/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,136349,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP262767,02/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,111079,STD FOSTERING ALLOWANCES,Revenue,1,204.61
WF,FP262767,02/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,111079,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,68.2
WF,FP262767,02/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,111080,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP262767,02/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,111081,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP262767,09/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,117625,STD FOSTERING ALLOWANCES,Revenue,1,204.61
WF,FP262767,09/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,117625,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,68.2
WF,FP262767,09/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,117626,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP262767,09/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,117627,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP262767,16/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,124510,STD FOSTERING ALLOWANCES,Revenue,1,204.61
WF,FP262767,16/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,124510,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,68.2
WF,FP262767,16/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,124511,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP262767,16/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,124512,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP262767,23/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,130852,STD FOSTERING ALLOWANCES,Revenue,1,204.61
WF,FP262767,23/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,130852,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,68.2
WF,FP262767,23/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,130853,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP262767,23/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,130854,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP262767,30/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,136351,STD FOSTERING ALLOWANCES,Revenue,1,204.61
WF,FP262767,30/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,136351,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,68.2
WF,FP262767,30/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,136352,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP262767,30/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,136353,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP327351,02/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,111082,STD FOSTERING ALLOWANCES,Revenue,1,161.98
WF,FP327351,02/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,111082,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,54
WF,FP327351,02/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,111082,FOST ALLOW SUMM/XMAS/BDAY,Revenue,3,54
WF,FP327351,02/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,111083,STD FOSTERING ALLOWANCES,Revenue,1,204.61
WF,FP327351,02/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,111083,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,68.2
WF,FP327351,02/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,111084,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP327351,02/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,111085,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP327351,09/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,117629,STD FOSTERING ALLOWANCES,Revenue,1,204.61
WF,FP327351,09/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,117629,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,68.2
WF,FP327351,09/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,117630,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP327351,09/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,117631,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP327351,16/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,124514,STD FOSTERING ALLOWANCES,Revenue,1,204.61
WF,FP327351,16/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,124514,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,68.2
WF,FP327351,16/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,124515,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP327351,16/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,124516,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP327351,23/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,130856,STD FOSTERING ALLOWANCES,Revenue,1,204.61
WF,FP327351,23/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,130856,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,68.2
WF,FP327351,23/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,130857,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP327351,23/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,130858,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP327351,30/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,136355,STD FOSTERING ALLOWANCES,Revenue,1,204.61
WF,FP327351,30/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,136355,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,68.2
WF,FP327351,30/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,136356,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP327351,30/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,136357,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP331563,02/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,111086,STD FOSTERING ALLOWANCES,Revenue,1,29.23
WF,FP331563,02/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,111086,STD FOSTERING ALLOWANCES,Revenue,2,204.61
WF,FP331563,02/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,111086,FOST ALLOW SUMM/XMAS/BDAY,Revenue,3,68.2
WF,FP331563,02/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,111087,FOST PROFESSIONAL FEES ADD,Revenue,1,44.06
WF,FP331563,02/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,111087,FOST PROFESSIONAL FEES ADD,Revenue,2,308.42
WF,FP331563,09/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,117632,STD FOSTERING ALLOWANCES,Revenue,1,204.61
WF,FP331563,09/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,117632,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,68.2
WF,FP331563,09/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,117633,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP331563,16/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,124517,STD FOSTERING ALLOWANCES,Revenue,1,204.61
WF,FP331563,16/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,124517,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,68.2
WF,FP331563,16/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,124518,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP331563,23/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,130859,STD FOSTERING ALLOWANCES,Revenue,1,204.61
WF,FP331563,23/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,130859,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,68.2
WF,FP331563,23/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,130860,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP331563,30/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,136358,STD FOSTERING ALLOWANCES,Revenue,1,204.61
WF,FP331563,30/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,136358,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,68.2
WF,FP331563,30/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,136359,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP362451,02/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,111089,STD FOSTERING ALLOWANCES,Revenue,1,204.61
WF,FP362451,02/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,111089,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,68.2
WF,FP362451,09/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,117637,FOSTER PARENT TRAVEL CLAIMS,Revenue,1,307.5
WF,FP366663,02/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,111091,STD FOSTERING ALLOWANCES,Revenue,1,248.71
WF,FP366663,02/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,111091,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,82.9
WF,FP366663,02/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,111092,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP366663,02/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,111093,FOST PROFESSIONAL FEES ADD,Revenue,1,637.35
WF,FP366663,09/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,117638,STD FOSTERING ALLOWANCES,Revenue,1,248.71
WF,FP366663,09/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,117638,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,82.9
WF,FP366663,09/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,117639,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP366663,09/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,117640,FOST PROFESSIONAL FEES ADD,Revenue,1,637.35
WF,FP366663,16/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,124522,STD FOSTERING ALLOWANCES,Revenue,1,248.71
WF,FP366663,16/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,124522,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,82.9
WF,FP366663,16/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,124523,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP366663,16/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,124524,FOST PROFESSIONAL FEES ADD,Revenue,1,637.35
WF,FP366663,23/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,130862,STD FOSTERING ALLOWANCES,Revenue,1,248.71
WF,FP366663,23/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,130862,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,82.9
WF,FP366663,23/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,130863,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP366663,23/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,130864,FOST PROFESSIONAL FEES ADD,Revenue,1,637.35
WF,FP366663,30/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,136361,STD FOSTERING ALLOWANCES,Revenue,1,248.71
WF,FP366663,30/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,136361,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,82.9
WF,FP366663,30/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,136362,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP366663,30/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,136363,FOST PROFESSIONAL FEES ADD,Revenue,1,637.35
WF,FP368067,02/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,111097,STD FOSTERING ALLOWANCES,Revenue,1,248.71
WF,FP368067,02/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,111097,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,82.9
WF,FP368067,02/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,111097,FOST ALLOW SUMM/XMAS/BDAY,Revenue,3,248.71
WF,FP368067,02/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,111098,STD FOSTERING ALLOWANCES,Revenue,1,248.71
WF,FP368067,02/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,111098,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,82.9
WF,FP368067,02/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,111099,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP368067,02/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,111100,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP368067,09/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,117644,STD FOSTERING ALLOWANCES,Revenue,1,248.71
WF,FP368067,09/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,117644,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,82.9
WF,FP368067,09/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,117645,STD FOSTERING ALLOWANCES,Revenue,1,248.71
WF,FP368067,09/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,117645,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,82.9
WF,FP368067,09/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,117645,FOST ALLOW SUMM/XMAS/BDAY,Revenue,3,248.71
WF,FP368067,09/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,117646,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP368067,09/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,117647,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP368067,16/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,124529,STD FOSTERING ALLOWANCES,Revenue,1,248.71
WF,FP368067,16/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,124529,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,82.9
WF,FP368067,16/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,124530,STD FOSTERING ALLOWANCES,Revenue,1,248.71
WF,FP368067,16/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,124530,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,82.9
WF,FP368067,16/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,124531,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP368067,16/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,124532,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP368067,23/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,130868,STD FOSTERING ALLOWANCES,Revenue,1,248.71
WF,FP368067,23/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,130868,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,82.9
WF,FP368067,23/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,130870,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP368067,30/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,136367,STD FOSTERING ALLOWANCES,Revenue,1,248.71
WF,FP368067,30/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,136367,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,82.9
WF,FP368067,30/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,136368,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP369471,02/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,111101,STD FOSTERING ALLOWANCES,Revenue,1,248.71
WF,FP369471,02/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,111101,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,82.9
WF,FP369471,02/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,111102,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP369471,09/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,117648,STD FOSTERING ALLOWANCES,Revenue,1,248.71
WF,FP369471,09/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,117648,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,82.9
WF,FP369471,09/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,117649,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP369471,16/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,124533,STD FOSTERING ALLOWANCES,Revenue,1,248.71
WF,FP369471,16/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,124533,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,82.9
WF,FP369471,16/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,124534,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP369471,23/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,130872,STD FOSTERING ALLOWANCES,Revenue,1,248.71
WF,FP369471,23/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,130872,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,82.9
WF,FP369471,23/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,130873,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP369471,30/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,136369,STD FOSTERING ALLOWANCES,Revenue,1,248.71
WF,FP369471,30/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,136369,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,82.9
WF,FP369471,30/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,136370,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP384915,02/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,111105,STD FOSTERING ALLOWANCES,Revenue,1,204.61
WF,FP384915,02/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,111105,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,68.2
WF,FP384915,02/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,111106,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP384915,02/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,111107,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP384915,02/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,111108,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP384915,09/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,117652,STD FOSTERING ALLOWANCES,Revenue,1,204.61
WF,FP384915,09/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,117652,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,68.2
WF,FP384915,09/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,117653,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP384915,16/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,124537,STD FOSTERING ALLOWANCES,Revenue,1,204.61
WF,FP384915,16/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,124537,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,68.2
WF,FP384915,16/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,124538,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP384915,23/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,130876,STD FOSTERING ALLOWANCES,Revenue,1,204.61
WF,FP384915,23/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,130876,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,68.2
WF,FP384915,23/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,130877,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP384915,23/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,130878,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP384915,23/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,130879,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP384915,30/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,136373,STD FOSTERING ALLOWANCES,Revenue,1,204.61
WF,FP384915,30/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,136373,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,68.2
WF,FP384915,30/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,136374,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP384915,30/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,136375,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP384915,30/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,136376,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP407379,02/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,111109,STD FOSTERING ALLOWANCES,Revenue,1,204.61
WF,FP407379,02/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,111109,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,68.2
WF,FP407379,02/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,111110,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP407379,09/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,117656,STD FOSTERING ALLOWANCES,Revenue,1,204.61
WF,FP407379,09/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,117656,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,68.2
WF,FP407379,09/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,117657,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP407379,16/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,124542,STD FOSTERING ALLOWANCES,Revenue,1,204.61
WF,FP407379,16/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,124542,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,68.2
WF,FP407379,16/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,124543,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP407379,23/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,130880,STD FOSTERING ALLOWANCES,Revenue,1,204.61
WF,FP407379,23/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,130880,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,68.2
WF,FP407379,23/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,130881,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP407379,30/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,136377,STD FOSTERING ALLOWANCES,Revenue,1,178.71
WF,FP407379,30/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,136377,STD FOSTERING ALLOWANCES,Revenue,2,127.65
WF,FP407379,30/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,136377,FOST ALLOW SUMM/XMAS/BDAY,Revenue,3,59.57
WF,FP407379,30/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,136377,FOST ALLOW SUMM/XMAS/BDAY,Revenue,4,59.57
WF,FP407379,30/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,136378,STD FOSTERING ALLOWANCES,Revenue,1,204.61
