"Invoices Paid for Direct Payments, Foster/Adoption/Pathway Payments for Westmorland & Furness",,,,,,,,,
company,coded supplier,Date,Directorate Description,Directorate Area,System Reference,Expenditure Description,Type of Expenditure ,Line Number,Line Amount
WF,DP5039175,21/12/2023,ADULT SERVICES,OPERATIONS                    ,249256,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,352.00
WF,DP5060235,21/12/2023,ADULT SERVICES,OPERATIONS                    ,249257,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,504.68
WF,DP5074275,21/12/2023,ADULT SERVICES,OPERATIONS                    ,249258,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,046.00"
WF,DP5157111,21/12/2023,ADULT SERVICES,OPERATIONS                    ,249259,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,120.00"
WF,DP5186595,21/12/2023,ADULT SERVICES,OPERATIONS                    ,249260,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,570.00
WF,DP5221695,12/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,236346,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,516.16
WF,DP5253987,21/12/2023,ADULT SERVICES,OPERATIONS                    ,249263,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,344.00"
WF,DP5258199,11/12/2023,ADULT SERVICES,OPERATIONS                    ,235820,MISCELLANEOUS INCOME,Revenue,1,714.72
WF,DP5268027,21/12/2023,ADULT SERVICES,OPERATIONS                    ,249264,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,500.00
WF,DP5269431,21/12/2023,ADULT SERVICES,OPERATIONS                    ,249265,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"5,074.44"
WF,DP5270835,21/12/2023,ADULT SERVICES,OPERATIONS                    ,249266,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"5,700.56"
WF,DP5314359,21/12/2023,ADULT SERVICES,OPERATIONS                    ,249267,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,142.40"
WF,DP5362095,21/12/2023,ADULT SERVICES,OPERATIONS                    ,249268,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,276.00"
WF,DP5362095,21/12/2023,ADULT SERVICES,OPERATIONS                    ,249268,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,528.00
WF,DP5376135,21/12/2023,ADULT SERVICES,OPERATIONS                    ,249269,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"3,072.00"
WF,DP5385963,21/12/2023,ADULT SERVICES,OPERATIONS                    ,249270,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,090.40"
WF,DP5414043,21/12/2023,ADULT SERVICES,OPERATIONS                    ,249271,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,459.84"
WF,DP5421063,12/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,236347,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,368.76
WF,DP5442123,12/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,236348,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,309.16
WF,DP5444931,21/12/2023,ADULT SERVICES,OPERATIONS                    ,249272,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,380.96
WF,DP5454759,21/12/2023,ADULT SERVICES,OPERATIONS                    ,249273,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"11,420.40"
WF,DP5477223,21/12/2023,ADULT SERVICES,OPERATIONS                    ,249274,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"5,031.48"
WF,DP5502495,21/12/2023,ADULT SERVICES,OPERATIONS                    ,249275,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,478.88
WF,DP5506707,21/12/2023,ADULT SERVICES,OPERATIONS                    ,249276,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,540.00
WF,DP5523555,21/12/2023,ADULT SERVICES,OPERATIONS                    ,249277,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,290.56"
WF,DP5526363,21/12/2023,ADULT SERVICES,OPERATIONS                    ,249278,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,168.00"
WF,DP5527767,21/12/2023,ADULT SERVICES,OPERATIONS                    ,249279,INDIVIDUAL SERVICE FUNDS,Revenue,1,"2,420.32"
WF,DP5536191,21/12/2023,ADULT SERVICES,OPERATIONS                    ,249281,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,991.36"
WF,DP5551635,21/12/2023,ADULT SERVICES,OPERATIONS                    ,249282,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,925.28"
WF,DP5574099,21/12/2023,ADULT SERVICES,OPERATIONS                    ,249283,INDIVIDUAL SERVICE FUNDS,Revenue,1,"6,939.48"
WF,DP5628855,21/12/2023,ADULT SERVICES,OPERATIONS                    ,249285,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,201.40"
WF,DP5645703,21/12/2023,ADULT SERVICES,OPERATIONS                    ,249286,INDIVIDUAL SERVICE FUNDS,Revenue,1,"3,539.92"
WF,DP5663955,21/12/2023,ADULT SERVICES,OPERATIONS                    ,249287,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,390.32
WF,DP5672379,12/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,236349,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,346.84
WF,DP5692035,21/12/2023,ADULT SERVICES,OPERATIONS                    ,249288,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,900.00
WF,DP5696247,21/12/2023,ADULT SERVICES,OPERATIONS                    ,249289,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,540.00
WF,DP5703267,21/12/2023,ADULT SERVICES,OPERATIONS                    ,249290,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,290.00"
WF,DP5704671,12/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,236350,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,346.84
WF,DP5818395,21/12/2023,ADULT SERVICES,OPERATIONS                    ,249291,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,314.40"
WF,DP5870343,21/12/2023,ADULT SERVICES,OPERATIONS                    ,249292,INDIVIDUAL SERVICE FUNDS,Revenue,1,"3,539.92"
WF,DP5977047,12/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,236353,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,640.04
WF,DP6061287,11/12/2023,ADULT SERVICES,OPERATIONS                    ,235821,MISCELLANEOUS INCOME,Revenue,1,"3,072.57"
WF,DP6127275,12/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,236354,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,466.40
WF,DP6250827,21/12/2023,ADULT SERVICES,OPERATIONS                    ,249294,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,503.44"
WF,DP6274695,21/12/2023,ADULT SERVICES,OPERATIONS                    ,249295,INDIVIDUAL SERVICE FUNDS,Revenue,1,"1,372.80"
WF,DP6460023,21/12/2023,ADULT SERVICES,OPERATIONS                    ,249297,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,080.00"
WF,DP6523203,21/12/2023,ADULT SERVICES,OPERATIONS                    ,249298,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,666.64"
WF,DP6659391,21/12/2023,ADULT SERVICES,OPERATIONS                    ,249299,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,746.12
WF,DP6686067,21/12/2023,ADULT SERVICES,OPERATIONS                    ,249300,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,363.72"
WF,DP6708531,21/12/2023,ADULT SERVICES,OPERATIONS                    ,249301,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,650.00
WF,DP6746439,21/12/2023,ADULT SERVICES,OPERATIONS                    ,249302,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,709.68
WF,DP6837699,12/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,236356,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,555.80
WF,DP6910707,12/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,236357,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,294.16
WF,DP6930363,21/12/2023,ADULT SERVICES,OPERATIONS                    ,249303,INDIVIDUAL SERVICE FUNDS,Revenue,1,623.04
WF,DP7053915,12/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,236358,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,856.76
WF,DP7121307,21/12/2023,ADULT SERVICES,OPERATIONS                    ,249304,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,792.96
WF,DP7223799,12/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,236360,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,455.08
WF,DP7225203,21/12/2023,ADULT SERVICES,OPERATIONS                    ,249305,INDIVIDUAL SERVICE FUNDS,Revenue,1,264.00
WF,DP7225203,21/12/2023,ADULT SERVICES,OPERATIONS                    ,249305,INDIVIDUAL SERVICE FUNDS,Revenue,2,647.36
WF,DP7225203,21/12/2023,ADULT SERVICES,OPERATIONS                    ,249305,INDIVIDUAL SERVICE FUNDS,Revenue,3,440.00
WF,DP7331907,21/12/2023,ADULT SERVICES,OPERATIONS                    ,249307,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,824.72"
WF,DP7417551,21/12/2023,ADULT SERVICES,OPERATIONS                    ,249308,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,750.00
WF,DP7458267,21/12/2023,ADULT SERVICES,OPERATIONS                    ,249309,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,074.00"
WF,DP7469499,21/12/2023,ADULT SERVICES,OPERATIONS                    ,249310,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,448.00
WF,DP7490559,21/12/2023,ADULT SERVICES,OPERATIONS                    ,249311,INDIVIDUAL SERVICE FUNDS,Revenue,1,"3,077.44"
WF,DP7504599,21/12/2023,ADULT SERVICES,OPERATIONS                    ,249312,INDIVIDUAL SERVICE FUNDS,Revenue,1,"5,100.84"
WF,DP7538295,21/12/2023,ADULT SERVICES,OPERATIONS                    ,249314,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,970.84
WF,DP7598667,21/12/2023,ADULT SERVICES,OPERATIONS                    ,249315,INDIVIDUAL SERVICE FUNDS,Revenue,1,"1,990.28"
WF,DP7673079,21/12/2023,ADULT SERVICES,OPERATIONS                    ,249317,INDIVIDUAL SERVICE FUNDS,Revenue,1,268.80
WF,DP7701159,21/12/2023,ADULT SERVICES,OPERATIONS                    ,249318,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,754.64
WF,DP7709583,12/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,236363,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,692.88
WF,DP7727835,12/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,236365,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,414.56
WF,DP7785399,12/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,236366,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,309.16
WF,DP7795227,12/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,236367,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,312.00
WF,DP7800843,21/12/2023,ADULT SERVICES,OPERATIONS                    ,249320,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,250.00"
WF,DP7802247,21/12/2023,ADULT SERVICES,OPERATIONS                    ,249321,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,389.48"
WF,DP7830327,12/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,236368,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,368.76
WF,DP7939839,21/12/2023,ADULT SERVICES,OPERATIONS                    ,249322,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,156.44"
WF,DP7962303,21/12/2023,ADULT SERVICES,OPERATIONS                    ,249323,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,265.20"
WF,DP8130783,21/12/2023,ADULT SERVICES,OPERATIONS                    ,249324,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,445.68
WF,DP8175711,21/12/2023,ADULT SERVICES,OPERATIONS                    ,249325,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,320.00"
WF,DP8193963,21/12/2023,ADULT SERVICES,OPERATIONS                    ,249326,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,828.00
WF,DP8195367,21/12/2023,ADULT SERVICES,OPERATIONS                    ,249327,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,245.24"
WF,DP8236083,12/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,236377,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,261.16
WF,DP8245911,12/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,236378,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,434.56
WF,DP8262759,21/12/2023,ADULT SERVICES,OPERATIONS                    ,249328,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,333.68"
WF,DP8366655,21/12/2023,ADULT SERVICES,OPERATIONS                    ,249329,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,261.80"
WF,DP8373675,21/12/2023,ADULT SERVICES,OPERATIONS                    ,249330,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"6,240.96"
WF,DP8441067,21/12/2023,ADULT SERVICES,OPERATIONS                    ,249331,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,504.64"
WF,DP8445279,21/12/2023,ADULT SERVICES,OPERATIONS                    ,249332,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,864.00
WF,DP8483187,21/12/2023,ADULT SERVICES,OPERATIONS                    ,249333,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,600.00"
WF,DP8490207,21/12/2023,ADULT SERVICES,OPERATIONS                    ,249334,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,223.88"
WF,DP8560407,21/12/2023,ADULT SERVICES,OPERATIONS                    ,249335,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,608.72
WF,DP8561811,21/12/2023,ADULT SERVICES,OPERATIONS                    ,249336,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,850.76
WF,DP8648859,12/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,236383,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,339.16
WF,DP8662899,21/12/2023,ADULT SERVICES,OPERATIONS                    ,249338,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,999.36
WF,DP8664303,21/12/2023,ADULT SERVICES,OPERATIONS                    ,249339,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,074.00"
WF,DP8679747,21/12/2023,ADULT SERVICES,OPERATIONS                    ,249340,INDIVIDUAL SERVICE FUNDS,Revenue,1,980.00
WF,DP8699403,21/12/2023,ADULT SERVICES,OPERATIONS                    ,249342,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"5,040.00"
WF,DP8741523,12/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,236384,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,346.08
WF,DP8745735,21/12/2023,ADULT SERVICES,OPERATIONS                    ,249343,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,75.80
WF,DP8745735,21/12/2023,ADULT SERVICES,OPERATIONS                    ,249343,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,75.80
WF,DP8745735,21/12/2023,ADULT SERVICES,OPERATIONS                    ,249343,DIRECT PAYMENTS TO SERVICE USE,Revenue,3,75.80
WF,DP8745735,21/12/2023,ADULT SERVICES,OPERATIONS                    ,249343,DIRECT PAYMENTS TO SERVICE USE,Revenue,4,37.90
WF,DP8745735,21/12/2023,ADULT SERVICES,OPERATIONS                    ,249343,DIRECT PAYMENTS TO SERVICE USE,Revenue,5,544.96
WF,DP8768199,21/12/2023,ADULT SERVICES,OPERATIONS                    ,249344,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,301.24
WF,DP8772411,12/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,236387,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,387.20
WF,DP8782239,21/12/2023,ADULT SERVICES,OPERATIONS                    ,249345,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,647.00
WF,DP8789259,21/12/2023,ADULT SERVICES,OPERATIONS                    ,249346,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,204.92
WF,DP8789259,21/12/2023,ADULT SERVICES,OPERATIONS                    ,249346,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,"1,373.52"
WF,DP8836995,21/12/2023,ADULT SERVICES,OPERATIONS                    ,249347,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,389.88"
WF,DP8897367,21/12/2023,ADULT SERVICES,OPERATIONS                    ,249348,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,670.32
WF,DP8898771,12/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,236393,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,259.12
WF,DP8904387,21/12/2023,ADULT SERVICES,OPERATIONS                    ,249349,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"3,973.00"
WF,DP8905791,21/12/2023,ADULT SERVICES,OPERATIONS                    ,249350,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,046.40"
WF,DP8952123,21/12/2023,ADULT SERVICES,OPERATIONS                    ,249351,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,935.84"
WF,DP8960547,21/12/2023,ADULT SERVICES,OPERATIONS                    ,249352,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,223.52"
WF,DP9012495,21/12/2023,ADULT SERVICES,OPERATIONS                    ,249353,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,292.40"
WF,DP9012495,21/12/2023,ADULT SERVICES,OPERATIONS                    ,249353,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,789.80
WF,DP9023727,21/12/2023,ADULT SERVICES,OPERATIONS                    ,249354,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,249.60"
WF,DP9054615,21/12/2023,ADULT SERVICES,OPERATIONS                    ,249355,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,944.00"
WF,DP9071463,21/12/2023,ADULT SERVICES,OPERATIONS                    ,249356,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,585.64
WF,DP9089715,21/12/2023,ADULT SERVICES,OPERATIONS                    ,249357,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,298.24"
WF,DP9100947,21/12/2023,ADULT SERVICES,OPERATIONS                    ,249359,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,858.00
WF,DP9106563,21/12/2023,ADULT SERVICES,OPERATIONS                    ,249360,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,512.00"
WF,DP9134643,21/12/2023,ADULT SERVICES,OPERATIONS                    ,249361,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,720.00
WF,DP9141663,21/12/2023,ADULT SERVICES,OPERATIONS                    ,249362,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,750.00
WF,DP9143067,21/12/2023,ADULT SERVICES,OPERATIONS                    ,249363,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,300.00
WF,DP9152895,21/12/2023,ADULT SERVICES,OPERATIONS                    ,249364,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,693.44
WF,DP9168339,21/12/2023,ADULT SERVICES,OPERATIONS                    ,249365,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,472.36
WF,DP9203439,21/12/2023,ADULT SERVICES,OPERATIONS                    ,249366,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,008.00"
WF,DP9294699,21/12/2023,ADULT SERVICES,OPERATIONS                    ,249367,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,998.68"
WF,DP9345243,21/12/2023,ADULT SERVICES,OPERATIONS                    ,249368,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,498.64
WF,DP9345243,21/12/2023,ADULT SERVICES,OPERATIONS                    ,249368,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,699.28
WF,DP9345243,21/12/2023,ADULT SERVICES,OPERATIONS                    ,249368,DIRECT PAYMENTS TO SERVICE USE,Revenue,3,699.28
WF,DP9345243,21/12/2023,ADULT SERVICES,OPERATIONS                    ,249368,DIRECT PAYMENTS TO SERVICE USE,Revenue,4,99.90
WF,DP9355071,21/12/2023,ADULT SERVICES,OPERATIONS                    ,249369,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,295.40"
WF,DP9359283,12/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,236397,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,539.80
WF,DP9394383,21/12/2023,ADULT SERVICES,OPERATIONS                    ,249370,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,477.68
WF,DP9402807,21/12/2023,ADULT SERVICES,OPERATIONS                    ,249372,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,617.32
WF,DP9426675,21/12/2023,ADULT SERVICES,OPERATIONS                    ,249373,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,434.84
WF,DP9439311,12/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,236398,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,586.32
WF,DP9502491,21/12/2023,ADULT SERVICES,OPERATIONS                    ,249374,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,792.00"
WF,DP9513723,21/12/2023,ADULT SERVICES,OPERATIONS                    ,249375,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,686.32
WF,DP9544611,21/12/2023,ADULT SERVICES,OPERATIONS                    ,249376,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,948.84
WF,DP9544611,21/12/2023,ADULT SERVICES,OPERATIONS                    ,249376,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,969.60
WF,DP9597963,21/12/2023,ADULT SERVICES,OPERATIONS                    ,249377,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,952.00
WF,DP9634467,12/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,236401,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,141.80"
WF,DP9663951,21/12/2023,ADULT SERVICES,OPERATIONS                    ,249378,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,298.04"
WF,DP9703263,12/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,236402,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,288.00
WF,DP9720111,21/12/2023,ADULT SERVICES,OPERATIONS                    ,249379,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,144.68"
WF,DP9746787,21/12/2023,ADULT SERVICES,OPERATIONS                    ,249380,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,748.00
WF,DP9774867,21/12/2023,ADULT SERVICES,OPERATIONS                    ,249381,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,698.20
WF,DP9783291,21/12/2023,ADULT SERVICES,OPERATIONS                    ,249382,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,739.40
WF,DP9805755,12/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,236404,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,564.24
WF,DP9845067,21/12/2023,ADULT SERVICES,OPERATIONS                    ,249383,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,582.48
WF,DP9847875,21/12/2023,ADULT SERVICES,OPERATIONS                    ,249384,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,272.00
WF,DP9908247,21/12/2023,ADULT SERVICES,OPERATIONS                    ,249385,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,650.00
WF,DP9937731,21/12/2023,ADULT SERVICES,OPERATIONS                    ,249386,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,950.00
WF,DP9947559,12/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,236406,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,643.08
WF,DP9963003,21/12/2023,ADULT SERVICES,OPERATIONS                    ,249387,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,569.40"
WF,DP9964407,12/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,236407,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,396.88
WF,DP10020567,21/12/2023,ADULT SERVICES,OPERATIONS                    ,249388,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,314.80
WF,DP10036011,21/12/2023,ADULT SERVICES,OPERATIONS                    ,249389,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,331.24
WF,DP10110423,21/12/2023,ADULT SERVICES,OPERATIONS                    ,249390,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,587.20"
WF,DP10113231,21/12/2023,ADULT SERVICES,OPERATIONS                    ,249391,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"3,102.00"
WF,DP10123059,21/12/2023,ADULT SERVICES,OPERATIONS                    ,249392,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,256.00
WF,DP10144119,21/12/2023,ADULT SERVICES,OPERATIONS                    ,249393,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"8,590.76"
WF,DP10163775,21/12/2023,ADULT SERVICES,OPERATIONS                    ,249394,INDIVIDUAL SERVICE FUNDS,Revenue,1,"1,488.80"
WF,DP10176411,12/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,236415,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,443.20
WF,DP10191855,21/12/2023,ADULT SERVICES,OPERATIONS                    ,249396,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,980.36"
WF,DP10201683,21/12/2023,ADULT SERVICES,OPERATIONS                    ,249397,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,999.80"
