"Invoices Paid for Direct Payments, Foster/Adoption/Pathway Payments for Cumbria County Council",,,,,,,,,
,,,,,,,,,
company,coded supplier,Date,Directorate Description,Directorate Area,System Reference,Expenditure Description,Type of Expenditure ,Line Number,Line Amount
WF,DP4808919,11/07/2023,CHILDRENS SERVICES,EDUCATION & INCLUSION         ,91724,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,616.16
WF,DP4808919,11/07/2023,CHILDRENS SERVICES,EDUCATION & INCLUSION         ,91724,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,457.79
WF,DP4811727,11/07/2023,ADULT SERVICES,OPERATIONS                    ,91275,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,714
WF,DP4836999,11/07/2023,ADULT SERVICES,OPERATIONS                    ,91276,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,751.60"
WF,DP4844019,11/07/2023,ADULT SERVICES,OPERATIONS                    ,91277,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,360
WF,DP4852443,11/07/2023,ADULT SERVICES,OPERATIONS                    ,91278,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,650
WF,DP4870695,11/07/2023,ADULT SERVICES,OPERATIONS                    ,91279,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,528.2
WF,DP4915623,11/07/2023,ADULT SERVICES,OPERATIONS                    ,91280,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,792
WF,DP4943703,11/07/2023,ADULT SERVICES,OPERATIONS                    ,91281,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,768
WF,DP4964763,11/07/2023,CHILDRENS SERVICES,EDUCATION & INCLUSION         ,91725,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,407
WF,DP4974591,11/07/2023,ADULT SERVICES,OPERATIONS                    ,91282,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,498.28
WF,DP4977399,11/07/2023,CHILDRENS SERVICES,EDUCATION & INCLUSION         ,91726,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,551.85
WF,DP5039175,11/07/2023,ADULT SERVICES,OPERATIONS                    ,91284,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,352
WF,DP5060235,11/07/2023,ADULT SERVICES,OPERATIONS                    ,91285,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,504.68
WF,DP5074275,11/07/2023,ADULT SERVICES,OPERATIONS                    ,91286,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,046.00"
WF,DP5157111,11/07/2023,ADULT SERVICES,OPERATIONS                    ,91287,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,120.00"
WF,DP5186595,11/07/2023,ADULT SERVICES,OPERATIONS                    ,91288,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,570
WF,DP5221695,11/07/2023,CHILDRENS SERVICES,EDUCATION & INCLUSION         ,91728,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,356.2
WF,DP5253987,11/07/2023,ADULT SERVICES,OPERATIONS                    ,91291,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,344.00"
WF,DP5258199,11/07/2023,ADULT SERVICES,OPERATIONS                    ,91292,INDIVIDUAL SERVICE FUNDS,Revenue,1,666.96
WF,DP5269431,11/07/2023,ADULT SERVICES,OPERATIONS                    ,91294,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"5,074.44"
WF,DP5269431,11/07/2023,ADULT SERVICES,OPERATIONS                    ,91294,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,"2,174.76"
WF,DP5270835,03/07/2023,ADULT SERVICES,OPERATIONS                    ,84423,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"5,700.56"
WF,DP5270835,03/07/2023,ADULT SERVICES,OPERATIONS                    ,84423,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,"1,017.96"
WF,DP5270835,11/07/2023,ADULT SERVICES,OPERATIONS                    ,91296,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"5,700.56"
WF,DP5314359,11/07/2023,ADULT SERVICES,OPERATIONS                    ,91297,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,142.40"
WF,DP5362095,11/07/2023,ADULT SERVICES,OPERATIONS                    ,91298,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,276.00"
WF,DP5362095,11/07/2023,ADULT SERVICES,OPERATIONS                    ,91298,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,528
WF,DP5376135,11/07/2023,ADULT SERVICES,OPERATIONS                    ,91299,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,275.84"
WF,DP5385963,11/07/2023,ADULT SERVICES,OPERATIONS                    ,91300,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,090.40"
WF,DP5385963,11/07/2023,ADULT SERVICES,OPERATIONS                    ,91300,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,821.23
WF,DP5385963,11/07/2023,ADULT SERVICES,OPERATIONS                    ,91300,DIRECT PAYMENTS TO SERVICE USE,Revenue,3,25
WF,DP5385963,11/07/2023,ADULT SERVICES,OPERATIONS                    ,91300,DIRECT PAYMENTS TO SERVICE USE,Revenue,4,"2,090.40"
WF,DP5414043,11/07/2023,ADULT SERVICES,OPERATIONS                    ,95699,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,459.84"
WF,DP5421063,11/07/2023,CHILDRENS SERVICES,EDUCATION & INCLUSION         ,91729,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,474.54
WF,DP5442123,11/07/2023,CHILDRENS SERVICES,EDUCATION & INCLUSION         ,91730,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,309.16
WF,DP5444931,11/07/2023,ADULT SERVICES,OPERATIONS                    ,95700,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,380.96
WF,DP5454759,11/07/2023,ADULT SERVICES,OPERATIONS                    ,91302,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"11,420.40"
WF,DP5477223,11/07/2023,ADULT SERVICES,OPERATIONS                    ,91303,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"5,031.48"
WF,DP5502495,11/07/2023,ADULT SERVICES,OPERATIONS                    ,91304,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,478.88
WF,DP5506707,11/07/2023,ADULT SERVICES,OPERATIONS                    ,91305,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,540
WF,DP5523555,11/07/2023,ADULT SERVICES,OPERATIONS                    ,91306,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,290.56"
WF,DP5526363,11/07/2023,ADULT SERVICES,OPERATIONS                    ,95701,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,168.00"
WF,DP5527767,11/07/2023,ADULT SERVICES,OPERATIONS                    ,91307,INDIVIDUAL SERVICE FUNDS,Revenue,1,"2,420.32"
WF,DP5536191,11/07/2023,ADULT SERVICES,OPERATIONS                    ,91309,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,991.36"
WF,DP5551635,11/07/2023,ADULT SERVICES,OPERATIONS                    ,91310,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,372.80"
WF,DP5628855,11/07/2023,ADULT SERVICES,OPERATIONS                    ,95703,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,057.68"
WF,DP5645703,11/07/2023,ADULT SERVICES,OPERATIONS                    ,91311,INDIVIDUAL SERVICE FUNDS,Revenue,1,"3,276.00"
WF,DP5663955,11/07/2023,ADULT SERVICES,OPERATIONS                    ,91312,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,390.32
WF,DP5672379,11/07/2023,CHILDRENS SERVICES,EDUCATION & INCLUSION         ,91731,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,548.46
WF,DP5692035,11/07/2023,ADULT SERVICES,OPERATIONS                    ,95704,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,900
WF,DP5696247,11/07/2023,ADULT SERVICES,OPERATIONS                    ,91313,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,540
WF,DP5703267,11/07/2023,ADULT SERVICES,OPERATIONS                    ,91314,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,290.00"
WF,DP5704671,11/07/2023,CHILDRENS SERVICES,EDUCATION & INCLUSION         ,91732,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,461.48
WF,DP5760831,11/07/2023,CHILDRENS SERVICES,EDUCATION & INCLUSION         ,91733,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,296.3
WF,DP5818395,11/07/2023,ADULT SERVICES,OPERATIONS                    ,95705,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,25
WF,DP5818395,11/07/2023,ADULT SERVICES,OPERATIONS                    ,95705,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,"1,314.40"
WF,DP5818395,11/07/2023,ADULT SERVICES,OPERATIONS                    ,95705,DIRECT PAYMENTS TO SERVICE USE,Revenue,3,"1,314.40"
WF,DP5818395,11/07/2023,ADULT SERVICES,OPERATIONS                    ,95705,DIRECT PAYMENTS TO SERVICE USE,Revenue,4,93.89
WF,DP5870343,11/07/2023,ADULT SERVICES,OPERATIONS                    ,91315,INDIVIDUAL SERVICE FUNDS,Revenue,1,"3,276.00"
WF,DP5894211,11/07/2023,CHILDRENS SERVICES,EDUCATION & INCLUSION         ,91734,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,297.29
WF,DP5977047,11/07/2023,CHILDRENS SERVICES,EDUCATION & INCLUSION         ,91735,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,640.04
WF,DP6061287,11/07/2023,ADULT SERVICES,OPERATIONS                    ,91318,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,756
WF,DP6127275,11/07/2023,CHILDRENS SERVICES,EDUCATION & INCLUSION         ,91736,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,554.6
WF,DP6250827,11/07/2023,ADULT SERVICES,OPERATIONS                    ,91319,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,503.44"
WF,DP6274695,11/07/2023,ADULT SERVICES,OPERATIONS                    ,91320,INDIVIDUAL SERVICE FUNDS,Revenue,1,"1,372.80"
WF,DP6460023,11/07/2023,ADULT SERVICES,OPERATIONS                    ,95707,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,840
WF,DP6523203,11/07/2023,ADULT SERVICES,OPERATIONS                    ,91324,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,666.64"
WF,DP6523203,11/07/2023,ADULT SERVICES,OPERATIONS                    ,91324,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,"1,666.64"
WF,DP6523203,11/07/2023,ADULT SERVICES,OPERATIONS                    ,91324,DIRECT PAYMENTS TO SERVICE USE,Revenue,3,238.09
WF,DP6620079,11/07/2023,ADULT SERVICES,OPERATIONS                    ,91326,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,453.76
WF,DP6659391,11/07/2023,ADULT SERVICES,OPERATIONS                    ,91327,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,576
WF,DP6659391,11/07/2023,ADULT SERVICES,OPERATIONS                    ,91327,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,660
WF,DP6659391,11/07/2023,ADULT SERVICES,OPERATIONS                    ,91327,DIRECT PAYMENTS TO SERVICE USE,Revenue,3,594
WF,DP6659391,11/07/2023,ADULT SERVICES,OPERATIONS                    ,91327,DIRECT PAYMENTS TO SERVICE USE,Revenue,4,471.43
WF,DP6659391,11/07/2023,ADULT SERVICES,OPERATIONS                    ,91327,DIRECT PAYMENTS TO SERVICE USE,Revenue,5,660
WF,DP6686067,11/07/2023,ADULT SERVICES,OPERATIONS                    ,91328,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,223.52"
WF,DP6746439,11/07/2023,ADULT SERVICES,OPERATIONS                    ,95708,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,709.68
WF,DP6747843,24/07/2023,ADULT SERVICES,OPERATIONS                    ,104117,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,750
WF,DP6837699,11/07/2023,CHILDRENS SERVICES,EDUCATION & INCLUSION         ,91738,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,555.8
WF,DP6875607,11/07/2023,CHILDRENS SERVICES,EDUCATION & INCLUSION         ,91739,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"5,220.00"
WF,DP6910707,11/07/2023,CHILDRENS SERVICES,EDUCATION & INCLUSION         ,91740,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,382.51
WF,DP6930363,11/07/2023,ADULT SERVICES,OPERATIONS                    ,91329,INDIVIDUAL SERVICE FUNDS,Revenue,1,623.04
WF,DP7046895,11/07/2023,CHILDRENS SERVICES,EDUCATION & INCLUSION         ,91741,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,131.44"
WF,DP7049703,11/07/2023,ADULT SERVICES,OPERATIONS                    ,91330,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,324
WF,DP7053915,11/07/2023,CHILDRENS SERVICES,EDUCATION & INCLUSION         ,91742,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,006.71"
WF,DP7121307,11/07/2023,ADULT SERVICES,OPERATIONS                    ,91332,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,792.96
WF,DP7223799,11/07/2023,CHILDRENS SERVICES,EDUCATION & INCLUSION         ,91744,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,406.16"
WF,DP7225203,11/07/2023,ADULT SERVICES,OPERATIONS                    ,91333,INDIVIDUAL SERVICE FUNDS,Revenue,1,"1,063.08"
WF,DP7331907,11/07/2023,ADULT SERVICES,OPERATIONS                    ,91335,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,824.72"
WF,DP7458267,11/07/2023,ADULT SERVICES,OPERATIONS                    ,91336,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,971.32
WF,DP7469499,11/07/2023,ADULT SERVICES,OPERATIONS                    ,91337,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,448
WF,DP7490559,11/07/2023,ADULT SERVICES,OPERATIONS                    ,91338,INDIVIDUAL SERVICE FUNDS,Revenue,1,"3,077.44"
WF,DP7504599,11/07/2023,ADULT SERVICES,OPERATIONS                    ,91339,INDIVIDUAL SERVICE FUNDS,Revenue,1,"5,100.84"
WF,DP7538295,11/07/2023,ADULT SERVICES,OPERATIONS                    ,91341,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,970.84
WF,DP7598667,11/07/2023,ADULT SERVICES,OPERATIONS                    ,91342,INDIVIDUAL SERVICE FUNDS,Revenue,1,"1,990.28"
WF,DP7671675,11/07/2023,CHILDRENS SERVICES,EDUCATION & INCLUSION         ,91747,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,291.3
WF,DP7673079,11/07/2023,ADULT SERVICES,OPERATIONS                    ,91344,INDIVIDUAL SERVICE FUNDS,Revenue,1,268.8
WF,DP7701159,11/07/2023,ADULT SERVICES,OPERATIONS                    ,91345,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,754.64
WF,DP7709583,11/07/2023,CHILDRENS SERVICES,EDUCATION & INCLUSION         ,91748,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,627.46
WF,DP7725027,11/07/2023,CHILDRENS SERVICES,EDUCATION & INCLUSION         ,91749,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,267
WF,DP7785399,11/07/2023,CHILDRENS SERVICES,EDUCATION & INCLUSION         ,91751,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,309.16
WF,DP7795227,11/07/2023,CHILDRENS SERVICES,EDUCATION & INCLUSION         ,91752,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,312
WF,DP7802247,11/07/2023,ADULT SERVICES,OPERATIONS                    ,95709,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,389.48"
WF,DP7830327,11/07/2023,CHILDRENS SERVICES,EDUCATION & INCLUSION         ,91753,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,474.54
WF,DP7939839,11/07/2023,ADULT SERVICES,OPERATIONS                    ,91347,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,156.44"
WF,DP7962303,11/07/2023,ADULT SERVICES,OPERATIONS                    ,95710,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,265.20"
WF,DP7972131,11/07/2023,CHILDRENS SERVICES,EDUCATION & INCLUSION         ,91754,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,291.3
WF,DP8029695,11/07/2023,CHILDRENS SERVICES,EDUCATION & INCLUSION         ,91756,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,271.3
WF,DP8036715,11/07/2023,CHILDRENS SERVICES,EDUCATION & INCLUSION         ,91757,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,401.16
WF,DP8039523,11/07/2023,CHILDRENS SERVICES,EDUCATION & INCLUSION         ,91758,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,257.79
WF,DP8130783,11/07/2023,ADULT SERVICES,OPERATIONS                    ,91348,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,445.68
WF,DP8168691,11/07/2023,CHILDRENS SERVICES,EDUCATION & INCLUSION         ,91759,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,304.41
WF,DP8170095,11/07/2023,CHILDRENS SERVICES,EDUCATION & INCLUSION         ,91760,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,304.41
WF,DP8175711,11/07/2023,ADULT SERVICES,OPERATIONS                    ,91349,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,320.00"
WF,DP8193963,11/07/2023,ADULT SERVICES,OPERATIONS                    ,91350,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,828
WF,DP8195367,11/07/2023,ADULT SERVICES,OPERATIONS                    ,91351,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,245.24"
WF,DP8223447,11/07/2023,CHILDRENS SERVICES,EDUCATION & INCLUSION         ,91762,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,271.3
WF,DP8236083,11/07/2023,CHILDRENS SERVICES,EDUCATION & INCLUSION         ,91763,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,261.16
WF,DP8245911,11/07/2023,CHILDRENS SERVICES,EDUCATION & INCLUSION         ,91764,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,575.65
WF,DP8262759,11/07/2023,ADULT SERVICES,OPERATIONS                    ,91352,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,333.68"
WF,DP8276799,11/07/2023,ADULT SERVICES,OPERATIONS                    ,91353,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,197.24"
WF,DP8306283,11/07/2023,ADULT SERVICES,OPERATIONS                    ,91354,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,500.00"
WF,DP8318919,11/07/2023,CHILDRENS SERVICES,EDUCATION & INCLUSION         ,91765,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,291.3
WF,DP8366655,11/07/2023,ADULT SERVICES,OPERATIONS                    ,91355,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,261.80"
WF,DP8373675,11/07/2023,ADULT SERVICES,OPERATIONS                    ,91356,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"5,604.88"
WF,DP8441067,11/07/2023,ADULT SERVICES,OPERATIONS                    ,91357,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,504.64"
WF,DP8445279,11/07/2023,ADULT SERVICES,OPERATIONS                    ,91358,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,864
WF,DP8471955,11/07/2023,CHILDRENS SERVICES,EDUCATION & INCLUSION         ,91766,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,291.3
WF,DP8483187,11/07/2023,ADULT SERVICES,OPERATIONS                    ,91359,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,800
WF,DP8490207,11/07/2023,ADULT SERVICES,OPERATIONS                    ,91360,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,090.36"
WF,DP8491611,11/07/2023,ADULT SERVICES,OPERATIONS                    ,91361,INDIVIDUAL SERVICE FUNDS,Revenue,1,"1,169.36"
WF,DP8516883,11/07/2023,CHILDRENS SERVICES,EDUCATION & INCLUSION         ,91767,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,337.36
WF,DP8544963,11/07/2023,CHILDRENS SERVICES,EDUCATION & INCLUSION         ,91768,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,291.3
WF,DP8560407,11/07/2023,ADULT SERVICES,OPERATIONS                    ,91364,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,608.72
WF,DP8561811,11/07/2023,ADULT SERVICES,OPERATIONS                    ,91365,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,590.28
WF,DP8613759,11/07/2023,CHILDRENS SERVICES,EDUCATION & INCLUSION         ,91769,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,803.89
WF,DP8648859,11/07/2023,CHILDRENS SERVICES,EDUCATION & INCLUSION         ,91770,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,522.28
WF,DP8662899,11/07/2023,ADULT SERVICES,OPERATIONS                    ,91367,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,999.36
WF,DP8664303,11/07/2023,ADULT SERVICES,OPERATIONS                    ,91368,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,694.34
WF,DP8664303,11/07/2023,ADULT SERVICES,OPERATIONS                    ,91368,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,845.28
WF,DP8664303,11/07/2023,ADULT SERVICES,OPERATIONS                    ,91368,DIRECT PAYMENTS TO SERVICE USE,Revenue,3,845.28
WF,DP8664303,11/07/2023,ADULT SERVICES,OPERATIONS                    ,91368,DIRECT PAYMENTS TO SERVICE USE,Revenue,4,845.28
WF,DP8664303,11/07/2023,ADULT SERVICES,OPERATIONS                    ,91368,DIRECT PAYMENTS TO SERVICE USE,Revenue,5,845.28
WF,DP8679747,11/07/2023,ADULT SERVICES,OPERATIONS                    ,91370,INDIVIDUAL SERVICE FUNDS,Revenue,1,980
WF,DP8692383,11/07/2023,ADULT SERVICES,OPERATIONS                    ,91372,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,492.84"
WF,DP8699403,11/07/2023,ADULT SERVICES,OPERATIONS                    ,91373,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,520.00"
WF,DP8699403,11/07/2023,ADULT SERVICES,OPERATIONS                    ,91373,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,"5,040.00"
WF,DP8741523,11/07/2023,CHILDRENS SERVICES,EDUCATION & INCLUSION         ,91771,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,720.89
WF,DP8745735,11/07/2023,ADULT SERVICES,OPERATIONS                    ,91375,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,544.96
WF,DP8751351,11/07/2023,CHILDRENS SERVICES,EDUCATION & INCLUSION         ,91773,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,291.3
WF,DP8768199,11/07/2023,ADULT SERVICES,OPERATIONS                    ,91376,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,301.24
WF,DP8771007,11/07/2023,ADULT SERVICES,OPERATIONS                    ,91377,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,250.00"
WF,DP8776623,11/07/2023,CHILDRENS SERVICES,EDUCATION & INCLUSION         ,91774,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,291.3
WF,DP8778027,11/07/2023,CHILDRENS SERVICES,EDUCATION & INCLUSION         ,91775,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,271.3
WF,DP8782239,11/07/2023,ADULT SERVICES,OPERATIONS                    ,91378,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,647
WF,DP8789259,11/07/2023,ADULT SERVICES,OPERATIONS                    ,91379,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,373.52"
WF,DP8789259,11/07/2023,ADULT SERVICES,OPERATIONS                    ,91379,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,204.92
WF,DP8836995,11/07/2023,ADULT SERVICES,OPERATIONS                    ,91380,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,117.20"
WF,DP8897367,11/07/2023,CHILDRENS SERVICES,EDUCATION & INCLUSION         ,91779,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,291.3
WF,DP8898771,11/07/2023,CHILDRENS SERVICES,EDUCATION & INCLUSION         ,91780,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,339.19
WF,DP8904387,11/07/2023,ADULT SERVICES,OPERATIONS                    ,91381,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"3,973.00"
WF,DP8905791,11/07/2023,ADULT SERVICES,OPERATIONS                    ,91382,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,046.40"
WF,DP8952123,11/07/2023,ADULT SERVICES,OPERATIONS                    ,91383,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,935.84"
WF,DP8952123,16/07/2023,ADULT SERVICES,OPERATIONS                    ,97648,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"3,109.12"
WF,DP8960547,11/07/2023,ADULT SERVICES,OPERATIONS                    ,91384,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,223.52"
WF,DP9012495,11/07/2023,ADULT SERVICES,OPERATIONS                    ,91385,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,292.40"
WF,DP9012495,11/07/2023,ADULT SERVICES,OPERATIONS                    ,91385,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,789.8
WF,DP9023727,11/07/2023,ADULT SERVICES,OPERATIONS                    ,91386,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,249.60"
WF,DP9054615,11/07/2023,ADULT SERVICES,OPERATIONS                    ,91387,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,944.00"
WF,DP9071463,11/07/2023,ADULT SERVICES,OPERATIONS                    ,91388,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,585.64
WF,DP9089715,11/07/2023,ADULT SERVICES,OPERATIONS                    ,91389,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,298.24"
WF,DP9100947,11/07/2023,ADULT SERVICES,OPERATIONS                    ,91391,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,858
WF,DP9106563,11/07/2023,ADULT SERVICES,OPERATIONS                    ,91392,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,512.00"
WF,DP9107967,11/07/2023,CHILDRENS SERVICES,EDUCATION & INCLUSION         ,91781,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,293.41
WF,DP9123411,11/07/2023,CHILDRENS SERVICES,EDUCATION & INCLUSION         ,91782,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,271.3
