"Invoices Paid for Direct Payments, Foster/Adoption/Pathway Payments for Cumbria County Council",,,,,,,,,
,,,,,,,,,
company,coded supplier,Date,Directorate Description,Directorate Area,System Reference,Expenditure Description,Type of Expenditure ,Line Number,Line Amount
WF,FP1964415,27/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,163329,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2006535,06/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,143098,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2006535,13/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,150376,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2006535,20/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,156566,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2006535,27/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,163336,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2017767,06/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,143100,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2017767,13/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,150378,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2017767,20/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,156568,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2017767,27/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,163338,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2034615,06/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,143107,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2034615,06/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,143108,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2034615,20/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,156574,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2034615,27/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,163344,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2061291,06/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,143117,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2061291,06/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,143118,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2061291,06/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,143119,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2061291,13/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,150393,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2061291,13/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,150394,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2061291,13/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,150395,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2061291,20/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,156583,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2061291,20/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,156584,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2061291,20/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,156585,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2061291,27/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,163353,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2061291,27/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,163354,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2061291,27/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,163355,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2073927,06/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,143124,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2073927,13/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,150401,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2073927,20/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,156591,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2073927,27/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,163359,FOST ALLOW RESPITE CARE,Revenue,1,229.77
WF,FP2073927,27/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,163359,FOST RESPITE PROF FEE,Revenue,2,396.54
WF,FP2073927,27/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,163361,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2107623,06/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,143129,STD FOSTERING ALLOWANCES,Revenue,1,178.71
WF,FP2107623,06/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,143129,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,178.71
WF,FP2107623,06/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,143131,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2107623,06/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,143132,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2107623,06/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,143133,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2107623,13/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,150408,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2107623,13/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,150409,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2107623,13/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,150410,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2107623,20/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,156598,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2107623,20/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,156599,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2107623,20/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,156600,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2107623,27/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,163368,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2107623,27/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,163369,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2107623,27/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,163370,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2137107,06/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,143140,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2137107,06/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,143141,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2137107,13/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,150417,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2137107,13/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,150418,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2137107,20/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,156607,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2137107,20/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,156608,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2137107,27/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,163377,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2137107,27/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,163378,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2285931,06/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,143161,STD FOSTERING ALLOWANCES,Revenue,1,178.71
WF,FP2285931,06/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,143161,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,178.71
WF,FP2285931,06/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,143163,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2285931,06/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,143164,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2285931,13/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,150440,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2285931,13/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,150441,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2285931,20/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,156630,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2285931,20/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,156631,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2285931,27/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,163400,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2285931,27/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,163401,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2333667,06/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,143173,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2333667,06/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,143174,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2333667,13/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,150450,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2333667,13/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,150451,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2333667,20/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,156640,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2333667,20/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,156641,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2333667,27/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,163410,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2333667,27/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,163411,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2356131,06/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,143182,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2356131,06/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,143183,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2356131,06/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,143184,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2356131,13/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,150459,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2356131,13/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,150460,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2356131,13/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,150461,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2356131,20/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,156649,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2356131,20/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,156650,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2356131,20/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,156651,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2356131,27/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,163419,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2356131,27/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,163420,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2356131,27/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,163421,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2394039,13/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,150468,SPECIAL GUARDIANSHIP PAYMENTS,Revenue,1,114.26
WF,FP2394039,13/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,150468,SPECIAL GUARDIANSHIP PAYMENTS,Revenue,2,"1,599.64"
WF,FP2406675,06/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,143196,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2406675,13/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,150473,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2406675,20/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,156662,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2406675,27/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,163433,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2438967,13/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,150477,RELATIVES AS APPROVED CARERS,Revenue,1,178.71
WF,FP2438967,13/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,150477,F & R SUMM/XMAS/BDAY,Revenue,2,204.61
WF,FP2461431,06/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,143208,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2461431,13/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,150485,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2461431,20/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,156674,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2461431,27/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,163445,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2507763,06/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,143223,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2507763,06/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,143224,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2507763,13/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,150500,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2507763,13/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,150501,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2507763,20/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,156689,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2507763,20/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,156690,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2507763,27/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,163460,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2507763,27/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,163461,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2516187,06/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,143228,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2516187,06/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,143229,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2516187,06/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,143230,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2516187,13/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,150506,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2516187,13/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,150507,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2516187,13/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,150508,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2516187,20/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,156694,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2516187,20/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,156695,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2516187,20/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,156696,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2516187,27/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,163465,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2516187,27/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,163466,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2516187,27/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,163467,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2545671,06/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,143241,FOST PROFESSIONAL FEES ADD,Revenue,1,463.61
WF,FP2545671,06/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,143247,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2545671,06/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,143248,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2545671,06/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,143249,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2545671,06/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,143250,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2545671,13/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,150519,FOST PROFESSIONAL FEES ADD,Revenue,1,463.61
WF,FP2545671,13/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,150520,STD FOSTERING ALLOWANCES,Revenue,1,178.71
WF,FP2545671,13/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,150520,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,204.61
WF,FP2545671,13/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,150525,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2545671,13/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,150526,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2545671,13/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,150527,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2545671,13/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,150528,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2545671,20/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,156707,FOST PROFESSIONAL FEES ADD,Revenue,1,463.61
WF,FP2545671,20/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,156713,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2545671,20/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,156714,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2545671,20/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,156715,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2545671,20/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,156716,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2545671,27/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,163478,FOST PROFESSIONAL FEES ADD,Revenue,1,463.61
WF,FP2545671,27/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,163484,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2545671,27/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,163485,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2545671,27/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,163486,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2545671,27/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,163487,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2639739,06/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,143261,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2639739,06/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,143262,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2639739,13/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,150540,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2639739,13/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,150541,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2639739,20/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,156728,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2639739,20/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,156729,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2639739,27/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,163498,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2639739,27/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,163499,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2669223,06/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,143271,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2669223,06/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,143272,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2669223,06/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,143273,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2669223,13/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,150550,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2669223,13/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,150551,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2669223,13/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,150552,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2669223,20/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,156738,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2669223,20/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,156739,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2669223,20/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,156740,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2669223,27/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,163508,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2669223,27/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,163509,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2669223,27/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,163510,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2711343,06/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,143279,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2711343,06/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,143280,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2711343,13/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,150558,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2711343,13/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,150559,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2711343,20/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,156745,STD FOSTERING ALLOWANCES,Revenue,1,204.61
WF,FP2711343,20/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,156745,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,204.61
WF,FP2711343,20/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,156746,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2711343,20/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,156747,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2711343,27/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,163516,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2711343,27/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,163517,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2933175,06/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,143318,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2933175,13/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,150597,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2933175,20/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,156787,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2933175,27/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,163555,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2952831,06/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,143328,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2952831,06/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,143329,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2952831,06/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,143330,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2952831,13/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,150607,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2952831,13/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,150608,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2952831,13/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,150609,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
