"Invoices Paid for Direct Payments, Foster/Adoption/Pathway Payments for Westmorland & Furness Council",,,,,,,,,
company,coded supplier,Date,Directorate Description,Directorate Area,System Reference,Expenditure Description,Type of Expenditure ,Line Number,Line Amount
WF,DP5270835,02/01/2024,ADULT SERVICES,OPERATIONS                    ,254722,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,551.33"
WF,DP5270835,23/01/2024,ADULT SERVICES,OPERATIONS                    ,275935,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"5,700.56"
WF,DP5314359,23/01/2024,ADULT SERVICES,OPERATIONS                    ,275936,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,142.40"
WF,DP5362095,23/01/2024,ADULT SERVICES,OPERATIONS                    ,275937,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,276.00"
WF,DP5362095,23/01/2024,ADULT SERVICES,OPERATIONS                    ,275937,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,528.00
WF,DP5376135,23/01/2024,ADULT SERVICES,OPERATIONS                    ,275938,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"3,072.00"
WF,DP5385963,23/01/2024,ADULT SERVICES,OPERATIONS                    ,275939,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,090.40"
WF,DP5414043,23/01/2024,ADULT SERVICES,OPERATIONS                    ,275940,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,459.84"
WF,DP5421063,22/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,274914,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,368.76
WF,DP5442123,22/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,274915,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,309.16
WF,DP5444931,23/01/2024,ADULT SERVICES,OPERATIONS                    ,275941,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,380.96
WF,DP5454759,23/01/2024,ADULT SERVICES,OPERATIONS                    ,275942,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"11,420.40"
WF,DP5477223,23/01/2024,ADULT SERVICES,OPERATIONS                    ,275943,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"5,031.48"
WF,DP5502495,23/01/2024,ADULT SERVICES,OPERATIONS                    ,275944,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,478.88
WF,DP5506707,23/01/2024,ADULT SERVICES,OPERATIONS                    ,275945,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,540.00
WF,DP5523555,23/01/2024,ADULT SERVICES,OPERATIONS                    ,275946,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,290.56"
WF,DP5526363,23/01/2024,ADULT SERVICES,OPERATIONS                    ,275947,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,168.00"
WF,DP5527767,23/01/2024,ADULT SERVICES,OPERATIONS                    ,275948,INDIVIDUAL SERVICE FUNDS,Revenue,1,"2,420.32"
WF,DP5536191,23/01/2024,ADULT SERVICES,OPERATIONS                    ,275950,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,991.36"
WF,DP5551635,23/01/2024,ADULT SERVICES,OPERATIONS                    ,275951,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,925.28"
WF,DP5574099,23/01/2024,ADULT SERVICES,OPERATIONS                    ,275952,INDIVIDUAL SERVICE FUNDS,Revenue,1,"6,939.48"
WF,DP5628855,23/01/2024,ADULT SERVICES,OPERATIONS                    ,275954,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,201.40"
WF,DP5645703,23/01/2024,ADULT SERVICES,OPERATIONS                    ,275955,INDIVIDUAL SERVICE FUNDS,Revenue,1,"3,539.92"
WF,DP5663955,23/01/2024,ADULT SERVICES,OPERATIONS                    ,275956,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,390.32
WF,DP5672379,22/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,274916,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,346.84
WF,DP5692035,23/01/2024,ADULT SERVICES,OPERATIONS                    ,275957,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,900.00
WF,DP5696247,23/01/2024,ADULT SERVICES,OPERATIONS                    ,275958,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,540.00
WF,DP5703267,23/01/2024,ADULT SERVICES,OPERATIONS                    ,275959,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,290.00"
WF,DP5704671,22/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,274917,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,346.84
WF,DP5818395,23/01/2024,ADULT SERVICES,OPERATIONS                    ,275960,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,314.40"
WF,DP5870343,23/01/2024,ADULT SERVICES,OPERATIONS                    ,275961,INDIVIDUAL SERVICE FUNDS,Revenue,1,"3,539.92"
WF,DP5977047,22/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,274920,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,640.04
WF,DP6127275,22/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,274921,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,466.40
WF,DP6250827,23/01/2024,ADULT SERVICES,OPERATIONS                    ,275963,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,503.44"
WF,DP6274695,23/01/2024,ADULT SERVICES,OPERATIONS                    ,275964,INDIVIDUAL SERVICE FUNDS,Revenue,1,"1,372.80"
WF,DP6460023,23/01/2024,ADULT SERVICES,OPERATIONS                    ,275966,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,080.00"
WF,DP6523203,23/01/2024,ADULT SERVICES,OPERATIONS                    ,275967,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,666.64"
WF,DP6659391,23/01/2024,ADULT SERVICES,OPERATIONS                    ,275968,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,746.12
WF,DP6686067,23/01/2024,ADULT SERVICES,OPERATIONS                    ,275969,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,363.72"
WF,DP6746439,23/01/2024,ADULT SERVICES,OPERATIONS                    ,275970,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,709.68
WF,DP6746439,23/01/2024,ADULT SERVICES,OPERATIONS                    ,275970,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,750.00
WF,DP6837699,22/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,274923,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,555.80
WF,DP6910707,22/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,274924,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,294.16
WF,DP6930363,23/01/2024,ADULT SERVICES,OPERATIONS                    ,275972,INDIVIDUAL SERVICE FUNDS,Revenue,1,623.04
WF,DP7053915,22/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,274925,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,856.76
WF,DP7121307,23/01/2024,ADULT SERVICES,OPERATIONS                    ,275973,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,792.96
WF,DP7223799,22/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,274927,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,455.08
WF,DP7225203,23/01/2024,ADULT SERVICES,OPERATIONS                    ,275974,INDIVIDUAL SERVICE FUNDS,Revenue,1,264.00
WF,DP7225203,23/01/2024,ADULT SERVICES,OPERATIONS                    ,275974,INDIVIDUAL SERVICE FUNDS,Revenue,2,647.36
WF,DP7225203,23/01/2024,ADULT SERVICES,OPERATIONS                    ,275974,INDIVIDUAL SERVICE FUNDS,Revenue,3,440.00
WF,DP7306635,23/01/2024,ADULT SERVICES,OPERATIONS                    ,275976,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,300.00
WF,DP7331907,23/01/2024,ADULT SERVICES,OPERATIONS                    ,275977,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,824.72"
WF,DP7458267,23/01/2024,ADULT SERVICES,OPERATIONS                    ,275978,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,074.00"
WF,DP7469499,23/01/2024,ADULT SERVICES,OPERATIONS                    ,275979,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,448.00
WF,DP7490559,23/01/2024,ADULT SERVICES,OPERATIONS                    ,275980,INDIVIDUAL SERVICE FUNDS,Revenue,1,"3,077.44"
WF,DP7504599,23/01/2024,ADULT SERVICES,OPERATIONS                    ,275981,INDIVIDUAL SERVICE FUNDS,Revenue,1,"5,100.84"
WF,DP7538295,23/01/2024,ADULT SERVICES,OPERATIONS                    ,275983,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,970.84
WF,DP7598667,23/01/2024,ADULT SERVICES,OPERATIONS                    ,275984,INDIVIDUAL SERVICE FUNDS,Revenue,1,"1,990.28"
WF,DP7673079,23/01/2024,ADULT SERVICES,OPERATIONS                    ,275986,INDIVIDUAL SERVICE FUNDS,Revenue,1,268.80
WF,DP7701159,23/01/2024,ADULT SERVICES,OPERATIONS                    ,275987,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,754.64
WF,DP7709583,22/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,274930,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,692.88
WF,DP7727835,22/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,274932,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,414.56
WF,DP7785399,22/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,274933,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,309.16
WF,DP7795227,22/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,274934,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,312.00
WF,DP7802247,23/01/2024,ADULT SERVICES,OPERATIONS                    ,275989,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,389.48"
WF,DP7830327,22/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,274935,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,368.76
WF,DP7939839,23/01/2024,ADULT SERVICES,OPERATIONS                    ,275990,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,156.44"
WF,DP7962303,23/01/2024,ADULT SERVICES,OPERATIONS                    ,275991,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,265.20"
WF,DP8130783,23/01/2024,ADULT SERVICES,OPERATIONS                    ,275992,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,445.68
WF,DP8142015,23/01/2024,ADULT SERVICES,OPERATIONS                    ,275993,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,450.00
WF,DP8175711,23/01/2024,ADULT SERVICES,OPERATIONS                    ,275994,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,320.00"
WF,DP8193963,23/01/2024,ADULT SERVICES,OPERATIONS                    ,275995,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,828.00
WF,DP8195367,23/01/2024,ADULT SERVICES,OPERATIONS                    ,275996,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,245.24"
WF,DP8236083,22/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,274944,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,261.16
WF,DP8245911,22/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,274945,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,434.56
WF,DP8262759,23/01/2024,ADULT SERVICES,OPERATIONS                    ,275997,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,333.68"
WF,DP8276799,23/01/2024,ADULT SERVICES,OPERATIONS                    ,275998,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,555.86
WF,DP8366655,23/01/2024,ADULT SERVICES,OPERATIONS                    ,275999,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,261.80"
WF,DP8373675,23/01/2024,ADULT SERVICES,OPERATIONS                    ,276000,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"6,240.96"
WF,DP8441067,23/01/2024,ADULT SERVICES,OPERATIONS                    ,276001,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,504.64"
WF,DP8445279,23/01/2024,ADULT SERVICES,OPERATIONS                    ,276002,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,864.00
WF,DP8483187,23/01/2024,ADULT SERVICES,OPERATIONS                    ,276003,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,600.00"
WF,DP8490207,23/01/2024,ADULT SERVICES,OPERATIONS                    ,276004,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,223.88"
WF,DP8544963,22/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,274949,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,272.25"
WF,DP8560407,23/01/2024,ADULT SERVICES,OPERATIONS                    ,276005,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,608.72
WF,DP8561811,23/01/2024,ADULT SERVICES,OPERATIONS                    ,276006,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,850.76
WF,DP8648859,22/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,274950,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,339.16
WF,DP8662899,23/01/2024,ADULT SERVICES,OPERATIONS                    ,276008,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,999.36
WF,DP8664303,23/01/2024,ADULT SERVICES,OPERATIONS                    ,276009,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,074.00"
WF,DP8679747,23/01/2024,ADULT SERVICES,OPERATIONS                    ,276010,INDIVIDUAL SERVICE FUNDS,Revenue,1,980.00
WF,DP8699403,23/01/2024,ADULT SERVICES,OPERATIONS                    ,276012,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"5,040.00"
WF,DP8741523,22/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,274951,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,346.08
WF,DP8745735,23/01/2024,ADULT SERVICES,OPERATIONS                    ,276013,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,25.00
WF,DP8745735,23/01/2024,ADULT SERVICES,OPERATIONS                    ,276013,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,569.24
WF,DP8745735,23/01/2024,ADULT SERVICES,OPERATIONS                    ,276013,DIRECT PAYMENTS TO SERVICE USE,Revenue,3,569.24
WF,DP8745735,23/01/2024,ADULT SERVICES,OPERATIONS                    ,276013,DIRECT PAYMENTS TO SERVICE USE,Revenue,4,406.60
WF,DP8745735,23/01/2024,ADULT SERVICES,OPERATIONS                    ,276013,DIRECT PAYMENTS TO SERVICE USE,Revenue,5,75.80
WF,DP8768199,23/01/2024,ADULT SERVICES,OPERATIONS                    ,276015,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,301.24
WF,DP8772411,22/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,274954,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,387.20
WF,DP8782239,23/01/2024,ADULT SERVICES,OPERATIONS                    ,276016,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,647.00
WF,DP8789259,23/01/2024,ADULT SERVICES,OPERATIONS                    ,276017,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,373.52"
WF,DP8789259,23/01/2024,ADULT SERVICES,OPERATIONS                    ,276017,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,204.92
WF,DP8836995,23/01/2024,ADULT SERVICES,OPERATIONS                    ,276018,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,389.88"
WF,DP8897367,23/01/2024,ADULT SERVICES,OPERATIONS                    ,276019,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,670.32
WF,DP8898771,22/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,274960,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,259.12
WF,DP8904387,23/01/2024,ADULT SERVICES,OPERATIONS                    ,276020,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"3,973.00"
WF,DP8905791,23/01/2024,ADULT SERVICES,OPERATIONS                    ,276021,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,046.40"
WF,DP8952123,23/01/2024,ADULT SERVICES,OPERATIONS                    ,276022,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,935.84"
WF,DP8960547,23/01/2024,ADULT SERVICES,OPERATIONS                    ,276023,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,223.52"
WF,DP9012495,23/01/2024,ADULT SERVICES,OPERATIONS                    ,276024,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,292.40"
WF,DP9012495,23/01/2024,ADULT SERVICES,OPERATIONS                    ,276024,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,789.80
WF,DP9023727,23/01/2024,ADULT SERVICES,OPERATIONS                    ,276025,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,249.60"
WF,DP9054615,23/01/2024,ADULT SERVICES,OPERATIONS                    ,276026,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,944.00"
WF,DP9071463,23/01/2024,ADULT SERVICES,OPERATIONS                    ,276027,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,585.64
WF,DP9089715,23/01/2024,ADULT SERVICES,OPERATIONS                    ,276028,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,298.24"
WF,DP9100947,23/01/2024,ADULT SERVICES,OPERATIONS                    ,276030,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,858.00
WF,DP9106563,23/01/2024,ADULT SERVICES,OPERATIONS                    ,276031,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,512.00"
WF,DP9134643,23/01/2024,ADULT SERVICES,OPERATIONS                    ,276032,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,720.00
WF,DP9152895,23/01/2024,ADULT SERVICES,OPERATIONS                    ,276033,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,693.44
WF,DP9168339,23/01/2024,ADULT SERVICES,OPERATIONS                    ,276034,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,472.36
WF,DP9173955,23/01/2024,ADULT SERVICES,OPERATIONS                    ,276035,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,750.00
WF,DP9203439,23/01/2024,ADULT SERVICES,OPERATIONS                    ,276036,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,008.00"
WF,DP9294699,23/01/2024,ADULT SERVICES,OPERATIONS                    ,276037,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,998.68"
WF,DP9345243,23/01/2024,ADULT SERVICES,OPERATIONS                    ,276038,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,498.64
WF,DP9345243,23/01/2024,ADULT SERVICES,OPERATIONS                    ,276038,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,699.28
WF,DP9355071,23/01/2024,ADULT SERVICES,OPERATIONS                    ,276039,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,295.40"
WF,DP9359283,22/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,274964,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,539.80
WF,DP9394383,23/01/2024,ADULT SERVICES,OPERATIONS                    ,276040,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,477.68
WF,DP9402807,23/01/2024,ADULT SERVICES,OPERATIONS                    ,276042,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,617.32
WF,DP9426675,23/01/2024,ADULT SERVICES,OPERATIONS                    ,276043,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,434.84
WF,DP9439311,22/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,274965,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,586.32
WF,DP9502491,23/01/2024,ADULT SERVICES,OPERATIONS                    ,276044,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,792.00"
WF,DP9513723,23/01/2024,ADULT SERVICES,OPERATIONS                    ,276045,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,686.32
WF,DP9544611,23/01/2024,ADULT SERVICES,OPERATIONS                    ,276046,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,948.84
WF,DP9544611,23/01/2024,ADULT SERVICES,OPERATIONS                    ,276046,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,969.60
WF,DP9597963,23/01/2024,ADULT SERVICES,OPERATIONS                    ,276047,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,952.00
WF,DP9634467,22/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,274968,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,141.80"
WF,DP9663951,23/01/2024,ADULT SERVICES,OPERATIONS                    ,276048,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,298.04"
WF,DP9676587,23/01/2024,ADULT SERVICES,OPERATIONS                    ,276049,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,450.00
WF,DP9703263,22/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,274969,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,288.00
WF,DP9720111,23/01/2024,ADULT SERVICES,OPERATIONS                    ,276050,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,144.68"
WF,DP9735555,23/01/2024,ADULT SERVICES,OPERATIONS                    ,276051,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,650.00
WF,DP9746787,23/01/2024,ADULT SERVICES,OPERATIONS                    ,276052,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,748.00
WF,DP9774867,23/01/2024,ADULT SERVICES,OPERATIONS                    ,276053,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,698.20
WF,DP9783291,23/01/2024,ADULT SERVICES,OPERATIONS                    ,276054,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,739.40
WF,DP9805755,22/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,274971,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,564.24
WF,DP9845067,23/01/2024,ADULT SERVICES,OPERATIONS                    ,276055,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,582.48
WF,DP9847875,23/01/2024,ADULT SERVICES,OPERATIONS                    ,276056,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,272.00
WF,DP9947559,22/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,274973,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,643.08
WF,DP9963003,23/01/2024,ADULT SERVICES,OPERATIONS                    ,276057,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,569.40"
WF,DP9964407,22/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,274974,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,396.88
WF,DP10020567,23/01/2024,ADULT SERVICES,OPERATIONS                    ,276058,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,314.80
WF,DP10036011,23/01/2024,ADULT SERVICES,OPERATIONS                    ,276059,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,331.24
WF,DP10065495,23/01/2024,ADULT SERVICES,OPERATIONS                    ,276060,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,000.00"
WF,DP10104807,23/01/2024,ADULT SERVICES,OPERATIONS                    ,276061,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,500.00
WF,DP10110423,23/01/2024,ADULT SERVICES,OPERATIONS                    ,276062,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,587.20"
WF,DP10113231,23/01/2024,ADULT SERVICES,OPERATIONS                    ,276063,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"3,102.00"
WF,DP10123059,23/01/2024,ADULT SERVICES,OPERATIONS                    ,276064,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,256.00
WF,DP10163775,23/01/2024,ADULT SERVICES,OPERATIONS                    ,276066,INDIVIDUAL SERVICE FUNDS,Revenue,1,"1,488.80"
WF,DP10191855,23/01/2024,ADULT SERVICES,OPERATIONS                    ,276068,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,980.36"
WF,DP10201683,23/01/2024,ADULT SERVICES,OPERATIONS                    ,276069,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,999.80"
WF,DP10211511,23/01/2024,ADULT SERVICES,OPERATIONS                    ,276070,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,288.00
WF,DP10215723,23/01/2024,ADULT SERVICES,OPERATIONS                    ,276071,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,644.28
WF,DP10243803,23/01/2024,ADULT SERVICES,OPERATIONS                    ,276072,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,577.68
WF,DP10255035,22/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,274982,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,280.00"
WF,DP10262055,22/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,274983,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,966.00
WF,DP10402455,22/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,274987,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,265.68
WF,DP10434747,23/01/2024,ADULT SERVICES,OPERATIONS                    ,276073,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,589.40
WF,DP10460019,23/01/2024,ADULT SERVICES,OPERATIONS                    ,276074,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,504.68
WF,DP10468443,23/01/2024,ADULT SERVICES,OPERATIONS                    ,276075,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,055.48"
WF,DP10485291,23/01/2024,ADULT SERVICES,OPERATIONS                    ,276076,INDIVIDUAL SERVICE FUNDS,Revenue,1,"1,008.80"
WF,DP10485291,23/01/2024,ADULT SERVICES,OPERATIONS                    ,276076,INDIVIDUAL SERVICE FUNDS,Revenue,2,"1,008.80"
