"Invoices Paid for Direct Payments, Foster/Adoption/Pathway Payments for Westmorland & Furness Council",,,,,,,,,
,,,,,,,,,
company,coded supplier,Date,Directorate Description,Directorate Area,System Reference,Expenditure Description,Type of Expenditure ,Line Number,Line Amount
WF,DP5414043,16/05/2023,COUNTY COST CENTRES,,37161,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,459.84"
WF,DP5421063,15/05/2023,COUNTY COST CENTRES,,36134,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,341.08
WF,DP5442123,15/05/2023,COUNTY COST CENTRES,,36135,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,309.16
WF,DP5444931,16/05/2023,COUNTY COST CENTRES,,37162,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,380.96
WF,DP5444931,16/05/2023,COUNTY COST CENTRES,,37162,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,312.93
WF,DP5444931,16/05/2023,COUNTY COST CENTRES,,37162,DIRECT PAYMENTS TO SERVICE USE,Revenue,3,380.96
WF,DP5454759,16/05/2023,COUNTY COST CENTRES,,37163,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"11,420.40"
WF,DP5477223,16/05/2023,COUNTY COST CENTRES,,37164,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"5,031.48"
WF,DP5502495,16/05/2023,COUNTY COST CENTRES,,37165,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,25
WF,DP5502495,16/05/2023,COUNTY COST CENTRES,,37165,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,478.88
WF,DP5502495,16/05/2023,COUNTY COST CENTRES,,37165,DIRECT PAYMENTS TO SERVICE USE,Revenue,3,359.16
WF,DP5506707,16/05/2023,COUNTY COST CENTRES,,37167,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,540
WF,DP5523555,16/05/2023,COUNTY COST CENTRES,,37168,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,290.56"
WF,DP5526363,16/05/2023,COUNTY COST CENTRES,,37169,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,168.00"
WF,DP5527767,16/05/2023,COUNTY COST CENTRES,,37170,INDIVIDUAL SERVICE FUNDS,Revenue,1,"2,420.32"
WF,DP5536191,16/05/2023,COUNTY COST CENTRES,,37172,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,991.36"
WF,DP5628855,16/05/2023,COUNTY COST CENTRES,,37173,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,057.68"
WF,DP5645703,16/05/2023,COUNTY COST CENTRES,,37174,INDIVIDUAL SERVICE FUNDS,Revenue,1,"3,276.00"
WF,DP5663955,16/05/2023,COUNTY COST CENTRES,,37175,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,390.32
WF,DP5672379,15/05/2023,COUNTY COST CENTRES,,36136,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,294.08
WF,DP5692035,16/05/2023,COUNTY COST CENTRES,,37176,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,900
WF,DP5696247,16/05/2023,COUNTY COST CENTRES,,37177,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,540
WF,DP5703267,16/05/2023,COUNTY COST CENTRES,,37178,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,290.00"
WF,DP5704671,15/05/2023,COUNTY COST CENTRES,,36137,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,316.84
WF,DP5818395,16/05/2023,COUNTY COST CENTRES,,37179,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,970.12
WF,DP5870343,16/05/2023,COUNTY COST CENTRES,,37180,INDIVIDUAL SERVICE FUNDS,Revenue,1,"3,276.00"
WF,DP5977047,15/05/2023,COUNTY COST CENTRES,,36140,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,677.96"
WF,DP6061287,16/05/2023,COUNTY COST CENTRES,,37183,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,756
WF,DP6127275,15/05/2023,COUNTY COST CENTRES,,36141,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,443.32
WF,DP6250827,16/05/2023,COUNTY COST CENTRES,,37184,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,503.44"
WF,DP6274695,16/05/2023,COUNTY COST CENTRES,,37185,INDIVIDUAL SERVICE FUNDS,Revenue,1,"1,372.80"
WF,DP6460023,16/05/2023,COUNTY COST CENTRES,,37189,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,840
WF,DP6523203,16/05/2023,COUNTY COST CENTRES,,37190,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,066.24"
WF,DP6620079,16/05/2023,COUNTY COST CENTRES,,37191,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,453.76
WF,DP6659391,16/05/2023,COUNTY COST CENTRES,,37192,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,576
WF,DP6686067,16/05/2023,COUNTY COST CENTRES,,37193,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,223.52"
WF,DP6746439,16/05/2023,COUNTY COST CENTRES,,37194,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,709.68
WF,DP6837699,15/05/2023,COUNTY COST CENTRES,,36143,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,555.8
WF,DP6875607,15/05/2023,COUNTY COST CENTRES,,36144,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"5,269.16"
WF,DP6910707,15/05/2023,COUNTY COST CENTRES,,36145,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,271.04
WF,DP6930363,16/05/2023,COUNTY COST CENTRES,,37195,INDIVIDUAL SERVICE FUNDS,Revenue,1,623.04
WF,DP7046895,15/05/2023,COUNTY COST CENTRES,,36146,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,131.44"
WF,DP7049703,16/05/2023,COUNTY COST CENTRES,,37196,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,324
WF,DP7053915,15/05/2023,COUNTY COST CENTRES,,36147,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,817.52
WF,DP7097439,16/05/2023,COUNTY COST CENTRES,,37199,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,165.48"
WF,DP7121307,16/05/2023,COUNTY COST CENTRES,,37200,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,792.96
WF,DP7225203,16/05/2023,COUNTY COST CENTRES,,37201,INDIVIDUAL SERVICE FUNDS,Revenue,1,"1,063.08"
WF,DP7331907,16/05/2023,COUNTY COST CENTRES,,37203,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,824.72"
WF,DP7458267,16/05/2023,COUNTY COST CENTRES,,37204,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,971.32
WF,DP7469499,16/05/2023,COUNTY COST CENTRES,,37205,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,448
WF,DP7490559,16/05/2023,COUNTY COST CENTRES,,37206,INDIVIDUAL SERVICE FUNDS,Revenue,1,"3,077.44"
WF,DP7504599,16/05/2023,COUNTY COST CENTRES,,37207,INDIVIDUAL SERVICE FUNDS,Revenue,1,"5,100.84"
WF,DP7538295,16/05/2023,COUNTY COST CENTRES,,37209,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,970.84
WF,DP7598667,16/05/2023,COUNTY COST CENTRES,,37210,INDIVIDUAL SERVICE FUNDS,Revenue,1,"1,990.28"
WF,DP7673079,16/05/2023,COUNTY COST CENTRES,,37212,INDIVIDUAL SERVICE FUNDS,Revenue,1,268.8
WF,DP7701159,16/05/2023,COUNTY COST CENTRES,,37213,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,754.64
WF,DP7709583,15/05/2023,COUNTY COST CENTRES,,36153,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,710
WF,DP7746087,16/05/2023,COUNTY COST CENTRES,,37215,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,250.00"
WF,DP7785399,15/05/2023,COUNTY COST CENTRES,,36156,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,309.16
WF,DP7795227,15/05/2023,COUNTY COST CENTRES,,36157,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,312
WF,DP7802247,16/05/2023,COUNTY COST CENTRES,,37216,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,389.48"
WF,DP7830327,15/05/2023,COUNTY COST CENTRES,,36158,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,341.08
WF,DP7835943,16/05/2023,COUNTY COST CENTRES,,37217,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,850
WF,DP7939839,16/05/2023,COUNTY COST CENTRES,,37218,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,156.44"
WF,DP7956687,16/05/2023,COUNTY COST CENTRES,,37219,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,800
WF,DP7962303,16/05/2023,COUNTY COST CENTRES,,37220,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,265.20"
WF,DP8036715,15/05/2023,COUNTY COST CENTRES,,36162,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,401.16
WF,DP8130783,05/05/2023,COUNTY COST CENTRES,,30147,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,631.89
WF,DP8130783,16/05/2023,COUNTY COST CENTRES,,37221,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,445.68
WF,DP8175711,16/05/2023,COUNTY COST CENTRES,,37222,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,320.00"
WF,DP8184135,15/05/2023,COUNTY COST CENTRES,,36166,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"4,681.92"
WF,DP8193963,16/05/2023,COUNTY COST CENTRES,,37223,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,828
WF,DP8195367,16/05/2023,COUNTY COST CENTRES,,37224,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,245.24"
WF,DP8236083,15/05/2023,COUNTY COST CENTRES,,36169,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,261.16
WF,DP8245911,15/05/2023,COUNTY COST CENTRES,,36170,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,397.64
WF,DP8262759,16/05/2023,COUNTY COST CENTRES,,37225,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,333.68"
WF,DP8276799,16/05/2023,COUNTY COST CENTRES,,37226,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,197.24"
WF,DP8366655,16/05/2023,COUNTY COST CENTRES,,37229,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,261.80"
WF,DP8373675,16/05/2023,COUNTY COST CENTRES,,37230,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"5,604.88"
WF,DP8441067,16/05/2023,COUNTY COST CENTRES,,37231,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,504.64"
WF,DP8445279,16/05/2023,COUNTY COST CENTRES,,37232,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,864
WF,DP8478975,16/05/2023,COUNTY COST CENTRES,,37233,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,274.56
WF,DP8483187,16/05/2023,COUNTY COST CENTRES,,37234,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,800
WF,DP8490207,16/05/2023,COUNTY COST CENTRES,,37235,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,090.36"
WF,DP8491611,16/05/2023,COUNTY COST CENTRES,,37236,INDIVIDUAL SERVICE FUNDS,Revenue,1,"1,169.36"
WF,DP8528115,16/05/2023,COUNTY COST CENTRES,,37238,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,598.84
WF,DP8560407,16/05/2023,COUNTY COST CENTRES,,37239,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,608.72
WF,DP8561811,16/05/2023,COUNTY COST CENTRES,,37240,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,590.28
WF,DP8561811,16/05/2023,COUNTY COST CENTRES,,37240,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,590.28
WF,DP8561811,16/05/2023,COUNTY COST CENTRES,,37240,DIRECT PAYMENTS TO SERVICE USE,Revenue,3,484.87
WF,DP8613759,15/05/2023,COUNTY COST CENTRES,,36175,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,441.32
WF,DP8648859,15/05/2023,COUNTY COST CENTRES,,36176,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,291.24
WF,DP8662899,16/05/2023,COUNTY COST CENTRES,,37243,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,999.36
WF,DP8664303,16/05/2023,COUNTY COST CENTRES,,37244,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,817.4
WF,DP8679747,16/05/2023,COUNTY COST CENTRES,,37245,INDIVIDUAL SERVICE FUNDS,Revenue,1,980
WF,DP8692383,16/05/2023,COUNTY COST CENTRES,,37247,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,575.00"
WF,DP8699403,16/05/2023,COUNTY COST CENTRES,,37248,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,218.48"
WF,DP8745735,16/05/2023,COUNTY COST CENTRES,,37249,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,544.96
WF,DP8749947,16/05/2023,COUNTY COST CENTRES,,37250,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"7,519.44"
WF,DP8768199,16/05/2023,COUNTY COST CENTRES,,37251,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,301.24
WF,DP8772411,15/05/2023,COUNTY COST CENTRES,,36180,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,536.56
WF,DP8782239,16/05/2023,COUNTY COST CENTRES,,37252,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,647
WF,DP8789259,16/05/2023,COUNTY COST CENTRES,,37253,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,373.52"
WF,DP8789259,16/05/2023,COUNTY COST CENTRES,,37253,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,204.92
WF,DP8836995,16/05/2023,COUNTY COST CENTRES,,37254,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,117.20"
WF,DP8904387,16/05/2023,COUNTY COST CENTRES,,37255,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"3,973.00"
WF,DP8905791,16/05/2023,COUNTY COST CENTRES,,37256,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,720
WF,DP8952123,16/05/2023,COUNTY COST CENTRES,,37257,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,935.84"
WF,DP8960547,16/05/2023,COUNTY COST CENTRES,,37258,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,223.52"
WF,DP9012495,16/05/2023,COUNTY COST CENTRES,,37259,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,292.40"
WF,DP9012495,16/05/2023,COUNTY COST CENTRES,,37259,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,789.8
WF,DP9023727,16/05/2023,COUNTY COST CENTRES,,37260,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,249.60"
WF,DP9054615,16/05/2023,COUNTY COST CENTRES,,37261,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,944.00"
WF,DP9071463,16/05/2023,COUNTY COST CENTRES,,37263,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,585.64
WF,DP9071463,16/05/2023,COUNTY COST CENTRES,,37263,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,585.64
WF,DP9089715,16/05/2023,COUNTY COST CENTRES,,37265,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,298.24"
WF,DP9100947,16/05/2023,COUNTY COST CENTRES,,37267,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,858
WF,DP9106563,16/05/2023,COUNTY COST CENTRES,,37268,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,512.00"
WF,DP9134643,16/05/2023,COUNTY COST CENTRES,,37269,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,720
WF,DP9144471,16/05/2023,COUNTY COST CENTRES,,37270,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,719.64
WF,DP9152895,16/05/2023,COUNTY COST CENTRES,,37271,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,597.28
WF,DP9168339,16/05/2023,COUNTY COST CENTRES,,37272,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,472.36
WF,DP9182379,16/05/2023,COUNTY COST CENTRES,,37273,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,480
WF,DP9203439,16/05/2023,COUNTY COST CENTRES,,37274,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,008.00"
WF,DP9294699,16/05/2023,COUNTY COST CENTRES,,37275,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,998.68"
WF,DP9315759,16/05/2023,COUNTY COST CENTRES,,37276,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,450
WF,DP9345243,16/05/2023,COUNTY COST CENTRES,,37277,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,498.64
WF,DP9355071,16/05/2023,COUNTY COST CENTRES,,37278,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,295.40"
WF,DP9359283,15/05/2023,COUNTY COST CENTRES,,36194,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,431.88
WF,DP9394383,16/05/2023,COUNTY COST CENTRES,,37279,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,477.68
WF,DP9402807,16/05/2023,COUNTY COST CENTRES,,37281,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,617.32
WF,DP9426675,16/05/2023,COUNTY COST CENTRES,,37282,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,434.84
WF,DP9439311,15/05/2023,COUNTY COST CENTRES,,36195,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,528.36
WF,DP9513723,16/05/2023,COUNTY COST CENTRES,,37284,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,686.32
WF,DP9529167,16/05/2023,COUNTY COST CENTRES,,37285,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,844.84
WF,DP9544611,16/05/2023,COUNTY COST CENTRES,,37286,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,948.84
WF,DP9597963,16/05/2023,COUNTY COST CENTRES,,37287,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,952
WF,DP9634467,15/05/2023,COUNTY COST CENTRES,,36198,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,058.60"
WF,DP9663951,16/05/2023,COUNTY COST CENTRES,,37288,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,298.04"
WF,DP9692031,15/05/2023,COUNTY COST CENTRES,,36199,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,162.16"
WF,DP9703263,15/05/2023,COUNTY COST CENTRES,,36200,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,288
WF,DP9720111,16/05/2023,COUNTY COST CENTRES,,37289,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,144.68"
WF,DP9746787,16/05/2023,COUNTY COST CENTRES,,37290,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,748
WF,DP9774867,16/05/2023,COUNTY COST CENTRES,,37291,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,698.2
WF,DP9783291,16/05/2023,COUNTY COST CENTRES,,37292,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,739.4
WF,DP9805755,15/05/2023,COUNTY COST CENTRES,,36202,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,510.76
WF,DP9845067,16/05/2023,COUNTY COST CENTRES,,37293,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,582.48
WF,DP9846471,16/05/2023,COUNTY COST CENTRES,,37294,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,580.76
WF,DP9912459,16/05/2023,COUNTY COST CENTRES,,37296,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,685.4
WF,DP9947559,15/05/2023,COUNTY COST CENTRES,,36204,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,552.04
WF,DP9963003,16/05/2023,COUNTY COST CENTRES,,37297,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,274.40"
WF,DP9965811,15/05/2023,COUNTY COST CENTRES,,36206,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,269.12
WF,DP9974235,16/05/2023,COUNTY COST CENTRES,,37298,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,750
WF,DP10020567,16/05/2023,COUNTY COST CENTRES,,37299,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,314.8
WF,DP10036011,16/05/2023,COUNTY COST CENTRES,,37300,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,331.24
WF,DP10110423,16/05/2023,COUNTY COST CENTRES,,37301,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,587.20"
WF,DP10113231,16/05/2023,COUNTY COST CENTRES,,37302,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,814.00"
WF,DP10123059,16/05/2023,COUNTY COST CENTRES,,37303,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,256
WF,DP10144119,16/05/2023,COUNTY COST CENTRES,,37304,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"8,590.76"
WF,DP10163775,16/05/2023,COUNTY COST CENTRES,,37305,INDIVIDUAL SERVICE FUNDS,Revenue,1,"1,488.80"
WF,DP10191855,16/05/2023,COUNTY COST CENTRES,,37307,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,980.36"
WF,DP10201683,16/05/2023,COUNTY COST CENTRES,,37308,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,999.80"
WF,DP10211511,16/05/2023,COUNTY COST CENTRES,,37309,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,288
WF,DP10243803,16/05/2023,COUNTY COST CENTRES,,37310,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,577.68
WF,DP10255035,15/05/2023,COUNTY COST CENTRES,,36218,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,280.00"
WF,DP10262055,15/05/2023,COUNTY COST CENTRES,,36219,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,966
WF,DP10403859,16/05/2023,COUNTY COST CENTRES,,37311,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,657.08
WF,DP10434747,16/05/2023,COUNTY COST CENTRES,,37312,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,589.4
WF,DP10460019,16/05/2023,COUNTY COST CENTRES,,37313,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,504.68
WF,DP10468443,16/05/2023,COUNTY COST CENTRES,,37314,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,055.48"
WF,DP10471251,16/05/2023,COUNTY COST CENTRES,,37315,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,400.00"
WF,DP10485291,16/05/2023,COUNTY COST CENTRES,,37316,INDIVIDUAL SERVICE FUNDS,Revenue,1,828.66
WF,DP10485291,16/05/2023,COUNTY COST CENTRES,,37316,INDIVIDUAL SERVICE FUNDS,Revenue,2,"1,008.80"
WF,DP10485291,16/05/2023,COUNTY COST CENTRES,,37316,INDIVIDUAL SERVICE FUNDS,Revenue,3,"1,008.80"
WF,DP10485291,16/05/2023,COUNTY COST CENTRES,,37316,INDIVIDUAL SERVICE FUNDS,Revenue,4,252.2
WF,DP10485291,16/05/2023,COUNTY COST CENTRES,,37316,INDIVIDUAL SERVICE FUNDS,Revenue,5,"1,008.80"
WF,DP10485291,16/05/2023,COUNTY COST CENTRES,,37316,INDIVIDUAL SERVICE FUNDS,Revenue,6,"1,008.80"
WF,DP10485291,16/05/2023,COUNTY COST CENTRES,,37316,INDIVIDUAL SERVICE FUNDS,Revenue,7,180.14
WF,DP10485291,16/05/2023,COUNTY COST CENTRES,,37316,INDIVIDUAL SERVICE FUNDS,Revenue,8,"1,008.80"
WF,DP10485291,16/05/2023,COUNTY COST CENTRES,,37316,INDIVIDUAL SERVICE FUNDS,Revenue,9,"1,008.80"
WF,DP10485291,16/05/2023,COUNTY COST CENTRES,,37316,INDIVIDUAL SERVICE FUNDS,Revenue,10,"1,008.80"
WF,DP10485291,16/05/2023,COUNTY COST CENTRES,,37316,INDIVIDUAL SERVICE FUNDS,Revenue,11,"1,008.80"
WF,DP10500735,16/05/2023,COUNTY COST CENTRES,,37318,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,500
WF,DP10517583,16/05/2023,COUNTY COST CENTRES,,37319,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,600
WF,DP10545663,16/05/2023,COUNTY COST CENTRES,,37320,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,493.28
WF,DP10561107,16/05/2023,COUNTY COST CENTRES,,37321,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,373.32
WF,DP10575147,15/05/2023,COUNTY COST CENTRES,,36227,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,269.92
WF,DP10666407,15/05/2023,COUNTY COST CENTRES,,36229,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,449.6
WF,DP10697295,16/05/2023,COUNTY COST CENTRES,,37324,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"3,002.08"
WF,DP10707123,16/05/2023,COUNTY COST CENTRES,,37325,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,023.12"
WF,DP10718355,16/05/2023,COUNTY COST CENTRES,,37326,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"5,700.00"
WF,DP10728183,16/05/2023,COUNTY COST CENTRES,,37327,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,677.68
WF,DP10743627,15/05/2023,COUNTY COST CENTRES,,36231,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,269.12
WF,DP10745031,16/05/2023,COUNTY COST CENTRES,,37328,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,582.28
WF,DP10745031,16/05/2023,COUNTY COST CENTRES,,37328,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,582.28
WF,DP10745031,16/05/2023,COUNTY COST CENTRES,,37328,DIRECT PAYMENTS TO SERVICE USE,Revenue,3,478.3
WF,DP10774515,16/05/2023,COUNTY COST CENTRES,,37330,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,106.60"
WF,DP10795575,16/05/2023,COUNTY COST CENTRES,,37331,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,849.84"
WF,DP10808211,16/05/2023,COUNTY COST CENTRES,,37332,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,867.96
WF,DP10808211,16/05/2023,COUNTY COST CENTRES,,37332,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,867.96
WF,DP10808211,16/05/2023,COUNTY COST CENTRES,,37332,DIRECT PAYMENTS TO SERVICE USE,Revenue,3,712.97
WF,DP10815231,16/05/2023,COUNTY COST CENTRES,,37334,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"3,088.80"
WF,DP10840503,16/05/2023,COUNTY COST CENTRES,,37335,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,394.00"
WF,DP10869987,16/05/2023,COUNTY COST CENTRES,,37336,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,518.84
WF,DP10879815,16/05/2023,COUNTY COST CENTRES,,37337,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,535.8
WF,DP10896663,16/05/2023,COUNTY COST CENTRES,,37338,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,761.76
