Invoices Paid for Private Homes & in Respect of Supporting People for Westmorland & Furness Council ,,,,,,,,,,
company,coded supplier,Supplier Name,Date,System Reference,Directorate Description,Directorate Area,Expenditure Description,Type of Expenditure,Line Number,Line Amount
WF,PH519699,RISEDALE RETIREMENT HOME,11/01/2024,266768,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,29,"1,788.00"
WF,PH519699,RISEDALE RETIREMENT HOME,11/01/2024,266768,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,30,"1,788.00"
WF,PH519699,RISEDALE RETIREMENT HOME,11/01/2024,266768,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,31,"1,788.00"
WF,PH519699,RISEDALE RETIREMENT HOME,11/01/2024,266768,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,32,"1,788.00"
WF,PH519699,RISEDALE RETIREMENT HOME,11/01/2024,266768,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,33,"1,788.00"
WF,PH519699,RISEDALE RETIREMENT HOME,11/01/2024,266768,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,34,"1,788.00"
WF,PH519699,RISEDALE RETIREMENT HOME,11/01/2024,266768,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,35,"1,448.16"
WF,PH519699,RISEDALE RETIREMENT HOME,11/01/2024,266768,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,36,"1,788.00"
WF,PH519699,RISEDALE RETIREMENT HOME,11/01/2024,266768,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,37,"1,788.00"
WF,PH519699,RISEDALE RETIREMENT HOME,11/01/2024,266768,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,38,"1,788.00"
WF,PH519699,RISEDALE RETIREMENT HOME,11/01/2024,266768,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,39,"2,005.46"
WF,PH519699,RISEDALE RETIREMENT HOME,11/01/2024,266768,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,40,"1,788.00"
WF,PH519699,RISEDALE RETIREMENT HOME,11/01/2024,266768,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,41,"1,788.00"
WF,PH519699,RISEDALE RETIREMENT HOME,11/01/2024,266768,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,42,"1,852.00"
WF,PH519699,RISEDALE RETIREMENT HOME,11/01/2024,266768,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,43,"1,617.80"
WF,PH519699,RISEDALE RETIREMENT HOME,11/01/2024,266768,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,44,"1,852.00"
WF,PH519699,RISEDALE RETIREMENT HOME,11/01/2024,266768,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,45,"1,617.80"
WF,PH519699,RISEDALE RETIREMENT HOME,11/01/2024,266768,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,46,"1,852.00"
WF,PH519699,RISEDALE RETIREMENT HOME,11/01/2024,266768,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,47,"1,852.00"
WF,PH519699,RISEDALE RETIREMENT HOME,11/01/2024,266768,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,48,"1,852.00"
WF,PH519699,RISEDALE RETIREMENT HOME,11/01/2024,266768,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,49,"1,852.00"
WF,PH519699,RISEDALE RETIREMENT HOME,11/01/2024,266768,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,50,"1,852.00"
WF,PH519699,RISEDALE RETIREMENT HOME,11/01/2024,266768,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,51,"1,852.00"
WF,PH519699,RISEDALE RETIREMENT HOME,11/01/2024,266768,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,52,"1,852.00"
WF,PH519699,RISEDALE RETIREMENT HOME,11/01/2024,266768,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,53,"1,852.00"
WF,PH519699,RISEDALE RETIREMENT HOME,11/01/2024,266768,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,54,"1,852.00"
WF,PH519699,RISEDALE RETIREMENT HOME,11/01/2024,266768,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,55,"1,852.00"
WF,PH519699,RISEDALE RETIREMENT HOME,11/01/2024,266768,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,56,"1,852.00"
WF,PH519699,RISEDALE RETIREMENT HOME,11/01/2024,266768,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,57,"1,852.00"
WF,PH519699,RISEDALE RETIREMENT HOME,11/01/2024,266768,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,58,"1,852.00"
WF,PH519699,RISEDALE RETIREMENT HOME,11/01/2024,266768,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,59,"1,617.80"
WF,PH519699,RISEDALE RETIREMENT HOME,11/01/2024,266768,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,60,"1,617.80"
WF,PH519699,RISEDALE RETIREMENT HOME,11/01/2024,266768,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,61,"1,617.80"
WF,PH519699,RISEDALE RETIREMENT HOME,11/01/2024,266768,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,62,"1,617.80"
WF,PH519699,RISEDALE RETIREMENT HOME,11/01/2024,266768,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,63,"1,852.00"
WF,PH519699,RISEDALE RETIREMENT HOME,11/01/2024,266768,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,64,"1,852.00"
WF,PH519699,RISEDALE RETIREMENT HOME,11/01/2024,266768,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,65,"1,852.00"
WF,PH519699,RISEDALE RETIREMENT HOME,11/01/2024,266768,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,66,"1,852.00"
WF,PH519699,RISEDALE RETIREMENT HOME,11/01/2024,266768,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,67,"1,852.00"
WF,PH519699,RISEDALE RETIREMENT HOME,11/01/2024,266768,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,68,"1,617.80"
WF,PH519699,RISEDALE RETIREMENT HOME,11/01/2024,266768,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,69,"1,617.80"
WF,PH519699,RISEDALE RETIREMENT HOME,11/01/2024,266768,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,70,"1,617.80"
WF,PH519699,RISEDALE RETIREMENT HOME,11/01/2024,266768,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,71,"1,617.80"
WF,PH519699,RISEDALE RETIREMENT HOME,11/01/2024,266768,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,72,793.71
WF,PH519699,RISEDALE RETIREMENT HOME,11/01/2024,266768,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,73,"1,852.00"
WF,PH519699,RISEDALE RETIREMENT HOME,11/01/2024,266768,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,74,"1,852.00"
WF,PH519699,RISEDALE RETIREMENT HOME,11/01/2024,266768,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,75,"1,852.00"
WF,PH519699,RISEDALE RETIREMENT HOME,11/01/2024,266768,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,76,"1,852.00"
WF,PH519699,RISEDALE RETIREMENT HOME,11/01/2024,266768,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,77,"1,852.00"
WF,PH519699,RISEDALE RETIREMENT HOME,11/01/2024,266768,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,78,"1,852.00"
WF,PH519699,RISEDALE RETIREMENT HOME,11/01/2024,266768,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,79,"1,617.80"
WF,PH519699,RISEDALE RETIREMENT HOME,11/01/2024,266768,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,80,"1,617.80"
WF,PH519699,RISEDALE RETIREMENT HOME,11/01/2024,266768,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,81,"1,617.80"
WF,PH519699,RISEDALE RETIREMENT HOME,11/01/2024,266768,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,82,"1,617.80"
WF,PH519699,RISEDALE RETIREMENT HOME,11/01/2024,266768,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,83,"1,852.00"
WF,PH519699,RISEDALE RETIREMENT HOME,11/01/2024,266768,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,84,"1,852.00"
WF,PH519699,RISEDALE RETIREMENT HOME,11/01/2024,266768,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,85,"1,852.00"
WF,PH519699,RISEDALE RETIREMENT HOME,11/01/2024,266768,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,86,"1,852.00"
WF,PH519699,RISEDALE RETIREMENT HOME,11/01/2024,266768,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,87,"1,852.00"
WF,PH519699,RISEDALE RETIREMENT HOME,11/01/2024,266768,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,88,"1,617.80"
WF,PH519699,RISEDALE RETIREMENT HOME,11/01/2024,266768,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,89,"1,617.80"
WF,PH519699,RISEDALE RETIREMENT HOME,11/01/2024,266768,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,90,"1,617.80"
WF,PH519699,RISEDALE RETIREMENT HOME,11/01/2024,266768,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,91,"1,617.80"
WF,PH519699,RISEDALE RETIREMENT HOME,11/01/2024,266768,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,92,396.86
WF,PH519699,RISEDALE RETIREMENT HOME,11/01/2024,266768,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,93,"1,852.00"
WF,PH519699,RISEDALE RETIREMENT HOME,11/01/2024,266768,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,94,"1,852.00"
WF,PH519699,RISEDALE RETIREMENT HOME,11/01/2024,266768,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,95,"1,852.00"
WF,PH519699,RISEDALE RETIREMENT HOME,11/01/2024,266768,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,96,"1,852.00"
WF,PH519699,RISEDALE RETIREMENT HOME,11/01/2024,266768,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,97,"1,852.00"
WF,PH519699,RISEDALE RETIREMENT HOME,11/01/2024,266768,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,98,"1,852.00"
WF,PH519699,RISEDALE RETIREMENT HOME,11/01/2024,266768,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,99,"1,617.80"
WF,PH519699,RISEDALE RETIREMENT HOME,11/01/2024,266768,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,100,"1,617.80"
WF,PH519699,RISEDALE RETIREMENT HOME,11/01/2024,266768,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,101,"1,617.80"
WF,PH519699,RISEDALE RETIREMENT HOME,11/01/2024,266768,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,102,"1,617.80"
WF,PH519699,RISEDALE RETIREMENT HOME,11/01/2024,266768,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,103,"1,852.00"
WF,PH519699,RISEDALE RETIREMENT HOME,11/01/2024,266768,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,104,"1,852.00"
WF,PH519699,RISEDALE RETIREMENT HOME,11/01/2024,266768,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,105,"1,852.00"
WF,PH519699,RISEDALE RETIREMENT HOME,11/01/2024,266768,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,106,"1,852.00"
WF,PH519699,RISEDALE RETIREMENT HOME,11/01/2024,266768,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,107,"1,852.00"
WF,PH519699,RISEDALE RETIREMENT HOME,11/01/2024,266768,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,108,"1,852.00"
WF,PH519699,RISEDALE RETIREMENT HOME,11/01/2024,266768,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,109,"1,617.80"
WF,PH519699,RISEDALE RETIREMENT HOME,11/01/2024,266768,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,110,"1,617.80"
WF,PH519699,RISEDALE RETIREMENT HOME,11/01/2024,266768,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,111,"1,617.80"
WF,PH519699,RISEDALE RETIREMENT HOME,11/01/2024,266768,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,112,"1,617.80"
WF,PH519699,RISEDALE RETIREMENT HOME,11/01/2024,266768,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,113,264.57
WF,PH519699,RISEDALE RETIREMENT HOME,11/01/2024,266768,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,114,"1,852.00"
WF,PH519699,RISEDALE RETIREMENT HOME,11/01/2024,266768,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,115,"1,852.00"
WF,PH519699,RISEDALE RETIREMENT HOME,11/01/2024,266768,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,116,"1,852.00"
WF,PH519699,RISEDALE RETIREMENT HOME,11/01/2024,266768,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,117,"1,852.00"
WF,PH519699,RISEDALE RETIREMENT HOME,11/01/2024,266768,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,118,"1,852.00"
WF,PH519699,RISEDALE RETIREMENT HOME,11/01/2024,266768,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,119,"1,852.00"
WF,PH519699,RISEDALE RETIREMENT HOME,11/01/2024,266768,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,120,"1,617.80"
WF,PH519699,RISEDALE RETIREMENT HOME,11/01/2024,266768,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,121,"1,617.80"
WF,PH519699,RISEDALE RETIREMENT HOME,11/01/2024,266768,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,122,"1,617.80"
WF,PH519699,RISEDALE RETIREMENT HOME,11/01/2024,266768,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,123,"1,587.43"
WF,PH519699,RISEDALE RETIREMENT HOME,11/01/2024,266768,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,124,"1,852.00"
WF,PH519699,RISEDALE RETIREMENT HOME,11/01/2024,266768,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,125,"1,852.00"
WF,PH519699,RISEDALE RETIREMENT HOME,11/01/2024,266768,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,126,"1,852.00"
WF,PH519699,RISEDALE RETIREMENT HOME,11/01/2024,266768,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,127,"1,852.00"
WF,PH519699,RISEDALE RETIREMENT HOME,11/01/2024,266768,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,128,"1,852.00"
WF,PH519699,RISEDALE RETIREMENT HOME,11/01/2024,266768,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,129,"1,852.00"
WF,PH519699,RISEDALE RETIREMENT HOME,11/01/2024,266768,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,130,"1,617.80"
WF,PH519699,RISEDALE RETIREMENT HOME,11/01/2024,266768,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,131,"1,617.80"
WF,PH519699,RISEDALE RETIREMENT HOME,11/01/2024,266768,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,132,"1,617.80"
WF,PH519699,RISEDALE RETIREMENT HOME,11/01/2024,266768,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,133,"1,617.80"
WF,PH519699,RISEDALE RETIREMENT HOME,11/01/2024,266768,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,134,"1,852.00"
WF,PH519699,RISEDALE RETIREMENT HOME,11/01/2024,266768,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,135,"1,852.00"
WF,PH519699,RISEDALE RETIREMENT HOME,11/01/2024,266768,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,136,"1,852.00"
WF,PH519699,RISEDALE RETIREMENT HOME,11/01/2024,266768,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,137,"1,852.00"
WF,PH519699,RISEDALE RETIREMENT HOME,11/01/2024,266768,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,138,"1,852.00"
WF,PH519699,RISEDALE RETIREMENT HOME,11/01/2024,266768,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,139,"1,617.80"
WF,PH519699,RISEDALE RETIREMENT HOME,11/01/2024,266768,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,140,"1,617.80"
WF,PH519699,RISEDALE RETIREMENT HOME,11/01/2024,266768,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,141,"1,617.80"
WF,PH519699,RISEDALE RETIREMENT HOME,11/01/2024,266768,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,142,"1,617.80"
WF,PH519699,RISEDALE RETIREMENT HOME,11/01/2024,266768,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,143,"1,058.29"
WF,PH519699,RISEDALE RETIREMENT HOME,11/01/2024,266768,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,144,"1,852.00"
WF,PH519699,RISEDALE RETIREMENT HOME,11/01/2024,266768,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,145,"1,852.00"
WF,PH519699,RISEDALE RETIREMENT HOME,11/01/2024,266768,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,146,"1,852.00"
WF,PH519699,RISEDALE RETIREMENT HOME,11/01/2024,266768,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,147,"1,788.00"
WF,PH519699,RISEDALE RETIREMENT HOME,11/01/2024,266768,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,148,"1,788.00"
WF,PH519699,RISEDALE RETIREMENT HOME,25/01/2024,281260,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,1,"1,788.00"
WF,PH519699,RISEDALE RETIREMENT HOME,25/01/2024,281260,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,2,"1,852.00"
WF,PH519699,RISEDALE RETIREMENT HOME,25/01/2024,281260,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,3,"1,852.00"
WF,PH519699,RISEDALE RETIREMENT HOME,25/01/2024,281260,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,4,"1,852.00"
WF,PH519699,RISEDALE RETIREMENT HOME,25/01/2024,281260,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,5,"9,822.36"
WF,PH519699,RISEDALE RETIREMENT HOME,25/01/2024,281260,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,6,"29,632.00"
WF,PH519699,RISEDALE RETIREMENT HOME,25/01/2024,281260,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,7,"1,788.00"
WF,PH519699,RISEDALE RETIREMENT HOME,25/01/2024,281260,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,8,"1,788.00"
WF,PH519699,RISEDALE RETIREMENT HOME,25/01/2024,281260,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,9,"1,788.00"
WF,PH519699,RISEDALE RETIREMENT HOME,25/01/2024,281260,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,10,"1,788.00"
WF,PH519699,RISEDALE RETIREMENT HOME,25/01/2024,281260,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,11,"1,788.00"
WF,PH519699,RISEDALE RETIREMENT HOME,25/01/2024,281260,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,12,"1,788.00"
WF,PH519699,RISEDALE RETIREMENT HOME,25/01/2024,281260,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,13,"1,788.00"
WF,PH519699,RISEDALE RETIREMENT HOME,25/01/2024,281260,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,14,"1,788.00"
WF,PH519699,RISEDALE RETIREMENT HOME,25/01/2024,281260,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,15,"1,788.00"
WF,PH519699,RISEDALE RETIREMENT HOME,25/01/2024,281260,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,16,"1,788.00"
WF,PH519699,RISEDALE RETIREMENT HOME,25/01/2024,281260,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,17,"2,005.46"
WF,PH519699,RISEDALE RETIREMENT HOME,25/01/2024,281260,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,18,"1,788.00"
WF,PH519699,RISEDALE RETIREMENT HOME,25/01/2024,281260,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,19,"1,788.00"
WF,PH519699,RISEDALE RETIREMENT HOME,25/01/2024,281260,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,20,"1,448.16"
WF,PH519699,RISEDALE RETIREMENT HOME,25/01/2024,281260,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,21,"1,788.00"
WF,PH519699,RISEDALE RETIREMENT HOME,25/01/2024,281260,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,22,"2,005.46"
WF,PH519699,RISEDALE RETIREMENT HOME,25/01/2024,281260,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,23,"1,432.47"
WF,PH519699,RISEDALE RETIREMENT HOME,25/01/2024,281260,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,24,"1,788.00"
WF,PH519699,RISEDALE RETIREMENT HOME,25/01/2024,281260,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,25,"2,005.46"
WF,PH519699,RISEDALE RETIREMENT HOME,25/01/2024,281260,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,26,"1,852.00"
WF,PH519699,RISEDALE RETIREMENT HOME,25/01/2024,281260,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,27,"1,617.80"
WF,PH519699,RISEDALE RETIREMENT HOME,25/01/2024,281260,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,28,"1,852.00"
WF,PH519699,RISEDALE RETIREMENT HOME,25/01/2024,281260,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,29,"1,852.00"
WF,PH519699,RISEDALE RETIREMENT HOME,25/01/2024,281260,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,30,926.00
WF,PH519699,RISEDALE RETIREMENT HOME,25/01/2024,281260,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,31,"1,852.00"
WF,PH519699,RISEDALE RETIREMENT HOME,25/01/2024,281260,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,32,"1,852.00"
WF,PH519699,RISEDALE RETIREMENT HOME,25/01/2024,281260,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,33,"1,852.00"
WF,PH519699,RISEDALE RETIREMENT HOME,25/01/2024,281260,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,34,"1,852.00"
WF,PH519699,RISEDALE RETIREMENT HOME,25/01/2024,281260,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,35,"1,617.80"
WF,PH519699,RISEDALE RETIREMENT HOME,25/01/2024,281260,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,36,"1,852.00"
WF,PH519699,RISEDALE RETIREMENT HOME,25/01/2024,281260,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,37,"1,852.00"
WF,PH519699,RISEDALE RETIREMENT HOME,25/01/2024,281260,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,38,"1,852.00"
WF,PH519699,RISEDALE RETIREMENT HOME,25/01/2024,281260,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,39,"1,852.00"
WF,PH519699,RISEDALE RETIREMENT HOME,25/01/2024,281260,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,40,"1,852.00"
WF,PH519699,RISEDALE RETIREMENT HOME,25/01/2024,281260,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,41,"1,852.00"
WF,PH519699,RISEDALE RETIREMENT HOME,25/01/2024,281260,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,42,"1,852.00"
WF,PH519699,RISEDALE RETIREMENT HOME,25/01/2024,281260,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,43,"1,852.00"
WF,PH519699,RISEDALE RETIREMENT HOME,25/01/2024,281260,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,44,"1,852.00"
WF,PH519699,RISEDALE RETIREMENT HOME,25/01/2024,281260,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,45,"1,852.00"
