BATCH ID,NAME VEND,INVOICE ID,Line,AMT LINE , DESCRIPTION, ISSUED DATE,AMT TOTAL,Department,PRO CLASS 1
010923P     ,SSS Public Safety Ltd         ,6060060551            ,9,"1,250.00",MAINTENANCE & SUPPORT                   ,07/09/2023,,Enterprise Application Group (ICT),ICT
010923P     ,SSS Public Safety Ltd         ,6060060551            ,10,"96,724.05",ACQUISITIONS                            ,07/09/2023,,Enterprise Application Group (ICT),ICT
010923P     ,SSS Public Safety Ltd         ,6060060552            ,1,"15,086.39",ACQUISITIONS                            ,07/09/2023,"254,547.92",Enterprise Application Group (ICT),ICT
010923P     ,SSS Public Safety Ltd         ,6060060552            ,2,"8,680.47",ACQUISITIONS                            ,07/09/2023,,Enterprise Application Group (ICT),ICT
010923P     ,SSS Public Safety Ltd         ,6060060552            ,3,"8,253.24",MAINTENANCE & SUPPORT                   ,07/09/2023,,Enterprise Application Group (ICT),ICT
010923P     ,SSS Public Safety Ltd         ,6060060552            ,4,"1,364.17",MAINTENANCE & SUPPORT                   ,07/09/2023,,Enterprise Application Group (ICT),ICT
010923P     ,SSS Public Safety Ltd         ,6060060552            ,5,"1,278.91",ACQUISITIONS                            ,07/09/2023,,Enterprise Application Group (ICT),ICT
010923P     ,SSS Public Safety Ltd         ,6060060552            ,6,614.23,ACQUISITIONS                            ,07/09/2023,,Enterprise Application Group (ICT),ICT
010923P     ,SSS Public Safety Ltd         ,6060060552            ,7,494.55,ACQUISITIONS                            ,07/09/2023,,Enterprise Application Group (ICT),ICT
010923P     ,SSS Public Safety Ltd         ,6060060552            ,8,729.08,ACQUISITIONS                            ,07/09/2023,,Enterprise Application Group (ICT),ICT
010923P     ,SSS Public Safety Ltd         ,6060060552            ,9,"26,805.62",ACQUISITIONS                            ,07/09/2023,,Enterprise Application Group (ICT),ICT
010923P     ,SSS Public Safety Ltd         ,6060060552            ,10,621.41,ACQUISITIONS                            ,07/09/2023,,Enterprise Application Group (ICT),ICT
010923P     ,SSS Public Safety Ltd         ,6060060552            ,11,"185,832.87",ACQUISITIONS                            ,07/09/2023,,Enterprise Application Group (ICT),ICT
010923P     ,SSS Public Safety Ltd         ,6060060552            ,12,"4,786.98",ACQUISITIONS                            ,07/09/2023,,Enterprise Application Group (ICT),ICT
220823L     ,SSS Public Safety Ltd         ,6060060796            ,1,"117,716.33",SOFTWARE COTS                           ,11/09/2023,"117,716.33",Enterprise Application Group (ICT),ICT
110923 PROP ,AXIS EUROPE PLC               ,9000031163            ,1,"70,845.15",DEVELOPMENT  EXPENSES-CONTRACT          ,14/09/2023,"70,845.15",Property Department,Consultancy
250923K     ,SCHAWK UK LIMITED             ,9001468396            ,1,"3,101.00",PRINTING                                ,28/09/2023,"3,101.00",Communications,Facilities & Management Services
144502      ,MAYORS OFF FOR POLICING&CRIME ,9411050163            ,1,"7,452.66",FIRE AUTHS-MUTUAL ASSISTANCE            ,01/09/2023,"7,452.66",General Counsel,Non Influenceable Spend
110923K     ,MICHELL INSTRUMENTS LIMITED   ,23011003103           ,1,463.00,PROTECTIVE EQUIPMENT                    ,25/09/2023,495.00,Technical & Support Service,Fire & Rescue
110923K     ,MICHELL INSTRUMENTS LIMITED   ,23011003103           ,2,32.00,PROTECTIVE EQUIPMENT                    ,25/09/2023,,Technical & Support Service,Fire & Rescue
800197951   ,"Mitie FM Limited,             ",24670092846855        ,1,"6,594.40",REACTIVE SMALL WORKS AND PROJ           ,07/09/2023,"6,594.40",Property Department,Works - Construction
800197917   ,"Mitie FM Limited,             ",24670092846856        ,1,"3,592.17",REACTIVE SOFT FM CONTRACT               ,07/09/2023,"5,711.99",Property Department,Facilities & Management Services
800197917   ,"Mitie FM Limited,             ",24670092846856        ,2,"1,328.64",REACTIVE SOFT FM CONTRACT               ,07/09/2023,,Property Department,Facilities & Management Services
800197917   ,"Mitie FM Limited,             ",24670092846856        ,3,75.32,REACTIVE SOFT FM CONTRACT               ,07/09/2023,,Property Department,Facilities & Management Services
800197917   ,"Mitie FM Limited,             ",24670092846856        ,4,715.86,REACTIVE SOFT FM CONTRACT               ,07/09/2023,,Property Department,Facilities & Management Services
800197961   ,"Mitie FM Limited,             ",24670092847732        ,1,"9,287.30",REACTIVE SMALL WORKS AND PROJ           ,11/09/2023,"9,287.30",Property Department,Works - Construction
800198029   ,"Mitie FM Limited,             ",24670092849856        ,1,591.49,REACTIVE SOFT FM CONTRACT               ,14/09/2023,707.59,Property Department,Facilities & Management Services
800198029   ,"Mitie FM Limited,             ",24670092849856        ,2,116.10,REACTIVE SOFT FM CONTRACT               ,14/09/2023,,Property Department,Facilities & Management Services
800198024   ,"Mitie FM Limited,             ",24670092849863        ,1,"6,037.26",REACTIVE SMALL WORKS AND PROJ           ,14/09/2023,"6,037.26",Property Department,Works - Construction
800198028   ,"Mitie FM Limited,             ",24670092849870        ,1,"1,190.32",REACTIVE SOFT FM CONTRACT               ,14/09/2023,"5,854.21",Property Department,Facilities & Management Services
800198028   ,"Mitie FM Limited,             ",24670092849870        ,2,"1,435.80",REACTIVE SOFT FM CONTRACT               ,14/09/2023,,Property Department,Facilities & Management Services
800198028   ,"Mitie FM Limited,             ",24670092849870        ,3,"1,408.09",REACTIVE SOFT FM CONTRACT               ,14/09/2023,,Property Department,Facilities & Management Services
800198028   ,"Mitie FM Limited,             ",24670092849870        ,4,"1,820.00",REACTIVE SOFT FM CONTRACT               ,14/09/2023,,Property Department,Facilities & Management Services
190923L     ,AIRWAVE SOLUTIONS LTD         ,0941000028-103        ,1,197.87,RADIO                                   ,25/09/2023,"1,244.41",Enterprise Application Group (ICT),ICT
190923L     ,AIRWAVE SOLUTIONS LTD         ,0941000028-103        ,2,197.87,RADIO                                   ,25/09/2023,,Enterprise Application Group (ICT),ICT
190923L     ,AIRWAVE SOLUTIONS LTD         ,0941000028-103        ,3,848.67,RADIO EQUIPMENT                         ,25/09/2023,,Fire Stations (South West),ICT
140923L     ,AIRWAVE SOLUTIONS LTD         ,0941000028-104        ,1,197.87,RADIO                                   ,28/09/2023,395.74,Enterprise Application Group (ICT),ICT
140923L     ,AIRWAVE SOLUTIONS LTD         ,0941000028-104        ,2,197.87,RADIO                                   ,28/09/2023,,Enterprise Application Group (ICT),ICT
210823 PROP ,Bellrock (Portal) Property    ,110-46961             ,1,"36,830.83",CAFM/MI/HELPDESK SERVICE                ,07/09/2023,"36,830.83",Property Department,Consultancy
210823 PROP ,Bellrock (Portal) Property    ,110-46962             ,1,"36,713.03",CAFM/MI/HELPDESK SERVICE                ,07/09/2023,"36,713.03",Property Department,Consultancy
210823 PROP ,Bellrock (Portal) Property    ,110-46963             ,1,"36,713.03",CAFM/MI/HELPDESK SERVICE                ,07/09/2023,"36,713.03",Property Department,Consultancy
220823 PROP ,Bellrock (Portal) Property    ,110-46964             ,1,"36,830.83",CAFM/MI/HELPDESK SERVICE                ,07/09/2023,"36,830.83",Property Department,Consultancy
130923P     ,INFOR (UNITED KINGDOM) LIMITED,12312934-GB04G        ,1,720.00,SOFTWARE COTS                           ,25/09/2023,770.00,Enterprise Application Group (ICT),ICT
130923P     ,INFOR (UNITED KINGDOM) LIMITED,12312934-GB04G        ,2,50.00,SOFTWARE COTS                           ,25/09/2023,,Enterprise Application Group (ICT),ICT
800197897   ,ABM Technical Solutions Ltd   ,146500A               ,1,"4,157.19",PLANNED MEP                             ,01/09/2023,"4,157.19",Property Department,Works - Construction
800199135   ,ABM Technical Solutions Ltd   ,149641A               ,1,967.29,HARD SERVICES REACTIVE                  ,21/09/2023,967.29,Property Department,Facilities & Management Services
250823 PROP ,GB BC SS Ltd                  ,1-GB22-037            ,1,"1,700.00",DEVELOPMENT  EXPENSES-CONTRACT          ,01/09/2023,"1,700.00",Property Department,Consultancy
130923L     ,GB BC SS Ltd                  ,1-GB23-044            ,1,"1,700.00",ACQUISITION EXP-SURVEYORS FEES          ,18/09/2023,"1,700.00",Property Department,Legal Services
050923P     ,Turtle Engineering Ltd        ,2022-8241             ,1,"4,500.00",GENERAL                                 ,11/09/2023,"4,500.00",Fire Stations (South West),Consultancy
144505      ,ATHLON MOBILITY SERVICES LIMIT,2023.80.024692        ,1,"6,974.95",LEASE CAR CHARGES                       ,01/09/2023,"6,447.73",Procurement,Vehicle Management
144505      ,ATHLON MOBILITY SERVICES LIMIT,2023.80.024692        ,2,(527.22),VAT CAR LEASING                         ,01/09/2023,,Finance Services,Vehicle Management
144512      ,ATHLON MOBILITY SERVICES LIMIT,2023.80.025008        ,1,331.84,LEASE CAR CHARGES                       ,21/09/2023,306.26,Procurement,Vehicle Management
144512      ,ATHLON MOBILITY SERVICES LIMIT,2023.80.025008        ,2,(25.58),VAT CAR LEASING                         ,21/09/2023,,Finance Services,Vehicle Management
144512      ,ATHLON MOBILITY SERVICES LIMIT,2023.80.025010        ,1,418.92,LEASE CAR CHARGES                       ,21/09/2023,385.77,Procurement,Vehicle Management
144512      ,ATHLON MOBILITY SERVICES LIMIT,2023.80.025010        ,2,(33.15),VAT CAR LEASING                         ,21/09/2023,,Finance Services,Vehicle Management
144512      ,ATHLON MOBILITY SERVICES LIMIT,2023.80.025012        ,1,406.45,LEASE CAR CHARGES                       ,21/09/2023,373.72,Procurement,Vehicle Management
144512      ,ATHLON MOBILITY SERVICES LIMIT,2023.80.025012        ,2,(32.73),VAT CAR LEASING                         ,21/09/2023,,Finance Services,Vehicle Management
144512      ,ATHLON MOBILITY SERVICES LIMIT,2023.80.025014        ,1,485.26,LEASE CAR CHARGES                       ,21/09/2023,446.10,Procurement,Vehicle Management
144512      ,ATHLON MOBILITY SERVICES LIMIT,2023.80.025014        ,2,(39.16),VAT CAR LEASING                         ,21/09/2023,,Finance Services,Vehicle Management
144512      ,ATHLON MOBILITY SERVICES LIMIT,2023.80.028254        ,1,"6,623.84",LEASE CAR CHARGES                       ,21/09/2023,"6,123.85",Procurement,Vehicle Management
144512      ,ATHLON MOBILITY SERVICES LIMIT,2023.80.028254        ,2,(499.99),VAT CAR LEASING                         ,21/09/2023,,Finance Services,Vehicle Management
144519      ,MISS REBECCA THOMAS           ,216650 / INV15615RT283,1,"1,050.00",COUNSELS FEES                           ,14/09/2023,"1,050.00",Compensation Budgets,Legal Services
300823K     ,XACT CONSULTANCY & TRAINING LT,23-1808               ,1,"24,288.00",TRAINING CONTRACT - OTHER               ,07/09/2023,"24,288.00",Protection Board,Human Resources
060923K     ,XACT CONSULTANCY & TRAINING LT,23-1852               ,1,"24,288.00",TRAINING CONTRACT - OTHER               ,11/09/2023,"24,288.00",Protection Board,Human Resources
060923K     ,XACT CONSULTANCY & TRAINING LT,23-1853               ,1,"23,088.00",TRAINING CONTRACT - OTHER               ,11/09/2023,"23,088.00",Training and Professional Development,Human Resources
190923K     ,XACT CONSULTANCY & TRAINING LT,23-1872               ,1,"3,500.00",TRAINING CONTRACT - OTHER               ,25/09/2023,"3,500.00",Protection Board,Human Resources
200923K     ,NATIONAL BREATHING APPARATUS  ,23LFB                 ,1,"2,490.00",SUBSCRIPTIONS                           ,25/09/2023,"2,490.00",Rescue and ISAR Policy ,Financial Services
080923 PROP ,Re-Gen (M&E Services) Ltd     ,36-2631               ,1,"123,200.96",DEVELOPMENT  EXPENSES-CONTRACT          ,14/09/2023,"123,200.96",Property Department,Consultancy
010923B     ,NORTHUMBRIAN WATER LTD        ,91543556X             ,1,"1,173.61",CURRENT HYDRANT COSTS                   ,07/09/2023,"1,173.61",Procurement,Works - Construction
080923K     ,NORTHUMBRIAN WATER LTD        ,91544285X             ,1,"1,173.61",CURRENT HYDRANT COSTS                   ,14/09/2023,"1,173.61",Procurement,Works - Construction
080923K     ,NORTHUMBRIAN WATER LTD        ,91549020X             ,1,"1,283.67",CURRENT HYDRANT COSTS                   ,14/09/2023,"1,283.67",Procurement,Works - Construction
250923K     ,PITNEY BOWES PURCHASE POWER   ,BK286076              ,1,"4,500.11",POSTAL SERVICES                         ,28/09/2023,"4,500.11",Information Management (ICT),Mail Services
060923K     ,SITE EQUIP LTD                ,C278716               ,1,558.00,OPERATIONAL EQUIP-PURCHASE              ,11/09/2023,558.00,Operational Resilience,Fire & Rescue
110923L     ,SITE EQUIP LTD                ,C296336               ,1,687.72,OPERATIONAL EQUIP-PURCHASE              ,14/09/2023,687.72,Central Operations,Fire & Rescue
110923L     ,SITE EQUIP LTD                ,C296337               ,1,687.72,OPERATIONAL EQUIP-PURCHASE              ,14/09/2023,687.72,Central Operations,Fire & Rescue
250823K1    ,THAMES WATER UTILITIES LTD    ,CBA1904497            ,1,256.00,CURRENT HYDRANT COSTS                   ,01/09/2023,256.00,Procurement,Works - Construction
250823K1    ,THAMES WATER UTILITIES LTD    ,CBA2001567            ,1,348.00,CURRENT HYDRANT COSTS                   ,01/09/2023,348.00,Procurement,Works - Construction
220923K     ,THAMES WATER UTILITIES LTD    ,CBA2005961            ,1,348.00,CURRENT HYDRANT COSTS                   ,28/09/2023,348.00,Procurement,Works - Construction
220923K     ,THAMES WATER UTILITIES LTD    ,CBA2005962            ,1,348.00,CURRENT HYDRANT COSTS                   ,28/09/2023,348.00,Procurement,Works - Construction
220923K     ,THAMES WATER UTILITIES LTD    ,CBA2005972            ,1,256.00,CURRENT HYDRANT COSTS                   ,28/09/2023,256.00,Procurement,Works - Construction
220923K     ,THAMES WATER UTILITIES LTD    ,CBA2005973            ,1,348.00,CURRENT HYDRANT COSTS                   ,28/09/2023,348.00,Procurement,Works - Construction
220923K     ,THAMES WATER UTILITIES LTD    ,CBA2005978            ,1,348.00,CURRENT HYDRANT COSTS                   ,28/09/2023,348.00,Procurement,Works - Construction
250823K     ,THAMES WATER UTILITIES LTD    ,CBA2008608            ,1,348.00,CURRENT HYDRANT COSTS                   ,01/09/2023,348.00,Procurement,Works - Construction
250823K     ,THAMES WATER UTILITIES LTD    ,CBA2008609            ,1,348.00,CURRENT HYDRANT COSTS                   ,01/09/2023,348.00,Procurement,Works - Construction
250823K     ,THAMES WATER UTILITIES LTD    ,CBA2008614            ,1,348.00,CURRENT HYDRANT COSTS                   ,01/09/2023,348.00,Procurement,Works - Construction
