Organisation Name,Barnsley Metropolitan Borough Council,,,,,,
Organisation Code,http://opendatacommunities.org/id/metropolitan-district-council/barnsley,,,,,,
Document Title,"Expenditure Exceeding £500/Grants to Voluntary, Community and Social Enterprise Organisations - Oct 2023",,,,,,
Effective Date,01/10/2023 - 31/10/2023,,,,,,
,,,,,,,
Transaction Date,Gross Amount £,Supplier Name,Expense Area,Expense Type,Expense Code,VCSE,Charity Number
25.10.2023,"34,790.00",Kingfisher Health care Limited,Place Health & Adult Social Care,Residential long term,506023,N,N/A
25.10.2023,"50,509.20",Strafford View,Place Health & Adult Social Care,Residential long term,506023,N,N/A
25.10.2023,"56,286.42",MHA Homes Income,Place Health & Adult Social Care,Residential long term,506023,N,N/A
25.10.2023,"1,260.00",Growing Wild Outdoor Nursery,Childrens Services,Voluntary Associations,505001,N,N/A
25.10.2023,"90,147.75",WCG Riverside Care Home Ltd,Place Health & Adult Social Care,Residential long term,506023,N,N/A
25.10.2023,708.61,WCG Riverside Care Home Ltd,Place Health & Adult Social Care,Carers - Respite,506058,N,N/A
25.10.2023,"4,860.18",WCG Riverside Care Home Ltd,Place Health & Adult Social Care,Carers - Respite,506058,N,N/A
25.10.2023,"1,098.90",REDACTED PERSONAL DATA,Childrens Services,Grants,505002,N,N/A
25.10.2023,"3,734.08",HC One - Ferndale Mews,Place Health & Adult Social Care,Nursing Long Term,506019,N,N/A
25.10.2023,"35,322.30",Sequoia CH Group Ltd,Place Health & Adult Social Care,Residential long term,506023,N,N/A
25.10.2023,"3,396.24",Linkage Community Trust,Place Health & Adult Social Care,Residential long term,506023,N,N/A
25.10.2023,"2,832.00",Avery Healthcare TH LTD,Place Health & Adult Social Care,Residential long term,506023,N,N/A
25.10.2023,"10,206.20",National Neurological Services ltd,Place Health & Adult Social Care,Residential long term,506023,N,N/A
25.10.2023,"38,977.48",Global Care,Place Health & Adult Social Care,Residential long term,506023,N,N/A
25.10.2023,"36,511.28",Relativeto LTD,Place Health & Adult Social Care,Residential long term,506023,N,N/A
25.10.2023,"7,760.00",Hatzfeld Care LTD,Place Health & Adult Social Care,Residential long term,506023,N,N/A
25.10.2023,"11,800.00",Norsaca (Trading Limited),Place Health & Adult Social Care,Residential long term,506023,N,N/A
25.10.2023,"2,055.55",CHEVRON TRAFFIC MANAGEMENT LTD,Growth & Sustainability,Main contractor,506011,N,N/A
25.10.2023,568.78,CHEVRON TRAFFIC MANAGEMENT LTD,Growth & Sustainability,Main contractor,506011,N,N/A
25.10.2023,"14,263.57",CHEVRON TRAFFIC MANAGEMENT LTD,Growth & Sustainability,Main contractor,506011,N,N/A
25.10.2023,910.06,CHEVRON TRAFFIC MANAGEMENT LTD,Growth & Sustainability,Main contractor,506011,N,N/A
25.10.2023,"11,167.36",CHEVRON TRAFFIC MANAGEMENT LTD,Growth & Sustainability,Main contractor,506011,N,N/A
25.10.2023,"5,913.97",CHEVRON TRAFFIC MANAGEMENT LTD,Growth & Sustainability,Main contractor,506011,N,N/A
25.10.2023,"5,045.68",CHEVRON TRAFFIC MANAGEMENT LTD,Growth & Sustainability,Main contractor,506011,N,N/A
25.10.2023,"2,209.48",CHEVRON TRAFFIC MANAGEMENT LTD,Growth & Sustainability,Main contractor,506011,N,N/A
25.10.2023,"4,901.65",CHEVRON TRAFFIC MANAGEMENT LTD,Growth & Sustainability,Main contractor,506011,N,N/A
25.10.2023,750.68,CHEVRON TRAFFIC MANAGEMENT LTD,Growth & Sustainability,Main contractor,506011,N,N/A
25.10.2023,"10,124.08",Heathcotes Limited,Place Health & Adult Social Care,Residential long term,506023,N,N/A
25.10.2023,"12,619.80",Heathcotes Limited,Place Health & Adult Social Care,Residential long term,506023,N,N/A
25.10.2023,"64,872.56",Healthmade Limited,Place Health & Adult Social Care,Residential long term,506023,N,N/A
25.10.2023,"42,444.05",Hoyland Hall Limited,Place Health & Adult Social Care,Residential long term,506023,N,N/A
25.10.2023,716.38,Dutton Recruitment Limited,Childrens Services,Childrens Act Section 17,505004,N,N/A
25.10.2023,954.96,Dutton Recruitment Limited,Childrens Services,Childrens Act Section 17,505004,N,N/A
25.10.2023,"2,056.20",Dutton Recruitment Limited,Childrens Services,Childrens Act Section 17,505004,N,N/A
25.10.2023,617.15,REDACTED PERSONAL DATA,Place Health & Adult Social Care,Supported Accommodation,506054,N,N/A
25.10.2023,"5,179.64",Homes Together Limited,Place Health & Adult Social Care,Residential long term,506023,N,N/A
25.10.2023,"10,874.88",Sycamore Tree Care Limited,Place Health & Adult Social Care,Residential long term,506023,N,N/A
25.10.2023,"11,400.00",Go4Growth Support Services Ltd,Core Services ,Subscriptions & Contributions,430002,N,N/A
25.10.2023,"11,753.92",GPS Care,Place Health & Adult Social Care,Community: Homecare,506020,N,N/A
25.10.2023,"8,029.36",Heathcotes M Limited,Place Health & Adult Social Care,Residential long term,506023,N,N/A
25.10.2023,"2,510.20",TLC Care Management Limited,Place Health & Adult Social Care,Residential long term,506023,N,N/A
25.10.2023,"1,890.00",REDACTED PERSONAL DATA,Childrens Services,Grants,505002,N,N/A
25.10.2023,"4,605.20",Sun Healthcare Ltd,Place Health & Adult Social Care,Residential long term,506023,N,N/A
25.10.2023,615.84,GROUNDSMAN TOOLS LTD,Growth & Sustainability,Stock Materials,,N,N/A
25.10.2023,"16,494.80",Cygnet Behaviourial Health Ltd,Place Health & Adult Social Care,Community: Supported Living,506049,N,N/A
25.10.2023,"2,619.41",SCARAB SWEEPERS LTD,Growth & Sustainability,Vehicle Hire,300006,N,N/A
25.10.2023,"2,619.41",SCARAB SWEEPERS LTD,Growth & Sustainability,Vehicle Hire,300006,N,N/A
25.10.2023,"1,224.00",PRELLE HEALTHCARE LTD,Place Health & Adult Social Care,Community: Homecare,506020,N,N/A
25.10.2023,"1,890.00",REDACTED PERSONAL DATA,Childrens Services,Grants,505002,N,N/A
25.10.2023,"9,145.05",Hopecare and Health Limited,Place Health & Adult Social Care,Community: Homecare,506020,N,N/A
25.10.2023,"1,874.40",Huws Gray Limited,Growth & Sustainability,Stock Materials,,N,N/A
25.10.2023,"5,180.00",Meddyg Care Criccieth Ltd,Place Health & Adult Social Care,Nursing Long Term,506019,N,N/A
25.10.2023,"13,344.00",Portland Care 3 Ltd,Place Health & Adult Social Care,Nursing Long Term,506019,N,N/A
25.10.2023,"161,369.78",Interhaze Contracts Ltd,Place Health & Adult Social Care,Residential long term,506023,N,N/A
25.10.2023,"12,885.16",Longley Health Care Ltd,Place Health & Adult Social Care,Nursing Long Term,506019,N,N/A
25.10.2023,"8,060.32",Swanton Care & Community Limited,Place Health & Adult Social Care,Residential long term,506023,N,N/A
25.10.2023,945,REDACTED PERSONAL DATA,Childrens Services,Grants,505002,N,N/A
25.10.2023,"2,848.00",Prestige Care (Roseville) Ltd,Place Health & Adult Social Care,Residential long term,506023,N,N/A
25.10.2023,"2,225.76",College View Residential Home,Place Health & Adult Social Care,Residential long term,506023,N,N/A
25.10.2023,"110,620.67",Castle Central Services Ltd,Place Health & Adult Social Care,Residential long term,506023,N,N/A
25.10.2023,"4,908.53",Castle Central Services Ltd,Place Health & Adult Social Care,Nursing Long Term,506019,N,N/A
25.10.2023,"8,881.13",Eleanor Nursing & Social Care Ltd,Place Health & Adult Social Care,Community: Homecare,506020,N,N/A
25.10.2023,"2,431.04",Aegis Care Solutions Ltd,Place Health & Adult Social Care,Residential long term,506023,N,N/A
25.10.2023,"5,034.40",RnR Services,Growth & Sustainability,Plant hire,320002,N,N/A
25.10.2023,"46,740.04",WCG Chapel and Field Ltd,Place Health & Adult Social Care,Residential short term,506026,N,N/A
25.10.2023,"46,637.44",WCG Chapel and Field Ltd,Place Health & Adult Social Care,Residential long term,506023,N,N/A
25.10.2023,"2,520.00",REDACTED PERSONAL DATA,Childrens Services,Grants,505002,N,N/A
25.10.2023,"1,890.00",Willow Tree Daycare,Childrens Services,Grants,505002,N,N/A
25.10.2023,"1,980.00",LANCALL YORKSHIRE LIMITED,Growth & Sustainability,Repair & Maintenance Of Buildings,200003,N,N/A
25.10.2023,"359,913.95",Balfour Beatty Civil Engineering Lt,Growth & Sustainability,Repair & Maintenance Of Buildings,200003,N,N/A
25.10.2023,630,REDACTED PERSONAL DATA,Childrens Services,Grants,505002,N,N/A
25.10.2023,750,REDACTED PERSONAL DATA,Childrens Services,Section 24 - Expenses,535002,N,N/A
25.10.2023,"1,026.00",REDACTED PERSONAL DATA,Childrens Services,Child Minding,424017,N,N/A
25.10.2023,500,REDACTED PERSONAL DATA,Childrens Services,Furniture,404001,N,N/A
25.10.2023,"4,095.00",CLIFF NURSERY,Childrens Services,Grants,505002,N,N/A
25.10.2023,798,THURGOLAND CHILDCARE,Childrens Services,Grants,505002,Y,1093082
25.10.2023,"14,385.00",WONDERLAND NURSERY (CUDWORTH),Childrens Services,Grants,505002,N,N/A
25.10.2023,"49,413.58",CORONA ENERGY,Core Services ,Energy - Gas,210002,N,N/A
25.10.2023,"2,189.76",CORONA ENERGY,Core Services ,Energy - Gas,210002,N,N/A
25.10.2023,"3,519.80",CORONA ENERGY,Core Services ,Energy - Gas,210002,N,N/A
25.10.2023,"2,088.70",CORONA ENERGY,Core Services ,Energy - Gas,210002,N,N/A
25.10.2023,"2,527.73",CORONA ENERGY,Core Services ,Energy - Gas,210002,N,N/A
25.10.2023,"1,232.79",CORONA ENERGY,Core Services ,Energy - Gas,210002,N,N/A
25.10.2023,"1,061.30",CORONA ENERGY,Core Services ,Energy - Gas,210002,N,N/A
25.10.2023,"2,572.97",CORONA ENERGY,Core Services ,Energy - Gas,210002,N,N/A
25.10.2023,"1,660.69",CORONA ENERGY,Core Services ,Energy - Gas,210002,N,N/A
25.10.2023,"2,830.80",CORONA ENERGY,Core Services ,Energy - Gas,210002,N,N/A
25.10.2023,"1,857.00",CORONA ENERGY,Core Services ,Energy - Gas,210002,N,N/A
25.10.2023,"1,541.86",CORONA ENERGY,Core Services ,Energy - Gas,210002,N,N/A
25.10.2023,"1,958.51",CORONA ENERGY,Core Services ,Energy - Gas,210002,N,N/A
25.10.2023,828.04,CORONA ENERGY,Core Services ,Energy - Gas,210002,N,N/A
25.10.2023,"1,624.08",CORONA ENERGY,Core Services ,Energy - Gas,210002,N,N/A
25.10.2023,"1,143.03",CORONA ENERGY,Core Services ,Energy - Gas,210002,N,N/A
25.10.2023,"3,417.80",CORONA ENERGY,Core Services ,Energy - Gas,210002,N,N/A
25.10.2023,582.48,CORONA ENERGY,Core Services ,Energy - Gas,210002,N,N/A
25.10.2023,"3,258.15",CORONA ENERGY,Core Services ,Energy - Gas,210002,N,N/A
25.10.2023,841.53,CORONA ENERGY,Core Services ,Energy - Gas,210002,N,N/A
25.10.2023,"2,454.02",CORONA ENERGY,Core Services ,Energy - Gas,210002,N,N/A
25.10.2023,"1,501.42",CORONA ENERGY,Core Services ,Energy - Gas,210002,N,N/A
25.10.2023,576.5,CORONA ENERGY,Core Services ,Energy - Gas,210002,N,N/A
25.10.2023,"23,745.16",CORONA ENERGY,Core Services ,Energy - Gas,210002,N,N/A
25.10.2023,"5,072.10",CORONA ENERGY,Growth & Sustainability,Energy - Gas,210002,N,N/A
25.10.2023,902.19,CORONA ENERGY,Core Services ,Energy - Gas,210002,N,N/A
25.10.2023,925.75,CORONA ENERGY,Core Services ,Energy - Gas,210002,N,N/A
25.10.2023,"3,990.73",CORONA ENERGY,Core Services ,Energy - Gas,210002,N,N/A
25.10.2023,"3,328.72",CORONA ENERGY,Growth & Sustainability,Energy - Gas,210002,N,N/A
25.10.2023,792.09,CORONA ENERGY,Core Services ,Energy - Gas,210002,N,N/A
25.10.2023,"2,228.34",CORONA ENERGY,Core Services ,Energy - Gas,210002,N,N/A
25.10.2023,736.08,CORONA ENERGY,Core Services ,Energy - Gas,210002,N,N/A
25.10.2023,765.03,CORONA ENERGY,Core Services ,Energy - Gas,210002,N,N/A
25.10.2023,753.76,CORONA ENERGY,Core Services ,Energy - Gas,210002,N,N/A
25.10.2023,"2,311.75",CORONA ENERGY,Core Services ,Energy - Gas,210002,N,N/A
25.10.2023,"2,835.86",CORONA ENERGY,Core Services ,Energy - Gas,210002,N,N/A
25.10.2023,"2,376.37",CORONA ENERGY,Core Services ,Energy - Gas,210002,N,N/A
25.10.2023,"1,572.73",CORONA ENERGY,Core Services ,Energy - Gas,210002,N,N/A
25.10.2023,611.77,CORONA ENERGY,Core Services ,Energy - Gas,210002,N,N/A
25.10.2023,"1,982.46",CORONA ENERGY,Core Services ,Energy - Gas,210002,N,N/A
25.10.2023,"1,768.20",CORONA ENERGY,Core Services ,Energy - Gas,210002,N,N/A
25.10.2023,"4,617.22",CORONA ENERGY,Core Services ,Energy - Gas,210002,N,N/A
25.10.2023,779.08,CORONA ENERGY,Core Services ,Energy - Gas,210002,N,N/A
25.10.2023,"4,410.00",Little Acorns Ward Green,Childrens Services,Grants,505002,N,N/A
25.10.2023,"1,342.00",VETERANS TRI SERVICES CIC,Public Health & Communities,Grants,505002,N,N/A
25.10.2023,609.9,REDACTED PERSONAL DATA,Core Services ,Benefits - Housing Benefit Rent Allowanc,540001,N,N/A
25.10.2023,968.54,TARGET HOUSING LTD,Core Services ,Benefits - Housing Benefit Rent Allowanc,540001,N,N/A
25.10.2023,728.48,MENCAP,Core Services ,Benefits - Housing Benefit Rent Allowanc,540001,N,N/A
25.10.2023,"1,158.12",REDACTED PERSONAL DATA,Core Services ,Benefits - Housing Benefit Rent Allowanc,540001,N,N/A
25.10.2023,504,REDACTED PERSONAL DATA,Core Services ,Benefits - Housing Benefit Rent Allowanc,540001,N,N/A
25.10.2023," 131,000.00 ",PWLB,Corporate Budgets,PWLB loans ,964001,N,N/A
26.10.2023,"9,196.92",BARNSLEY HOSPITAL NHS TRUST,Public Health & Communities,Payments to Health Authorities,503001,N,N/A
26.10.2023,575.04,DOYLE SECURITY LTD,Core Services ,Security Hire,424009,N,N/A
26.10.2023,573.97,DENNIS EAGLE LTD,Growth & Sustainability,Transport Stores,300008,N,N/A
26.10.2023,"2,862.72",INSTARMAC GROUP PLC,Growth & Sustainability,Stock Materials,,N,N/A
26.10.2023,"11,302.62",D.H. MARRION LTD,Growth & Sustainability,Main contractor,506011,N,N/A
26.10.2023,600,THOMAS MASTERS LTD,Childrens Services,Childrens Act Section 17,505004,N,N/A
26.10.2023,"22,118.96",TWENTY FOUR SEVEN,Place Health & Adult Social Care,Community: Supported Living,506049,N,N/A
26.10.2023,"50,000.00",GARGANEY TRUST,Growth & Sustainability,Section 106 Capital Contributions Unapplied,962031,N,N/A
26.10.2023,"1,489.91",EDMUNDSON ELECTRICAL LTD,Growth & Sustainability,Direct - Building Items,403013,N,N/A
26.10.2023,"1,020.00",REDACTED PERSONAL DATA,Core Services ,Legal Fees,424011,N,N/A
26.10.2023,960,REDACTED PERSONAL DATA,Core Services ,Legal Fees,424011,N,N/A
26.10.2023,"1,187.94",YORKS. PURCH. ORGANISATION,Childrens Services,Furniture,404001,N,N/A
26.10.2023,"1,187.94",YORKS. PURCH. ORGANISATION,Childrens Services,Furniture,404001,N,N/A
26.10.2023,"1,187.94",YORKS. PURCH. ORGANISATION,Childrens Services,Furniture,404001,N,N/A
26.10.2023,"42,136.48",TRUST HOMECARE LTD,Place Health & Adult Social Care,Community: Homecare,506020,N,N/A
26.10.2023,"45,881.88",VIRGIN MEDIA BUSINESS,Core Services ,Telephones - Line Rental,426001,N,N/A
26.10.2023,"32,560.44",VIRGIN MEDIA BUSINESS,Core Services ,Data Communications,426012,N,N/A
26.10.2023,"1,848.53",VIRGIN MEDIA BUSINESS,Core Services ,Data Communications,426012,N,N/A
26.10.2023,"19,053.92",VIRGIN MEDIA BUSINESS,Core Services ,Data Communications,426012,N,N/A
26.10.2023,"3,251.55",L&T TRANSPORT,Growth & Sustainability,Training Courses,112001,N,N/A
26.10.2023,"1,180.26",LYNNE JACKSON LTD,Core Services ,Legal Fees,424011,N,N/A
26.10.2023,"1,440.00",KINGS CHAMBERS,Growth & Sustainability,Legal Fees,424011,N,N/A
26.10.2023,600,REDACTED PERSONAL DATA,Core Services ,Legal Fees,424011,N,N/A
26.10.2023,600,REDACTED PERSONAL DATA,Core Services ,Legal Fees,424011,N,N/A
26.10.2023,570.96,FORENSIC TESTING SERVICE LTD,Core Services ,Legal Fees,424011,N,N/A
26.10.2023,832.72,FORENSIC TESTING SERVICE LTD,Core Services ,Legal Fees,424011,N,N/A
26.10.2023,"1,965.36",FORENSIC TESTING SERVICE LTD,Core Services ,Legal Fees,424011,N,N/A
26.10.2023,"1,083.60",FORENSIC TESTING SERVICE LTD,Core Services ,Legal Fees,424011,N,N/A
26.10.2023,"1,083.60",FORENSIC TESTING SERVICE LTD,Core Services ,Legal Fees,424011,N,N/A
26.10.2023,694.26,FORENSIC TESTING SERVICE LTD,Core Services ,Legal Fees,424011,N,N/A
26.10.2023,533.52,FORENSIC TESTING SERVICE LTD,Core Services ,Legal Fees,424011,N,N/A
26.10.2023,808.96,FORENSIC TESTING SERVICE LTD,Core Services ,Legal Fees,424011,N,N/A
26.10.2023,"1,860.00",REDACTED PERSONAL DATA,Growth & Sustainability,Main contractor,506011,N,N/A
26.10.2023,630,REDACTED PERSONAL DATA,Growth & Sustainability,Main contractor,506011,N,N/A
26.10.2023,660,REDACTED PERSONAL DATA,Growth & Sustainability,Main contractor,506011,N,N/A
26.10.2023,"1,908.00",SGS UNITED KINGDOM LIMITED,Growth & Sustainability,Miscellaneous Materials,402009,N,N/A
26.10.2023,"4,849.52",CROWN CARE II LLP,Place Health & Adult Social Care,Carers - Respite,506058,N,N/A
26.10.2023,746.08,CROWN CARE II LLP,Place Health & Adult Social Care,Carers - Respite,506058,N,N/A
26.10.2023,"1,720.91",CROWN CARE II LLP,Place Health & Adult Social Care,Carers - Respite,506058,N,N/A
26.10.2023,"3,747.60",CROWN CARE II LLP,Place Health & Adult Social Care,Carers - Respite,506058,N,N/A
26.10.2023,"1,577.52",CROWN CARE II LLP,Place Health & Adult Social Care,Carers - Respite,506058,N,N/A
26.10.2023,728.7,CROWN CARE II LLP,Place Health & Adult Social Care,Carers - Respite,506058,N,N/A
26.10.2023,728.7,CROWN CARE II LLP,Place Health & Adult Social Care,Carers - Respite,506058,N,N/A
26.10.2023,"2,186.10",CROWN CARE II LLP,Place Health & Adult Social Care,Carers - Respite,506058,N,N/A
26.10.2023,"1,041.00",CROWN CARE II LLP,Place Health & Adult Social Care,Carers - Respite,506058,N,N/A
26.10.2023,"1,965.60",CARTER BROWN LIMITED,Core Services ,Legal Fees,424011,N,N/A
26.10.2023,959.3,SMI GROUP,Growth & Sustainability,Stock Materials,,N,N/A
26.10.2023,606.1,SMI GROUP,Growth & Sustainability,Stock Materials,,N,N/A
26.10.2023,"2,380.00",AD ASTRA,Corporate Budgets,Family Support,424033,N,N/A
26.10.2023,"7,282.00",OVERDRIVE,Public Health & Communities,Equipment -  Library Books,400006,N,N/A
26.10.2023,840,BANK HOUSE CHAMBERS,Core Services ,Legal Fees,424011,N,N/A
26.10.2023,840,BANK HOUSE CHAMBERS,Core Services ,Legal Fees,424011,N,N/A
26.10.2023,700.55,HIGHSTONE HOUSING ASSOCIATION,Place Health & Adult Social Care,Community: Supported Living,506049,N,N/A
26.10.2023,"1,200.00",REDACTED PERSONAL DATA,Core Services ,Legal Fees,424011,N,N/A
26.10.2023,"7,805.06",Isand Ltd t/a Cambian Community Car,Place Health & Adult Social Care,Residential long term,506023,N,N/A
26.10.2023,587.7,E4Law Limited,Core Services ,Legal Fees,424011,N,N/A
26.10.2023,516.3,E4Law Limited,Core Services ,Legal Fees,424011,N,N/A
26.10.2023,"77,202.64",TLC Homecare Ltd,Place Health & Adult Social Care,Community: Homecare,506020,N,N/A
26.10.2023,"21,748.57",Mears Care Limited,Place Health & Adult Social Care,Community: Homecare,506020,N,N/A
26.10.2023,"1,314.00",Parklane Plowden Chambers,Core Services ,Legal Fees,424011,N,N/A
26.10.2023,"1,620.00",Parklane Plowden Chambers,Core Services ,Legal Fees,424011,N,N/A
26.10.2023,660,Prospero Teaching,Childrens Services,Community Services,505045,N,N/A
26.10.2023,642.19,TRUCTYRE FLEET MANAGEMENT LTD,Growth & Sustainability,Transport Stores,300008,N,N/A
26.10.2023,"50,356.04",KEYS PCE LIMITED,Childrens Services,Voluntary Associations,505001,N,N/A
26.10.2023,"28,602.89",Addfield Environmental Systems Ltd,Growth & Sustainability,Miscellaneous Materials,402009,N,N/A
26.10.2023,"23,548.72",CERTAS ENERGY UK LTD,Growth & Sustainability,Stock Materials,,N,N/A
26.10.2023,864,MHE SERVICES LTD,Growth & Sustainability,Other Training Providers,506001,N,N/A
26.10.2023,561.04,REDACTED PERSONAL DATA,Growth & Sustainability,Transport Services - Home to School,424046,N,N/A
26.10.2023,803.4,Dutton Recruitment Limited,Childrens Services,Childrens Act Section 17,505004,N,N/A
26.10.2023,"2,098.07",Dutton Recruitment Limited,Childrens Services,Childrens Act Section 17,505004,N,N/A
26.10.2023,"2,309.29",Dutton Recruitment Limited,Childrens Services,Childrens Act Section 17,505004,N,N/A
26.10.2023,"1,898.40",Dutton Recruitment Limited,Childrens Services,Childrens Act Section 17,505004,N,N/A
26.10.2023,"3,358.30",Hope in the community,Public Health & Communities,Holidays & Outings,424004,N,N/A
26.10.2023,"25,523.74",Heathcotes M Limited,Place Health & Adult Social Care,Residential long term,506023,N,N/A
26.10.2023,"27,844.08",Heathcotes M Limited,Place Health & Adult Social Care,Residential long term,506023,N,N/A
26.10.2023,921,Joshua's Dining Lounge,Core Services ,Catering - External Provider,410002,N,N/A
26.10.2023,660.5,Joshua's Dining Lounge,Core Services ,Catering - External Provider,410002,N,N/A
26.10.2023,"2,769.84",Vivid Resourcing,Core Services ,Basic pay - Agency Fees,104001,N,N/A
