Organisation Name,Barnsley Metropolitan Borough Council,,,,,,
Organisation Code,http://opendatacommunities.org/id/metropolitan-district-council/barnsley,,,,,,
Document Title,"Expenditure Exceeding £500/Grants to Voluntary, Community and Social Enterprise Organisations -Nov 2023",,,,,,
Effective Date,01/11/2023 - 30/11/2023,,,,,,
,,,,,,,
Transaction Date,Gross Amount £,Supplier Name,Expense Area,Expense Type,Expense Code,VCSE,Charity Number
06.11.2023,"8,646.00",Alpha Heating (Chesterfield) Limite,Public Health & Communities,Grants,505002,N,N/A
06.11.2023,"12,174.02",PPM Limited,Public Health & Communities,Grants,505002,N,N/A
06.11.2023,"1,175.73",REDACTED PERSONAL DATA,Corporate Budgets,Collection Fund - Council Tax refunds pa,550003,N,N/A
06.11.2023,662.51,REDACTED PERSONAL DATA,Corporate Budgets,Collection Fund - Council Tax refunds pa,550003,N,N/A
06.11.2023,584.36,REDACTED PERSONAL DATA,Corporate Budgets,Collection Fund - Council Tax refunds pa,550003,N,N/A
06.11.2023,"1,106.61",REDACTED PERSONAL DATA,Corporate Budgets,Collection Fund - Council Tax refunds pa,550003,N,N/A
06.11.2023,"2,080.57",REDACTED PERSONAL DATA,Corporate Budgets,Collection Fund - Council Tax refunds pa,550003,N,N/A
06.11.2023,697.22,REDACTED PERSONAL DATA,Corporate Budgets,Collection Fund - Council Tax refunds pa,550003,N,N/A
06.11.2023,725.54,OPEN SOLUTIONS (OSUK) LTD,Corporate Budgets,Collection Fund - Council Tax refunds pa,550003,N,N/A
06.11.2023,735.61,REDACTED PERSONAL DATA,Corporate Budgets,Collection Fund - Council Tax refunds pa,550003,N,N/A
06.11.2023,"1,269.21",Worldpay,Growth & Sustainability,Credit facilty charge ,424031,N,N/A
07.11.2023,639.46,ASKEWS & HOLTS LIBRARY SERVICES LTD,Public Health & Communities,Equipment -  Library Books,400006,N,N/A
07.11.2023,559.96,ASKEWS & HOLTS LIBRARY SERVICES LTD,Public Health & Communities,Equipment -  Library Books,400006,N,N/A
07.11.2023,"2,428.80",CLEE HILL PLANT HIRE LTD,Growth & Sustainability,Plant hire,320002,N,N/A
07.11.2023,"5,317.92",DOYLE SECURITY LTD,Growth & Sustainability,Security Hire,424009,N,N/A
07.11.2023,957.6,DOYLE SECURITY LTD,Core Services ,Security Hire,424009,N,N/A
07.11.2023,957.6,DOYLE SECURITY LTD,Core Services ,Security Hire,424009,N,N/A
07.11.2023,"2,968.56",DOYLE SECURITY LTD,Core Services ,Security Hire,424009,N,N/A
07.11.2023,"3,378.24",DOYLE SECURITY LTD,Core Services ,Security Hire,424009,N,N/A
07.11.2023,"5,391.36",DOYLE SECURITY LTD,Core Services ,Security Hire,424009,N,N/A
07.11.2023,"13,609.04",DOYLE SECURITY LTD,Growth & Sustainability,Security Hire,424009,N,N/A
07.11.2023,"5,141.04",DOYLE SECURITY LTD,Housing Revenue Account,Security Hire,424009,N,N/A
07.11.2023,"2,022.97",DOYLE SECURITY LTD,Public Health & Communities,Security Hire,424009,N,N/A
07.11.2023,"1,878.60",MANGAR INTERNATIONAL LTD,Public Health & Communities,Community Services,505045,N,N/A
07.11.2023,"1,303.84",PACES SHEFFIELD LTD,Place Health & Adult Social Care,Community: Other - Day Care,506033,N,N/A
07.11.2023,"2,126.12",TARMAC TRADING LTD,Growth & Sustainability,Stock Materials,,N,N/A
07.11.2023,"4,409.48",TARMAC TRADING LTD,Growth & Sustainability,Stock Materials,,N,N/A
07.11.2023,"4,320.60",TARMAC TRADING LTD,Growth & Sustainability,Stock Materials,,N,N/A
07.11.2023,"1,159.90",TARMAC TRADING LTD,Growth & Sustainability,Direct - Highway Materials,403012,N,N/A
07.11.2023,"6,617.64",TARMAC TRADING LTD,Growth & Sustainability,Stock Materials,,N,N/A
07.11.2023,"2,783.76",TARMAC TRADING LTD,Growth & Sustainability,Stock Materials,,N,N/A
07.11.2023,"6,467.23",TARMAC TRADING LTD,Growth & Sustainability,Stock Materials,,N,N/A
07.11.2023,"6,722.88",HARSCO METALS GROUP LTD,Growth & Sustainability,Direct - Highway Materials,403012,N,N/A
07.11.2023,"5,794.56",HARSCO METALS GROUP LTD,Growth & Sustainability,Stock Materials,,N,N/A
07.11.2023,"1,320.00",BALMERS GM LTD,Growth & Sustainability,Direct - Tools & Parts,403019,N,N/A
07.11.2023,707.29,PETERS BOOKSELLING SERVICES,Public Health & Communities,Equipment -  Library Books,400006,N,N/A
07.11.2023,"1,214.40",RUSSELL'S (KIRBYMOORSIDE)LTD,Growth & Sustainability,Transport Leasing - Long term agreements,320001,N,N/A
07.11.2023,"2,660.00",WYATT COACHES LTD,Growth & Sustainability,Transport Services - Home to School,424046,N,N/A
07.11.2023,"2,660.00",WYATT COACHES LTD,Growth & Sustainability,Transport Services - Home to School,424046,N,N/A
07.11.2023,"2,660.00",WYATT COACHES LTD,Growth & Sustainability,Transport Services - Home to School,424046,N,N/A
07.11.2023,"2,040.00",WYATT COACHES LTD,Growth & Sustainability,Transport Services - Home to School,424046,N,N/A
07.11.2023,"2,400.00",WYATT COACHES LTD,Growth & Sustainability,Transport Services - Home to School,424046,N,N/A
07.11.2023,"2,660.00",WYATT COACHES LTD,Growth & Sustainability,Transport Services - Home to School,424046,N,N/A
07.11.2023,"2,660.00",WYATT COACHES LTD,Growth & Sustainability,Transport Services - Home to School,424046,N,N/A
07.11.2023,"2,660.00",WYATT COACHES LTD,Growth & Sustainability,Transport Services - Home to School,424046,N,N/A
07.11.2023,"2,660.00",WYATT COACHES LTD,Growth & Sustainability,Transport Services - Home to School,424046,N,N/A
07.11.2023,"2,660.00",WYATT COACHES LTD,Growth & Sustainability,Transport Services - Home to School,424046,N,N/A
07.11.2023,"2,660.00",WYATT COACHES LTD,Growth & Sustainability,Transport Services - Home to School,424046,N,N/A
07.11.2023,"9,000.00",BARNSLEY PREMIER LEISURE,Public Health & Communities,Community Services,505045,N,N/A
07.11.2023,"2,812.18",ALLPAY.NET LIMITED,Core Services ,All pay cash collection,424027,N,N/A
07.11.2023,"1,115.69",NISBET PLC,Core Services ,Catering - Beverages/Drinks,410004,N,N/A
07.11.2023,"8,754.94",BARNSLEY CIVIC ENTERPRISE LTD,Growth & Sustainability,Property Rents,211002,N,N/A
07.11.2023,645,ARROW SELF DRIVE,Growth & Sustainability,Vehicle Hire,300006,N,N/A
07.11.2023,645,ARROW SELF DRIVE,Growth & Sustainability,Vehicle Hire,300006,N,N/A
07.11.2023,681.96,ARROW SELF DRIVE,Growth & Sustainability,Vehicle Hire,300006,N,N/A
07.11.2023,900,ARROW SELF DRIVE,Growth & Sustainability,Vehicle Hire,300006,N,N/A
07.11.2023,645,ARROW SELF DRIVE,Growth & Sustainability,Vehicle Hire,300006,N,N/A
07.11.2023,645,ARROW SELF DRIVE,Growth & Sustainability,Vehicle Hire,300006,N,N/A
07.11.2023,510,ARROW SELF DRIVE,Growth & Sustainability,Vehicle Hire,300006,N,N/A
07.11.2023,534,ARROW SELF DRIVE,Growth & Sustainability,Vehicle Hire,300006,N,N/A
07.11.2023,645,ARROW SELF DRIVE,Growth & Sustainability,Vehicle Hire,300006,N,N/A
07.11.2023,510,ARROW SELF DRIVE,Growth & Sustainability,Vehicle Hire,300006,N,N/A
07.11.2023,645,ARROW SELF DRIVE,Growth & Sustainability,Vehicle Hire,300006,N,N/A
07.11.2023,645,ARROW SELF DRIVE,Growth & Sustainability,Vehicle Hire,300006,N,N/A
07.11.2023,645,ARROW SELF DRIVE,Growth & Sustainability,Vehicle Hire,300006,N,N/A
07.11.2023,549.6,ARROW SELF DRIVE,Growth & Sustainability,Vehicle Hire,300006,N,N/A
07.11.2023,900,ARROW SELF DRIVE,Growth & Sustainability,Vehicle Hire,300006,N,N/A
07.11.2023,"1,005.00",ARROW SELF DRIVE,Growth & Sustainability,Vehicle Hire,300006,N,N/A
07.11.2023,645,ARROW SELF DRIVE,Growth & Sustainability,Vehicle Hire,300006,N,N/A
07.11.2023,"20,809.20",LEDGARD JEPSON LTD,Core Services ,Photographic/Graphic Services,422048,N,N/A
07.11.2023,"1,200.00",LEDGARD JEPSON LTD,Growth & Sustainability,Photographic/Graphic Services,422048,N,N/A
07.11.2023,"1,517.91",LANDSCAPE SUPPLY COMPANY,Growth & Sustainability,Equipment - Safety,400010,N,N/A
07.11.2023,"13,677.60",QA LTD,Core Services ,Training Courses,112001,N,N/A
07.11.2023,"1,275.41",POWER PLUS (DEWSBURY) LTD,Growth & Sustainability,Main contractor,506011,N,N/A
07.11.2023,693,STANNAH LIFT SERVICES LTD,Housing Revenue Account,Community Services,505045,N,N/A
07.11.2023,"6,435.60",STANNAH LIFT SERVICES LTD,Housing Revenue Account,Community Services,505045,N,N/A
07.11.2023,"1,955.81",STANNAH LIFT SERVICES LTD,Growth & Sustainability,Community Services,505045,N,N/A
07.11.2023,"5,366.82",T.I.E.R CARE LTD,Place Health & Adult Social Care,Community: Other - Day Care,506033,N,N/A
07.11.2023,"2,925.12",REDACTED PERSONAL DATA,Childrens Services,Direct Payments,536007,N,N/A
07.11.2023,"5,982.78",BARNSLEY NORSE LTD,Core Services ,Cleaning -  Buildings - External Provide,240001,N,N/A
07.11.2023,"1,797.59",BARNSLEY NORSE LTD,Core Services ,Property Management,200014,N,N/A
07.11.2023,"54,518.90",DIGNITY HOMECARE (YORKSHIRE) LTD,Place Health & Adult Social Care,Community: Homecare,506020,N,N/A
07.11.2023,"2,148.00",NORTHERN PLUMBING SUPPLIES,Growth & Sustainability,Direct - Building Items,403013,N,N/A
07.11.2023,"2,477.24",REDACTED PERSONAL DATA,Childrens Services,Direct Payments,536007,N,N/A
07.11.2023,"3,773.28",THURGOLAND TRAVEL LTD,Growth & Sustainability,Transport Services - Home to School,424046,N,N/A
07.11.2023,"3,089.02",THURGOLAND TRAVEL LTD,Growth & Sustainability,Transport Services - Home to School,424046,N,N/A
07.11.2023,"5,187.00",THURGOLAND TRAVEL LTD,Growth & Sustainability,Transport Services - Home to School,424046,N,N/A
07.11.2023,"4,369.43",THURGOLAND TRAVEL LTD,Growth & Sustainability,Transport Services - Home to School,424046,N,N/A
07.11.2023,"3,132.75",THURGOLAND TRAVEL LTD,Growth & Sustainability,Transport Services - Home to School,424046,N,N/A
07.11.2023,"1,175.28",COSY,Childrens Services,Materials - School Resource Material,402005,N,N/A
07.11.2023,617.92,REDACTED PERSONAL DATA,Childrens Services,Direct Payments,536007,N,N/A
07.11.2023,"1,140.00",CHERYL COLLINSON CONSULTANCY LTD,Growth & Sustainability,Publicity / Advertising (non staff),460013,N,N/A
07.11.2023,"28,009.70",SEA SHELL TRUST,Childrens Services,Out Of Borough Placements,501004,N,N/A
07.11.2023,711.6,FIM HYDRAULICS LIMITED,Growth & Sustainability,Transport Stores,300008,N,N/A
07.11.2023,673.92,FIM HYDRAULICS LIMITED,Growth & Sustainability,Transport Stores,300008,N,N/A
07.11.2023,"4,969.73",PENNINGTON CHOICES LTD,Housing Revenue Account,Repair & Maintenance Of Buildings,200003,N,N/A
07.11.2023,"3,510.00",PENNINGTON CHOICES LTD,Housing Revenue Account,Project development,430006,N,N/A
07.11.2023,"1,736.64",REDACTED PERSONAL DATA,Childrens Services,Direct Payments,536007,N,N/A
07.11.2023,"21,620.29",BLUE MOUNTAIN HOMES LIMITED,Childrens Services,Residential short term,506026,N,N/A
07.11.2023,"5,253.60",CMS HIRE LTD,Growth & Sustainability,Vehicle Hire,300006,N,N/A
07.11.2023,"5,016.00",CMS HIRE LTD,Growth & Sustainability,Vehicle Hire,300006,N,N/A
07.11.2023,"4,884.00",CMS HIRE LTD,Growth & Sustainability,Vehicle Hire,300006,N,N/A
07.11.2023,"4,884.00",CMS HIRE LTD,Growth & Sustainability,Vehicle Hire,300006,N,N/A
07.11.2023,"5,016.00",CMS HIRE LTD,Growth & Sustainability,Vehicle Hire,300006,N,N/A
07.11.2023,"5,262.80",REDACTED PERSONAL DATA,Childrens Services,Direct Payments,536007,N,N/A
07.11.2023,"2,412.00",PLINCKE LANDSCAPE LTD,Growth & Sustainability,Consultants Fees,424007,N,N/A
07.11.2023,748.6,REDACTED PERSONAL DATA,Childrens Services,Direct Payments,536007,N,N/A
07.11.2023,"3,380.00",TRAVEL DIRECT,Growth & Sustainability,Transport Services - Home to School,424046,N,N/A
07.11.2023,"2,383.20",THREE CIRCLES FOSTERING LIMITED,Childrens Services,Voluntary Associations,505001,N,N/A
07.11.2023,538.92,REDACTED PERSONAL DATA,Childrens Services,Direct Payments,536007,N,N/A
07.11.2023,"1,345.92",REDACTED PERSONAL DATA,Childrens Services,Direct Payments,536007,N,N/A
07.11.2023,921.54,Enterprise Flex-E-Rent,Growth & Sustainability,Vehicle Hire,300006,N,N/A
07.11.2023,921.54,Enterprise Flex-E-Rent,Growth & Sustainability,Vehicle Hire,300006,N,N/A
07.11.2023,"2,446.92",Enterprise Flex-E-Rent,Growth & Sustainability,Vehicle Hire,300006,N,N/A
07.11.2023,921.54,Enterprise Flex-E-Rent,Growth & Sustainability,Vehicle Hire,300006,N,N/A
07.11.2023,921.54,Enterprise Flex-E-Rent,Growth & Sustainability,Vehicle Hire,300006,N,N/A
07.11.2023,748.07,Enterprise Flex-E-Rent,Growth & Sustainability,Vehicle Hire,300006,N,N/A
07.11.2023,921.54,Enterprise Flex-E-Rent,Growth & Sustainability,Vehicle Hire,300006,N,N/A
07.11.2023,"2,446.92",Enterprise Flex-E-Rent,Growth & Sustainability,Vehicle Hire,300006,N,N/A
07.11.2023,"2,446.92",Enterprise Flex-E-Rent,Growth & Sustainability,Vehicle Hire,300006,N,N/A
07.11.2023,978.78,Enterprise Flex-E-Rent,Growth & Sustainability,Vehicle Hire,300006,N,N/A
07.11.2023,"3,082.49",Enterprise Flex-E-Rent,Growth & Sustainability,Vehicle Hire,300006,N,N/A
07.11.2023,"2,446.92",Enterprise Flex-E-Rent,Growth & Sustainability,Vehicle Hire,300006,N,N/A
07.11.2023,"2,446.92",Enterprise Flex-E-Rent,Growth & Sustainability,Vehicle Hire,300006,N,N/A
07.11.2023,978.78,Enterprise Flex-E-Rent,Growth & Sustainability,Vehicle Hire,300006,N,N/A
07.11.2023,"2,446.92",Enterprise Flex-E-Rent,Growth & Sustainability,Vehicle Hire,300006,N,N/A
07.11.2023,"1,687.99",Enterprise Flex-E-Rent,Growth & Sustainability,Vehicle Hire,300006,N,N/A
07.11.2023,"1,836.79",Enterprise Flex-E-Rent,Growth & Sustainability,Vehicle Hire,300006,N,N/A
07.11.2023,947.02,Enterprise Flex-E-Rent,Growth & Sustainability,Vehicle Hire,300006,N,N/A
07.11.2023,"2,446.92",Enterprise Flex-E-Rent,Growth & Sustainability,Vehicle Hire,300006,N,N/A
07.11.2023,"1,836.79",Enterprise Flex-E-Rent,Growth & Sustainability,Vehicle Hire,300006,N,N/A
07.11.2023,978.78,Enterprise Flex-E-Rent,Growth & Sustainability,Vehicle Hire,300006,N,N/A
07.11.2023,978.78,Enterprise Flex-E-Rent,Growth & Sustainability,Vehicle Hire,300006,N,N/A
07.11.2023,978.78,Enterprise Flex-E-Rent,Growth & Sustainability,Vehicle Hire,300006,N,N/A
07.11.2023,978.78,Enterprise Flex-E-Rent,Growth & Sustainability,Vehicle Hire,300006,N,N/A
07.11.2023,915.22,Enterprise Flex-E-Rent,Growth & Sustainability,Vehicle Hire,300006,N,N/A
07.11.2023,"2,160.90",Enterprise Flex-E-Rent,Growth & Sustainability,Vehicle Hire,300006,N,N/A
07.11.2023,"2,160.90",Enterprise Flex-E-Rent,Growth & Sustainability,Vehicle Hire,300006,N,N/A
07.11.2023,"2,481.71",Enterprise Flex-E-Rent,Growth & Sustainability,Vehicle Hire,300006,N,N/A
07.11.2023,"2,481.71",Enterprise Flex-E-Rent,Growth & Sustainability,Vehicle Hire,300006,N,N/A
07.11.2023,883.45,Enterprise Flex-E-Rent,Growth & Sustainability,Vehicle Hire,300006,N,N/A
07.11.2023,915.22,Enterprise Flex-E-Rent,Growth & Sustainability,Vehicle Hire,300006,N,N/A
07.11.2023,978.78,Enterprise Flex-E-Rent,Growth & Sustainability,Vehicle Hire,300006,N,N/A
07.11.2023,978.78,Enterprise Flex-E-Rent,Growth & Sustainability,Vehicle Hire,300006,N,N/A
07.11.2023,978.78,Enterprise Flex-E-Rent,Growth & Sustainability,Vehicle Hire,300006,N,N/A
07.11.2023,978.78,Enterprise Flex-E-Rent,Growth & Sustainability,Vehicle Hire,300006,N,N/A
07.11.2023,978.78,Enterprise Flex-E-Rent,Growth & Sustainability,Vehicle Hire,300006,N,N/A
07.11.2023,"2,134.07",Enterprise Flex-E-Rent,Growth & Sustainability,Vehicle Hire,300006,N,N/A
07.11.2023,915.22,Enterprise Flex-E-Rent,Growth & Sustainability,Vehicle Hire,300006,N,N/A
07.11.2023,"2,134.07",Enterprise Flex-E-Rent,Growth & Sustainability,Vehicle Hire,300006,N,N/A
07.11.2023,"2,542.24",Enterprise Flex-E-Rent,Growth & Sustainability,Vehicle Hire,300006,N,N/A
07.11.2023,"2,134.07",Enterprise Flex-E-Rent,Growth & Sustainability,Vehicle Hire,300006,N,N/A
07.11.2023,"2,134.07",Enterprise Flex-E-Rent,Growth & Sustainability,Vehicle Hire,300006,N,N/A
07.11.2023,"2,446.92",Enterprise Flex-E-Rent,Growth & Sustainability,Vehicle Hire,300006,N,N/A
07.11.2023,978.78,Enterprise Flex-E-Rent,Growth & Sustainability,Vehicle Hire,300006,N,N/A
07.11.2023,883.45,Enterprise Flex-E-Rent,Growth & Sustainability,Vehicle Hire,300006,N,N/A
07.11.2023,978.78,Enterprise Flex-E-Rent,Growth & Sustainability,Vehicle Hire,300006,N,N/A
07.11.2023,978.78,Enterprise Flex-E-Rent,Growth & Sustainability,Vehicle Hire,300006,N,N/A
07.11.2023,978.78,Enterprise Flex-E-Rent,Growth & Sustainability,Vehicle Hire,300006,N,N/A
07.11.2023,"2,552.56",Enterprise Flex-E-Rent,Growth & Sustainability,Vehicle Hire,300006,N,N/A
07.11.2023,"2,160.90",Enterprise Flex-E-Rent,Growth & Sustainability,Vehicle Hire,300006,N,N/A
07.11.2023,"2,669.84",Enterprise Flex-E-Rent,Growth & Sustainability,Vehicle Hire,300006,N,N/A
07.11.2023,915.22,Enterprise Flex-E-Rent,Growth & Sustainability,Vehicle Hire,300006,N,N/A
07.11.2023,"2,446.92",Enterprise Flex-E-Rent,Growth & Sustainability,Vehicle Hire,300006,N,N/A
07.11.2023,"2,446.92",Enterprise Flex-E-Rent,Growth & Sustainability,Vehicle Hire,300006,N,N/A
07.11.2023,643.48,REDACTED PERSONAL DATA,Childrens Services,Direct Payments,536007,N,N/A
07.11.2023,"3,225.92",REDACTED PERSONAL DATA,Childrens Services,Direct Payments,536007,N,N/A
07.11.2023,"1,283.33",NISAI Virtual Academy Ltd,Childrens Services,Community Services,505045,N,N/A
07.11.2023,"101,807.05",Turning Point Services Ltd,Place Health & Adult Social Care,Community: Supported Living,506049,N,N/A
07.11.2023,"1,149.52",REDACTED PERSONAL DATA,Childrens Services,Direct Payments,536007,N,N/A
07.11.2023,"12,348.00",WATERMAN ASPEN LTD,Growth & Sustainability,Consultants Fees,424007,N,N/A
07.11.2023,"6,912.00",WATERMAN ASPEN LTD,Growth & Sustainability,Consultants Fees,424007,N,N/A
07.11.2023,"6,192.00",WATERMAN ASPEN LTD,Growth & Sustainability,Consultants Fees,424007,N,N/A
07.11.2023,"5,940.00",WATERMAN ASPEN LTD,Growth & Sustainability,Consultants Fees,424007,N,N/A
07.11.2023,"2,880.00",WATERMAN ASPEN LTD,Growth & Sustainability,Consultants Fees,424007,N,N/A
07.11.2023,"15,724.80",WATERMAN ASPEN LTD,Growth & Sustainability,Consultants Fees,424007,N,N/A
07.11.2023,"7,992.00",WATERMAN ASPEN LTD,Growth & Sustainability,Consultants Fees,424007,N,N/A
07.11.2023,"10,176.00",WATERMAN ASPEN LTD,Growth & Sustainability,Consultants Fees,424007,N,N/A
07.11.2023,"9,667.20",WATERMAN ASPEN LTD,Growth & Sustainability,Consultants Fees,424007,N,N/A
07.11.2023,"6,604.80",WATERMAN ASPEN LTD,Growth & Sustainability,Consultants Fees,424007,N,N/A
07.11.2023,"1,008.00",WATERMAN ASPEN LTD,Growth & Sustainability,Consultants Fees,424007,N,N/A
07.11.2023,"6,912.00",WATERMAN ASPEN LTD,Growth & Sustainability,Consultants Fees,424007,N,N/A
07.11.2023,"4,914.00",WATERMAN ASPEN LTD,Growth & Sustainability,Consultants Fees,424007,N,N/A
07.11.2023,"2,073.60",WATERMAN ASPEN LTD,Growth & Sustainability,Basic pay - Agency Fees,104001,N,N/A
07.11.2023,"11,520.00",WATERMAN ASPEN LTD,Growth & Sustainability,Basic pay - Agency Fees,104001,N,N/A
07.11.2023,710,REDACTED PERSONAL DATA,Childrens Services,Direct Payments,536007,N,N/A
07.11.2023,807.2,REDACTED PERSONAL DATA,Childrens Services,Direct Payments,536007,N,N/A
07.11.2023,"2,337.64",REDACTED PERSONAL DATA,Childrens Services,Direct Payments,536007,N,N/A
07.11.2023,"1,387.92",REDACTED PERSONAL DATA,Childrens Services,Direct Payments,536007,N,N/A
07.11.2023,928.2,Green Moor Sports Club,Public Health & Communities,Other Transfer payments,556001,N,N/A
07.11.2023,"6,752.40",C J Imports Ltd,Growth & Sustainability,Direct - Building Items,403013,N,N/A
07.11.2023,"1,668.00",C J Imports Ltd,Growth & Sustainability,Direct - Building Items,403013,N,N/A
07.11.2023,"9,446.65",REDACTED PERSONAL DATA,Place Health & Adult Social Care,Community: Direct Payments,536038,N,N/A
07.11.2023,"1,509.92",REDACTED PERSONAL DATA,Childrens Services,Direct Payments,536007,N,N/A
07.11.2023,"3,456.56",REDACTED PERSONAL DATA,Childrens Services,Direct Payments,536007,N,N/A
07.11.2023,"3,325.00",A2B Travel,Growth & Sustainability,Transport Services - Home to School,424046,N,N/A
07.11.2023,"2,122.76",REDACTED PERSONAL DATA,Childrens Services,Direct Payments,536007,N,N/A
07.11.2023,"1,573.88",REDACTED PERSONAL DATA,Childrens Services,Direct Payments,536007,N,N/A
07.11.2023,696,Nuco Training Limited,Core Services ,External Exam Fees,424014,N,N/A
07.11.2023,560.88,REDACTED PERSONAL DATA,Childrens Services,Direct Payments,536007,N,N/A
07.11.2023,"1,032.50",Gateway Qualifications,Growth & Sustainability,External Exam Fees,424014,N,N/A
07.11.2023,576,BRIAR VETS LTD,Growth & Sustainability,Miscellaneous Materials,402009,N,N/A
07.11.2023,540,TJC Heritage Ltd,Growth & Sustainability,Repair & Maintenance Of Buildings,200003,N,N/A
07.11.2023,538.48,REDACTED PERSONAL DATA,Childrens Services,Direct Payments,536007,N,N/A
07.11.2023,843,Kip McGrath Education Centre,Childrens Services,Community Services,505045,N,N/A
