Payment Date,Transaction Number,Amount Excluding VAT,Vendor Number,Vendor Name,Company Number,Debit/Credit Indicator,PO Number,Document Type,Cost Centre,Cost Centre Description,Proclass Code,Proclass Description,Purpose of Spend
45245,5106365179,50000,101401,Gallagher Bassett Int Ltd,01844276,H,3300353891,RE,104946,Persl Acc Schl Child,201800,Insurance,GB liability imprest
45250,5106365286,522197.88,107787,Marsh Ltd,,H,3300351873,RE,103863,General,201800,Insurance,Property
45253,5106366328,84033.74,107787,Marsh Ltd,,H,3300351037,RE,103863,General,201800,Insurance,Engineering Inspection
45253,5106366534,24841.46,103880,Zurich Municipal,,H,3300338015,RE,103865,Motor,201800,Insurance,Zurich Non Ali motor imprest
45240,5106364128,6008.22,330390,BGC Brokers LP,,H,3300334437,RE,103953,Debt Management,201801,Investments,brokerage charges
45231,5106362247,20500,117468,Ubrique Investments Limited,,H,3300321742,RE,107461,,202000,Rents,Ashenhurst Houses- Limit Order 7/10/22
45232,5106362350,1598.52,470071,Flockton Green Wmc & Institute,,H,3300348962,RE,103534,AMENITY BUILDS/EVTS,202000,Rents,Flockton Play Area Rental 1.9.23-31.8.24
45239,5106363754,8387.65,102329,National Children's Centre,01763241,H,3300331615,RE,104995,Hudds Sth (BJC),202000,Rents,NCC - IYSS Room Hire Apr23-Mar24
45243,5106364429,702,100855,Corgi Technical Services Ltd,03268198,H,3300354049,RE,106993,,202100,Subscriptions,Training Procedure Review
45243,5106364482,2235.48,100855,Corgi Technical Services Ltd,03268198,H,3300354050,RE,106993,,202100,Subscriptions,QC Gas Auditing Oct 2023 PIA/WIP
45244,5106364795,4120,330376,Cabinet Office,,H,3300334652,RE,103848,Audit,202100,Subscriptions,NFI 2022/23
45245,5106364976,1125,100715,CIPFA Business Limited,02376684,H,3300350758,RE,102911,DISPOSALS TEAM,202100,Subscriptions,Subscription to CIPFA
45245,5106365072,2946.5,100855,Corgi Technical Services Ltd,03268198,H,3300353785,RE,106993,,202100,Subscriptions,Elect Work In Progress Auditing Oct 2023
45250,5106365453,7900,430022,REDACTED DATA,,H,3300353818,RE,103937,Corporate Support,202100,Subscriptions,REDACTED DATA
45251,5106365806,34500,113152,Barnardo Services Ltd (VAT),1227919,H,3300350347,RE,100035,Young Carers,202100,Subscriptions,Barnardo's Services Ltd
45251,5106365809,1125,100715,CIPFA Business Limited,02376684,H,3300354132,RE,103461,Support Services,202100,Subscriptions,HAMP Subscription 23/24
45258,5106367302,34500,113152,Barnardo Services Ltd (VAT),1227919,H,3300354684,RE,100035,Young Carers,202100,Subscriptions,Barnardo's July - Sept 23 invoice
45260,5106367816,1950,117786,Building Cost Information Service L,13868441,H,3300355164,RE,106649,,202100,Subscriptions,Subs to BCIS CivilEng+ForecastsPub/Priv
45232,5106362380,1425.52,114097,Furniture Resource Centre Ltd,,H,3300343059,RE,107069,,219999,All Furniture Items,FRC - Home Starter Fund - from June 2023
45232,5106362431,1423.15,114097,Furniture Resource Centre Ltd,,H,3300343059,RE,107069,,219999,All Furniture Items,FRC - Home Starter Fund - from June 2023
45232,5106362432,1197.91,114097,Furniture Resource Centre Ltd,,H,3300343059,RE,107069,,219999,All Furniture Items,FRC - Home Starter Fund - from June 2023
45233,5106362435,1375.1,114097,Furniture Resource Centre Ltd,,H,3300343059,RE,107069,,219999,All Furniture Items,FRC - Home Starter Fund - from June 2023
45233,5106362436,1423.15,114097,Furniture Resource Centre Ltd,,H,3300343059,RE,107069,,219999,All Furniture Items,FRC - Home Starter Fund - from June 2023
45237,5106363067,1423.15,114097,Furniture Resource Centre Ltd,,H,3300343059,RE,107069,,219999,All Furniture Items,FRC - Home Starter Fund - from June 2023
45237,5106363068,1397.54,114097,Furniture Resource Centre Ltd,,H,3300343059,RE,107069,,219999,All Furniture Items,FRC - Home Starter Fund - from June 2023
45237,5106363069,1682.33,114097,Furniture Resource Centre Ltd,,H,3300343059,RE,107069,,219999,All Furniture Items,FRC - Home Starter Fund - from June 2023
45239,5106363945,1185,114419,FMS Interior Services Ltd,,H,3300350370,RE,101235,Prof Human Resources,219999,All Furniture Items,REDACTED PERSONAL DATA
45240,5106364293,652.84,114097,Furniture Resource Centre Ltd,,H,3300343059,RE,107069,,219999,All Furniture Items,FRC - Home Starter Fund - from June 2023
45243,5106364402,1870.34,114097,Furniture Resource Centre Ltd,,H,3300343059,RE,107069,,219999,All Furniture Items,FRC - Home Starter Fund - from June 2023
45243,5106364444,726,107621,Kashmir Carpets,,H,3300353943,RE,107202,,219999,All Furniture Items,REDACTED PERSONAL DATA
45250,5106365401,1024.56,114097,Furniture Resource Centre Ltd,,H,3300343059,RE,107069,,219999,All Furniture Items,FRC - Home Starter Fund - from June 2023
45251,5106365580,1478,107621,Kashmir Carpets,,H,3300354425,RE,107069,,219999,All Furniture Items,REDACTED PERSONAL DATA
45251,5106365621,1536,107621,Kashmir Carpets,,H,3300354424,RE,107069,,219999,All Furniture Items,REDACTED PERSONAL DATA
45257,5106366912,1490,209926,REDACTED DATA,,H,3300352597,RE,100077,Healds Road,219999,All Furniture Items,REDACTED DATA
45259,5106367432,1425.52,114097,Furniture Resource Centre Ltd,,H,3300343059,RE,107069,,219999,All Furniture Items,FRC - Home Starter Fund - from June 2023
45259,5106367434,1249.8,114097,Furniture Resource Centre Ltd,,H,3300343059,RE,107069,,219999,All Furniture Items,FRC - Home Starter Fund - from June 2023
45259,5106367656,648.17,114097,Furniture Resource Centre Ltd,,H,3300343059,RE,107069,,219999,All Furniture Items,FRC - Home Starter Fund - from June 2023
45259,5106367657,1268.26,114097,Furniture Resource Centre Ltd,,H,3300343059,RE,107069,,219999,All Furniture Items,FRC - Home Starter Fund - from June 2023
45259,5106367707,6409,114175,DC Contracts (NORMANTON) LTD,,H,3300354529,RE,665470,,219999,All Furniture Items,Curtain repair
45243,5106364468,571.96,103823,Yorkshire Purchasing Organisation,,H,3300350444,RE,104986,Staincliffe & Hly Ch,221000,H&S Products,Fire Log Box
45251,5106365604,4610.86,111836,Churches Fire Security Limited,,H,3300349574,RE,102168,Fire Safety,221000,H&S Products,Churches Fire - Wet Riser Tests 23/24
45251,5106365636,936.99,103009,Rosse Systems Ltd,01684356,H,3300336867,RE,102168,Fire Safety,221000,H&S Products,Rosse Systems Works 2023/24
45251,5106365650,3316.65,111836,Churches Fire Security Limited,,H,3300348626,RE,102168,Fire Safety,221000,H&S Products,Churches Fire - Sprinklers 23/24
45245,5106365087,810,104074,Niceic,,H,3300353786,RE,106982,,221100,H&S Maintenance,PAS 2030 Annual Fee
45231,8600274325,746.28,116782,Certas Energy UK Ltd t/a Carlton Fu,04168225,H,,YQ,103376,Highways + Sewrs Wks,230000,Highway Equipment & Materials,23610 No J/N Gas Oil
45231,8600274327,640,118013,CID Trading Limited,08199343,H,,YQ,103376,Highways + Sewrs Wks,230000,Highway Equipment & Materials,27921 No J/N BF00374 MELBA BARRIER FOOT
45231,8600274328,3830.25,101446,Glasdon Uk Ltd,02160576,H,,YQ,104913,HD Balance Sheet,230000,Highway Equipment & Materials,27903 No J/N Black Admiral Bollard R/w 8
45231,8600274331,735.13,101566,Hanson Aggregates,00488067,H,,YQ,103376,Highways + Sewrs Wks,230000,Highway Equipment & Materials,27842 No J/N AC 4 fine Surf BG 160/220 -
45231,8600274332,2553.5,101446,Glasdon Uk Ltd,02160576,H,,YQ,104913,HD Balance Sheet,230000,Highway Equipment & Materials,27914 No J/N Black Admiral Bollard R/w 8
45231,8600274334,1098.5,112755,Newlay Asphalt Limited,8629077,H,,YQ,104913,HD Balance Sheet,230000,Highway Equipment & Materials,27773 No J/N AC 6 Dense Bit SC Gritstone
45231,8600274335,2408.25,112755,Newlay Asphalt Limited,8629077,H,,YQ,104913,HD Balance Sheet,230000,Highway Equipment & Materials,27772 No J/N AC 6 Dense Bit SC Gritstone
45231,8600274340,720,112755,Newlay Asphalt Limited,8629077,H,,YQ,103376,Highways + Sewrs Wks,230000,Highway Equipment & Materials,27910 No J/N AC 20 Dense Bit BC Limeston
45231,8600274348,1640,102283,Multiserve (Sr) Ltd,01863625,H,,YQ,103376,Highways + Sewrs Wks,230000,Highway Equipment & Materials,27598 No J/N AC 10 Dense BIT SC Steelsla
45231,8600274349,1075.14,115417,Limelight Signs Limited,2468261,H,,YQ,103376,Highways + Sewrs Wks,230000,Highway Equipment & Materials,27743 No J/N RS01 7014
45231,8600274350,934.72,102283,Multiserve (Sr) Ltd,01863625,H,,YQ,103376,Highways + Sewrs Wks,230000,Highway Equipment & Materials,27611 No J/N AC 10 Dense BIT SC Steelsla
45231,8600274352,927.36,102283,Multiserve (Sr) Ltd,01863625,H,,YQ,103376,Highways + Sewrs Wks,230000,Highway Equipment & Materials,27612 No J/N AC 10 Dense BIT SC Steelsla
45231,8600274390,700.5,500105,Uk Electric Limited,02742081,H,,YQ,106985,,230000,Highway Equipment & Materials,497205 No J/N POWR01 - 141378701 Non-Std
45231,8600274430,1275.99,101042,Discount Glass Supplies,,H,,YQ,106965,,230000,Highway Equipment & Materials,495491 No J/N LIMIT ORDER FOR DEPOT 1216
45231,8600274432,1546.83,103774,Wolseley Centres Ltd,00636445,H,,YQ,106985,,230000,Highway Equipment & Materials,497364 No J/N valves & plugs new st b
45231,8600274440,786,103774,Wolseley Centres Ltd,00636445,H,,YQ,106985,,230000,Highway Equipment & Materials,497364 No J/N valves & plugs new st b
45231,8600274446,1293.92,101903,Huddersfield Plate Glass Co Ltd,01079424,H,,YQ,106973,,230000,Highway Equipment & Materials,495492 No J/N LIMIT ORDER FOR DEPOT 3436
45232,8600274447,7850,113633,Light & Energy Distribution Ltd,,H,,YQ,104913,HD Balance Sheet,230000,Highway Equipment & Materials,27907 No J/N Photocell 1 Part 20/20 Lux
45232,8600274448,1372.32,102176,Jewson (Huddersfield) Ltd,00348407,H,,YQ,104913,HD Balance Sheet,230000,Highway Equipment & Materials,27755 No J/N Mc&f D400 D/tri 600x600x150
45232,8600274449,6353.76,102176,Jewson (Huddersfield) Ltd,00348407,H,,YQ,104913,HD Balance Sheet,230000,Highway Equipment & Materials,27780 No J/N Fast Setting Mortar In 25kg
45232,8600274451,936.56,102283,Multiserve (Sr) Ltd,01863625,H,,YQ,103376,Highways + Sewrs Wks,230000,Highway Equipment & Materials,27613 No J/N AC 10 Dense BIT SC Steelsla
45232,8600274452,3440.8,102176,Jewson (Huddersfield) Ltd,00348407,H,,YQ,104913,HD Balance Sheet,230000,Highway Equipment & Materials,27815 No J/N Mc&f D400 D/tri 600x600x100
45232,8600274454,503.8,102351,Ken Taylor Supplies Ltd,02860192,H,,YQ,104913,HD Balance Sheet,230000,Highway Equipment & Materials,27918 No J/N INSULATED CABLE LAYER - SH0
45232,8600274455,602.56,102176,Jewson (Huddersfield) Ltd,00348407,H,,YQ,104913,HD Balance Sheet,230000,Highway Equipment & Materials,27831 No J/N Portland Cement in plastic
45232,8600274462,622.87,117197,UK Plumbing Supplies Ltd T/A Graham,,H,,YQ,106995,,230000,Highway Equipment & Materials,494589 No J/N 40MM SOLVENT WELD TEE ...
45232,8600274464,1073.64,115082,1st Coverall Company Ltd,04146587,H,,YQ,106995,,230000,Highway Equipment & Materials,496736 No J/N 725 X-Motion Work Trouser
45232,8600274465,506.44,115082,1st Coverall Company Ltd,04146587,H,,YQ,106995,,230000,Highway Equipment & Materials,496850 No J/N 715 PROFLEX TROUSER BLACK
45232,8600274471,2126.86,101092,Paul Dufton & Co Ltd,01977945,H,,YQ,106995,,230000,Highway Equipment & Materials,497244 No J/N 100MM TOILET PLINTH UNIVER
45232,8600274472,3143.23,101092,Paul Dufton & Co Ltd,01977945,H,,YQ,106995,,230000,Highway Equipment & Materials,"497069 No J/N 1 1/2"" MCALPINE TEE V1M"
45232,8600274474,598.38,115082,1st Coverall Company Ltd,04146587,H,,YQ,106995,,230000,Highway Equipment & Materials,496578 No J/N GLOVE/911- POLYFLEX-ULTRA
45232,8600274476,2942.48,101092,Paul Dufton & Co Ltd,01977945,H,,YQ,106995,,230000,Highway Equipment & Materials,497347 No J/N 15MM PRESSURE REDUCING VAL
45232,8600274477,4409.44,101092,Paul Dufton & Co Ltd,01977945,H,,YQ,106995,,230000,Highway Equipment & Materials,497141 No J/N 15mm Solder Ring Elbow CO1
45232,8600274479,3871.98,101092,Paul Dufton & Co Ltd,01977945,H,,YQ,106995,,230000,Highway Equipment & Materials,497585 No J/N 15 mm Solder Ring Socket C
45232,8600274480,755.7,113597,Eurocell plc,03071407,H,,YQ,106995,,230000,Highway Equipment & Materials,497488 No J/N WHITE CAPPING BOARD 150MM
45232,8600274482,761,101161,Electric Center,,H,,YQ,106995,,230000,Highway Equipment & Materials,497437 No J/N ACEL AC5223 SMART RF RADIO
45232,8600274483,2777.31,340123,Gardinia Windows (Kirklees)Ltd,01706393,H,,YQ,106995,,230000,Highway Equipment & Materials,496967 No J/N G:1664 ERA 45 BACKSET 20MM
45232,8600274484,695,340123,Gardinia Windows (Kirklees)Ltd,01706393,H,,YQ,106995,,230000,Highway Equipment & Materials,496852 No J/N Swan Door Locking Mechanis
45232,8600274486,2232.64,117197,UK Plumbing Supplies Ltd T/A Graham,,H,,YQ,106995,,230000,Highway Equipment & Materials,497357 No J/N VAILLANT AUTO AIR VENT DE-
45232,8600274487,1343.86,117197,UK Plumbing Supplies Ltd T/A Graham,,H,,YQ,106995,,230000,Highway Equipment & Materials,497253 No J/N VAILLANT CONNECTION TUBE R
45232,8600274488,819.8,114632,JTD Building Supplies Limited,,H,,YQ,106995,,230000,Highway Equipment & Materials,496849 No J/N 25KG PLASTIC BAG
45232,8600274489,744.07,114632,JTD Building Supplies Limited,,H,,YQ,106995,,230000,Highway Equipment & Materials,496734 No J/N 25KG SILVER SAND
45232,8600274490,1735.5,101143,Edmundson Electrical,02667012,H,,YQ,106995,,230000,Highway Equipment & Materials,497436 No J/N AICO EI3014 MAINS HEAT ALA
45232,8600274493,853.54,101889,Howdens Joinery Co,00526923,H,,YQ,106972,,230000,Highway Equipment & Materials,496742 No J/N doors fronts BU'S & PANELS
45232,8600274515,910.58,114847,Millfield GRP Products Limited,03277261,H,,YQ,106965,,230000,Highway Equipment & Materials,496327 No J/N 2.7m x 1.2m flat top Thame
45232,8600274522,709.42,112097,PHC Ltd,,H,,YQ,106995,,230000,Highway Equipment & Materials,495853 No J/N CIRCULATOR PUMP VALVE 22MM
45232,8600274523,812.42,102409,Rexel,00216596,H,,YQ,106995,,230000,Highway Equipment & Materials,496844 No J/N ACEL AC47092 FLOODLIGHT LE
45232,8600274531,695.95,114632,JTD Building Supplies Limited,,H,,YQ,106995,,230000,Highway Equipment & Materials,496964 No J/N CAST IRON 178MM X 9MM ROUN
45232,8600274533,1573.55,114995,Saint-Gobain Building Distribution,01647362,H,,YQ,106995,,230000,Highway Equipment & Materials,497149 No J/N 1* EURO PROFILE DOUBLE 35/
45232,8600274535,1927.08,114995,Saint-Gobain Building Distribution,01647362,H,,YQ,106995,,230000,Highway Equipment & Materials,497029 No J/N 04CP2010914G TRIMLINE RIO
45232,8600274541,1105.8,102409,Rexel,00216596,H,,YQ,106995,,230000,Highway Equipment & Materials,497438 No J/N SCIROCCO CONVECTOR HTR MOD
45232,8600274542,1482.44,102409,Rexel,00216596,H,,YQ,106995,,230000,Highway Equipment & Materials,497349 No J/N ACEL AC1056 6A 2WAY CEILIN
45232,8600274544,5402.47,104752,Pro Care,,H,,YQ,106995,,230000,Highway Equipment & Materials,497441 No J/N MIRA SHOWER ADVANCE FLEX E
45232,8600274545,1539.96,112097,PHC Ltd,,H,,YQ,106995,,230000,Highway Equipment & Materials,496847 No J/N AICO EI1529RC ALARM CONTRO
45232,8600274546,3735.36,112097,PHC Ltd,,H,,YQ,106995,,230000,Highway Equipment & Materials,497074 No J/N COOKER STABILITY CHAIN KIT
45232,8600274547,999.72,112097,PHC Ltd,,H,,YQ,106995,,230000,Highway Equipment & Materials,497351 No J/N 12L EXPANSION VESSEL 10 B
45232,8600274548,1676.04,112097,PHC Ltd,,H,,YQ,106995,,230000,Highway Equipment & Materials,497487 No J/N FJC FLUE SEAL COMPOUND NON
45232,8600274549,1207.2,103999,Walker Timber & Fencing Centre,,H,,YQ,106995,,230000,Highway Equipment & Materials,497504 No J/N 22 X 75 X 1000mm TANALISED
45232,8600274550,1108.2,103999,Walker Timber & Fencing Centre,,H,,YQ,106995,,230000,Highway Equipment & Materials,497350 No J/N 1220 X 2440mm 12mm EXT PL
45232,8600274551,510,103999,Walker Timber & Fencing Centre,,H,,YQ,106995,,230000,Highway Equipment & Materials,497145 No J/N 25 X 50mm BEST RED PSE SOF
45232,8600274552,516.75,103999,Walker Timber & Fencing Centre,,H,,YQ,106995,,230000,Highway Equipment & Materials,497073 No J/N 100 X 100 X 1500mm TANALIS
45232,8600274581,1720.11,101889,Howdens Joinery Co,00526923,H,,YQ,106979,,230000,Highway Equipment & Materials,497556 No J/N kitchen
45232,8600274583,840.95,103529,Travis Perkins Trading Co Ltd,00733503,H,,YQ,106969,,230000,Highway Equipment & Materials,493819 No J/N Kitchens
45232,8600274599,1250.89,103529,Travis Perkins Trading Co Ltd,00733503,H,,YQ,106969,,230000,Highway Equipment & Materials,493819 No J/N Kitchens
45232,8600274600,891.28,103529,Travis Perkins Trading Co Ltd,00733503,H,,YQ,106969,,230000,Highway Equipment & Materials,493819 No J/N Kitchens
45232,8600274603,2498.94,101092,Paul Dufton & Co Ltd,01977945,H,,YQ,106969,,230000,Highway Equipment & Materials,496611 No J/N sinks & fittings
45232,8600274606,544.85,340226,Kingfisher Windows,01664812,H,,YQ,106970,,230000,Highway Equipment & Materials,492381 No J/N DOOR - QUOTE 49 WAYMOUTH A
45232,8600274607,538.88,340226,Kingfisher Windows,01664812,H,,YQ,106970,,230000,Highway Equipment & Materials,492381 No J/N DOOR - 134 HIGHFIELD CRES
45232,8600274619,1393.9,102409,Rexel,00216596,H,,YQ,106984,,230000,Highway Equipment & Materials,497157 No J/N ELECTRIC MATERIALS AS PER
45232,8600274623,968.83,500073,Northern Powergrid (Yorks) Plc (YED,04112320,H,,YQ,106984,,230000,Highway Equipment & Materials,496937 No J/N MOVE ELECTRICITY CONNECTIO
45232,8600274624,5818,340116,Fred Shaw & Co Ltd,00559389,H,,YQ,106985,,230000,Highway Equipment & Materials,490622 No J/N Supply and install vent sy
45232,8600274625,2583,340116,Fred Shaw & Co Ltd,00559389,H,,YQ,106985,,230000,Highway Equipment & Materials,491440 No J/N Supply and install vent sy
45232,8600274631,587.28,100913,Crossling Ltd,00107189,H,,YQ,106985,,230000,Highway Equipment & Materials,497196 No J/N WATER STREET PIPE FITTINGS
45232,8600274635,1149.28,100913,Crossling Ltd,00107189,H,,YQ,106985,,230000,Highway Equipment & Materials,497262 No J/N Pipe & Fittings
45232,8600274639,1576.02,102409,Rexel,00216596,H,,YQ,106984,,230000,Highway Equipment & Materials,497160 No J/N ELECTRIC MATERIALS AS PER
45232,8600274640,1430.86,102409,Rexel,00216596,H,,YQ,106984,,230000,Highway Equipment & Materials,497154 No J/N Materials as Quote: 009115
45232,8600274655,865.14,101092,Paul Dufton & Co Ltd,01977945,H,,YQ,106975,,230000,Highway Equipment & Materials,497175 No J/N BATLEY CENTRE BLUE HAND R
45232,8600274660,2040.24,101092,Paul Dufton & Co Ltd,01977945,H,,YQ,106975,,230000,Highway Equipment & Materials,"497112 No J/N cast iron pipe,bkts,valve"
45232,8600274665,572.78,100109,AJM Fixings & Power Tools Ltd,02870176,H,,YQ,106975,,230000,Highway Equipment & Materials,"496708 No J/N 7056 20"" Couch Roll/Hygien"
45232,8600274672,1278.24,103529,Travis Perkins Trading Co Ltd,00733503,H,,YQ,106969,,230000,Highway Equipment & Materials,493819 No J/N Kitchens
45232,8600274674,1407.51,103529,Travis Perkins Trading Co Ltd,00733503,H,,YQ,106969,,230000,Highway Equipment & Materials,493819 No J/N Kitchens
45232,8600274681,1122.01,103529,Travis Perkins Trading Co Ltd,00733503,H,,YQ,106969,,230000,Highway Equipment & Materials,493819 No J/N Kitchens
45232,8600274717,1853.36,117197,UK Plumbing Supplies Ltd T/A Graham,,H,,YQ,106990,,230000,Highway Equipment & Materials,497122 No J/N heating packfor site deliv
45232,8600274742,1047.35,103999,Walker Timber & Fencing Centre,,H,,YQ,106980,,230000,Highway Equipment & Materials,495500 No J/N LIMIT ORDER FOR DEPOT 4546
45232,8600274746,810.92,101042,Discount Glass Supplies,,H,,YQ,106965,,230000,Highway Equipment & Materials,495491 No J/N LIMIT ORDER FOR DEPOT 1216
45232,8600274753,573.92,104752,Pro Care,,H,,YQ,106980,,230000,Highway Equipment & Materials,497605 No J/N Shower Set as Quote: 31566
45232,8600274754,559.93,104752,Pro Care,,H,,YQ,106980,,230000,Highway Equipment & Materials,497609 No J/N Shower Set as Quote: 31567
45232,8600274755,679.81,104752,Pro Care,,H,,YQ,106980,,230000,Highway Equipment & Materials,497605 No J/N Shower Set as Quote: 31566
45232,8600274756,564.49,104752,Pro Care,,H,,YQ,106980,,230000,Highway Equipment & Materials,497609 No J/N Shower Set as Quote: 31567
45232,8600274758,785.75,104752,Pro Care,,H,,YQ,106980,,230000,Highway Equipment & Materials,497609 No J/N Shower Set as Quote: 31567
45232,8600274759,944.93,104752,Pro Care,,H,,YQ,106980,,230000,Highway Equipment & Materials,497605 No J/N Shower Set as Quote: 31566
45232,8600274760,605.67,104752,Pro Care,,H,,YQ,106980,,230000,Highway Equipment & Materials,497609 No J/N Shower Set as Quote: 31567
45232,8600274764,2776.5,340129,Geckops Ltd t/a Gecko Property Solu,06492160,H,,YQ,106971,,230000,Highway Equipment & Materials,493232 No J/N Pointing and chimney KNH S
45232,8600274765,550,340050,Bould Brothers,,H,,YQ,106971,,230000,Highway Equipment & Materials,481503 No J/N PLASTERING WORKS KNH SR
